Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30038,94771,197451,95830,48017,33893,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,30038,94772,197452,95830,48017,33893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30038,94770,197446,95825,48017,33893,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30038,94773,197455,95832,48017,33894,7,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0,,,,,,,,,,,,,1,7,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1.3999944000224e-05,0.0,2.1103279449626472e-05,1.0129044020825314e-05,3.1305436710842116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30037,94768,197445,95820,48016,33893,0,0,0,0,0,0,1,0,0,0,4,0,4,0,2,0,1,0,0,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30038,94774,197457,95832,48019,33894,24,0,6,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.3333333333333333,0.041666666666666664,0.0,,,,,,,,,,,,,2,17,0,4,7,5,1,0,0,0,0,0,0,0,0,0,0,3.3999388011015805e-05,0.0,4.220611355554852e-05,3.545111544402522e-05,5.217463895149845e-05,2.0825957473394838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500014,0,0,0,0.0,0.0,2,17,0,0,0,3.3999388011015805e-05,0.0,,,[1]
0.057692307692307696,30034,94760,197426,95810,48013,33889,0,0,0,0,0,0,2,0,9,0,14,0,11,0,2,0,2,0,1,0,2,0,5,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,12,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30038,94777,197457,95832,48019,33894,46,2,8,18,11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.17391304347826086,0.391304347826087,0.2391304347826087,0.08695652173913043,0.06521739130434782,,,,,,,,,,,,,3,22,2,2,9,3,3,3,0,0,0,0,0,0,0,0,0,4.399876803449503e-05,6.658232904987016e-05,2.1102834110621056e-05,4.557954390069737e-05,3.130478337089907e-05,6.247527020554364e-05,8.85112409275978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,0,0,0,0.0,0.0,3,22,0,0,0,4.399876803449503e-05,0.0,,,[0]
0.07692307692307693,30025,94734,197345,95772,48001,33883,0,0,0,0,0,0,7,0,18,0,53,0,28,0,10,0,5,0,2,0,13,0,29,0,13,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,14,0,31,0,17,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,30039,94779,197458,95832,48019,33895,145,8,28,61,33,8,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.19310344827586207,0.4206896551724138,0.22758620689655173,0.05517241379310345,0.04827586206896552,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,99,6,20,43,22,4,4,2,0,0,0,2,0,0,2,0,0.00019799326822888023,0.0001997469871496105,0.00021102166137353998,0.00021776893196999854,0.0002295684113865932,8.330036027405819e-05,0.00011801498790346374,3.999864004623843e-06,0.0,0.0,0.0,2.0869855580599383e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500022,2,0,0,0.0,0.0,4,99,2,2,0,0.00019799326822888023,3.999864004623843e-06,1.0,0.0,[0]
0.09615384615384616,30004,94606,197130,95649,47938,33855,0,0,0,0,0,0,15,0,94,0,160,0,92,0,48,0,20,0,8,0,42,0,74,0,44,0,16,0,8,0,0,0,0,0,1,0,4,0,1,0,0,0,12,0,38,0,95,0,44,0,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30039,94780,197460,95833,48019,33895,421,21,82,172,93,33,20,7,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498812351543943,0.19477434679334918,0.4085510688836104,0.2209026128266033,0.07838479809976247,0.047505938242280284,0.0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,,,,,,,5,276,13,54,111,60,25,13,5,0,0,1,3,1,0,5,0,0.000551975713068625,0.00043277073138253604,0.0005697464628240433,0.0005621448611856699,0.0006260956674179815,0.0005206272517128636,0.0003835373948960024,9.999560019359149e-06,0.0,0.0,5.064368118789818e-06,3.130478337089907e-05,2.0825090068514548e-05,0.0,1.0,0.0,[0],0.07692307692307693,500026,7,0,0,0.0,0.0,5,276,5,5,0,0.000551975713068625,9.999560019359149e-06,1.0,0.0,[0]
0.11538461538461539,29903,94312,196556,95358,47788,33753,0,0,0,0,0,0,76,0,217,0,436,0,217,0,116,0,70,0,28,0,111,0,184,0,106,0,54,0,35,0,0,0,0,0,1,0,4,0,2,0,3,0,32,0,141,0,285,0,149,0,58,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,500029,30039,94781,197462,95834,48018,33895,1248,62,257,478,262,116,73,19,0,0,2,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998840067276097e-06,0.0,0.0,0.0,0.0,2.082552376192261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049679487179487176,0.20592948717948717,0.38301282051282054,0.20993589743589744,0.09294871794871795,0.058493589743589744,0.0,0.0,0.10526315789473684,0.47368421052631576,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,1.0,0.0,6,827,41,175,306,169,83,53,12,0,0,1,4,3,4,12,0,0.0016539139964721835,0.0013648923066679982,0.001846381093057607,0.0015496809480401094,0.0017634843947283295,0.0017284824756867074,0.001563652456114471,2.3998752064892624e-05,0.0,0.0,5.064316823660488e-06,4.1739275614871706e-05,6.247527020554364e-05,0.00011801150612184689,1.0,0.0,[0],0.09615384615384616,500029,19,1,0,1.9998840067276097e-06,0.0,6,827,12,12,0,0.0016539139964721835,2.3998752064892624e-05,1.0,0.0,[0]
0.13461538461538464,29832,94096,196126,95137,47668,33676,0,0,0,0,0,0,65,0,195,0,348,0,176,0,112,0,62,0,56,0,132,0,299,0,162,0,70,0,49,0,0,0,0,0,2,0,6,0,4,0,6,0,86,0,358,0,689,0,353,0,164,0,102,0,0,0,0,0,0,0,1,0,2,0,0,0,500031,30039,94781,197464,95834,48018,33895,2597,144,502,1013,535,245,158,45,0,0,7,18,8,12,3,0,0,0,1,2,0,0,0,0,0,0,0,0,5.99962802306257e-06,0.0,0.0,0.0,1.043471001940856e-05,4.165104752384522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055448594532152486,0.19329996149403159,0.3900654601463227,0.20600693107431653,0.09433962264150944,0.06083943011166731,0.0,0.0,0.15555555555555556,0.4,0.17777777777777778,0.26666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,7,1349,82,245,535,273,129,85,26,0,0,5,9,4,8,26,0,0.0026978435250755457,0.0027297846133359964,0.0025849062575832708,0.002709382058320082,0.002848675835298537,0.002686492565288017,0.002507744505089246,5.199698417491785e-05,0.0,0.0,2.5321327647851234e-05,9.391239017467705e-05,8.330209504769044e-05,0.00023602301224369377,1.0,0.0,[1],0.11538461538461539,500031,45,3,0,5.99962802306257e-06,0.0,7,1349,26,26,0,0.0026978435250755457,5.199698417491785e-05,1.0,0.0,[1]
0.15384615384615385,29601,93357,194519,94352,47253,33415,0,0,0,0,0,0,180,0,530,0,1149,0,542,0,301,0,193,0,80,0,271,0,517,0,295,0,156,0,89,0,0,0,1,0,7,0,8,0,12,0,9,0,178,0,622,0,1276,0,637,0,296,0,187,0,0,0,0,0,0,0,2,0,2,0,2,0,500033,30039,94781,197468,95834,48018,33893,4758,264,921,1837,965,477,294,82,0,1,13,26,20,22,6,0,0,0,2,2,2,0,0,0,0,0,0,0,1.199920805226855e-05,0.0,0.0,0.0,2.086942003881712e-05,4.165104752384522e-05,5.900923494526893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05548549810844893,0.1935687263556116,0.3860865910046238,0.20281630937368642,0.10025220680958385,0.0617906683480454,0.0,0.012195121951219513,0.15853658536585366,0.3170731707317073,0.24390243902439024,0.2682926829268293,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,2161,120,419,824,430,232,136,37,0,1,6,8,12,10,37,0,0.004321732052612738,0.00399480675122341,0.004420717232356696,0.0041729125308917064,0.004486925308345681,0.004831521512766046,0.0040123912081427935,7.399541228443836e-05,0.0,1.0550637786054168e-05,3.038528541911437e-05,8.347768015526848e-05,0.00024990628514307136,0.0002950287653046172,1.0,0.0,[0],0.13461538461538464,500033,82,6,0,1.199920805226855e-05,0.0,8,2161,37,37,0,0.004321732052612738,7.399541228443836e-05,1.0,0.0,[0]
0.1730769230769231,29427,92807,193428,93800,46985,33204,0,0,0,0,0,0,160,0,457,0,923,0,505,0,232,0,161,0,123,0,368,0,745,0,337,0,217,0,139,0,0,0,1,0,13,0,16,0,20,0,14,0,330,0,1150,0,2362,0,1176,0,563,0,375,0,0,0,0,0,0,0,3,0,4,0,2,0,500039,30040,94783,197471,95834,48017,33893,8160,464,1566,3196,1569,824,541,145,0,2,27,45,37,34,9,0,0,0,3,4,2,0,0,0,0,0,0,0,1.799859610950346e-05,0.0,0.0,0.0,3.130413005822568e-05,8.330382989357935e-05,5.900923494526893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056862745098039215,0.19191176470588237,0.39166666666666666,0.1922794117647059,0.10098039215686275,0.06629901960784314,0.0,0.013793103448275862,0.18620689655172415,0.3103448275862069,0.25517241379310346,0.23448275862068965,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.2222222222222222,9,3402,200,645,1359,604,347,247,63,0,1,14,19,17,12,63,0,0.006803550965636268,0.006658011252039016,0.006805161372004938,0.006882127737152349,0.0063025648517227705,0.007226456745387146,0.007287640515740714,0.00012599168454881978,0.0,1.0550637786054168e-05,7.089756314947232e-05,0.00019825949036876266,0.0003540339039526844,0.0003540554096716136,1.0,0.0,[1],0.15384615384615385,500039,145,9,0,1.799859610950346e-05,0.0,9,3402,63,63,0,0.006803550965636268,0.00012599168454881978,1.0,0.0,[1]
