Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30184,93836,197314,96460,48013,34193,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30186,93836,197316,96460,48013,34193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30183,93832,197304,96457,48010,34191,0,0,0,0,0,0,0,0,3,0,10,0,2,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,30186,93836,197318,96460,48014,34193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,11,3,1,4,1,0,2,0,0,0,0,0,0,0,0,0,2.199982400140799e-05,9.938382031405287e-05,1.0656890745556076e-05,2.027205092339192e-05,1.036699149906697e-05,0.0,5.849150410902816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.18181818181818182,,,,,,,[0],0.0,500007,0,0,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,30180,93824,197293,96450,48009,34188,0,0,0,0,0,0,2,0,7,0,14,0,6,0,2,0,3,0,1,0,2,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,30186,93837,197322,96461,48014,34193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,24,1,5,11,4,3,0,0,0,0,0,0,0,0,0,0,4.799932800940787e-05,3.312794010468429e-05,5.3284453727780384e-05,5.574757498048835e-05,4.146796599626788e-05,6.248177614862332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.041666666666666664,0.20833333333333334,0.4583333333333333,0.16666666666666666,0.125,0.0,,,,,,,[0],0.019230769230769232,500013,0,0,0.0,0.0,2,24,0,0,0,4.799932800940787e-05,0.0,,,[0]
0.057692307692307696,30165,93808,197250,96428,47998,34177,0,0,0,0,0,0,14,0,14,0,30,0,17,0,9,0,8,0,1,0,7,0,25,0,8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,20,0,8,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,30186,93837,197325,96461,48015,34193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,64,3,9,30,11,5,6,0,0,0,0,0,0,0,0,0,0.00012799667208652574,9.938382031405287e-05,9.591099459701397e-05,0.0001520357588104722,0.00011403572428235245,0.00010413629358103887,0.0001754745123270845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.046875,0.140625,0.46875,0.171875,0.078125,0.09375,,,,,,,[0],0.038461538461538464,500017,0,0,0.0,0.0,3,64,0,0,0,0.00012799667208652574,0.0,,,[0]
0.07692307692307693,30151,93756,197115,96364,47969,34157,0,0,0,0,0,0,8,0,37,0,96,0,47,0,18,0,18,0,10,0,18,0,39,0,26,0,15,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,27,0,76,0,24,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,30186,93838,197326,96462,48015,34193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,187,20,30,71,35,21,10,1,0,0,0,1,0,0,1,0,0.0003739872844323293,0.0006625588020936858,0.0003197033153233799,0.0003598124920815913,0.00036284094089839415,0.0004373633239612621,0.00029245752054514083,1.9999320023119215e-06,0.0,0.0,0.0,1.0366884025668405e-05,0.0,0.0,1.0,0.0,0.10695187165775401,0.16042780748663102,0.37967914438502676,0.18716577540106952,0.11229946524064172,0.053475935828877004,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.057692307692307696,500020,0,0,0.0,0.0,4,187,1,1,0,0.0003739872844323293,1.9999320023119215e-06,1.0,0.0,[0]
0.09615384615384616,30104,93627,196828,96249,47905,34108,0,0,0,0,0,0,41,0,94,0,193,0,93,0,47,0,37,0,16,0,48,0,121,0,45,0,27,0,16,0,0,0,0,0,0,0,2,0,0,0,3,0,26,0,69,0,188,0,74,0,36,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,30187,93838,197330,96463,48015,34194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,418,15,73,194,70,35,31,5,0,0,0,1,1,3,5,0,0.0008359665613375465,0.0004969191015702643,0.0007779364436582194,0.0009831446438887932,0.0007256743588148701,0.0007289388732687702,0.0009066183136899365,9.99960001599936e-06,0.0,0.0,0.0,1.0366776554498145e-05,2.082682495053629e-05,8.773725616354225e-05,1.0,0.0,0.03588516746411483,0.17464114832535885,0.46411483253588515,0.1674641148325359,0.08373205741626795,0.07416267942583732,0.0,0.0,0.0,0.2,0.2,0.6,[0],0.07692307692307693,500027,0,0,0.0,0.0,5,418,5,5,0,0.0008359665613375465,9.99960001599936e-06,1.0,0.0,[0]
0.11538461538461539,29982,93302,196157,95932,47736,33995,0,0,0,0,0,0,83,0,224,0,472,0,201,0,130,0,75,0,42,0,120,0,255,0,139,0,53,0,44,0,1,0,0,0,6,0,4,0,6,0,4,0,79,0,193,0,442,0,189,0,91,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30187,93839,197332,96465,48016,34194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,1052,81,198,397,213,88,75,22,1,0,7,5,6,3,22,0,0.0021038863901349327,0.0026832742571305528,0.0021100193951277733,0.002011858308417372,0.0022081005152234535,0.0018327605956471936,0.0021933672574135812,4.399762412829707e-05,3.3126842680624107e-05,0.0,3.5473572188719404e-05,5.18333454277806e-05,0.00012496094970321776,8.773469029654326e-05,1.0,0.0,0.07699619771863118,0.188212927756654,0.3773764258555133,0.20247148288973385,0.08365019011406843,0.07129277566539924,0.045454545454545456,0.0,0.3181818181818182,0.22727272727272727,0.2727272727272727,0.13636363636363635,[0],0.09615384615384616,500033,0,0,0.0,0.0,6,1052,22,22,0,0.0021038863901349327,4.399762412829707e-05,1.0,0.0,[0]
0.13461538461538464,29777,92571,194680,95230,47379,33753,0,0,0,0,0,0,157,0,505,0,1005,0,484,0,256,0,164,0,76,0,267,0,582,0,258,0,134,0,106,0,1,0,0,0,12,0,14,0,17,0,12,0,176,0,496,0,1054,0,479,0,232,0,158,0,0,0,0,0,0,0,0,0,0,0,1,0,500035,30187,93839,197333,96465,48018,34193,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,2.924575205451408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,2359,135,451,955,425,235,158,56,0,1,13,15,15,12,56,0,0.004717688632550252,0.004472123761884255,0.004806104071867773,0.004839559726754911,0.004405743015601513,0.004894201932689104,0.004620693688951278,0.00011199260848783981,0.0,1.0656550048487302e-05,6.587882350556423e-05,0.00015549681231534753,0.00031239586804398536,0.00035093876118617303,1.0,0.0,0.057227638830012716,0.19118270453582026,0.40483255616786773,0.1801610852055956,0.09961848240779991,0.06697753285290377,0.0,0.017857142857142856,0.23214285714285715,0.26785714285714285,0.26785714285714285,0.21428571428571427,[0],0.11538461538461539,500035,1,0,1.999860009799314e-06,0.0,7,2359,56,56,0,0.004717688632550252,0.00011199260848783981,1.0,0.0,[0]
0.15384615384615385,29619,92088,193638,94710,47114,33570,0,0,0,0,0,0,140,0,413,0,849,0,419,0,216,0,131,0,99,0,327,0,713,0,358,0,187,0,134,0,1,0,0,0,24,0,30,0,25,0,26,0,328,0,1013,0,2111,0,947,0,474,0,330,0,0,0,0,0,0,0,1,0,2,0,3,0,500035,30187,93841,197335,96464,48016,34191,6,0,0,0,1,2,3,0,0,0,0,0,0,0,1.1999160058795885e-05,0.0,0.0,0.0,1.0366561618842263e-05,4.165278240586471e-05,8.774238834781083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,,,,,,,8,3110,176,588,1218,595,313,220,93,1,0,22,25,20,25,93,0,0.006219564630475866,0.0058303243117898435,0.006266051428510534,0.006172307723492776,0.006168040221842119,0.006518388937481778,0.006434065451993098,0.0001859869809113362,3.3126842680624107e-05,0.0,0.00011148667480857231,0.00025916135385891254,0.00041651047523845225,0.000731143801362852,1.0,0.0,0.05659163987138264,0.18906752411575561,0.3916398713826367,0.19131832797427653,0.10064308681672025,0.0707395498392283,0.010752688172043012,0.0,0.23655913978494625,0.26881720430107525,0.21505376344086022,0.26881720430107525,[1],0.13461538461538464,500035,6,0,1.1999160058795885e-05,0.0,8,3110,93,93,0,0.006219564630475866,0.0001859869809113362,1.0,0.0,[1]
0.1730769230769231,29181,90623,190622,93269,46357,33040,0,0,0,0,0,0,306,0,1013,0,2057,0,986,0,528,0,355,0,175,0,582,0,1211,0,600,0,280,0,215,0,1,0,0,0,33,0,29,0,30,0,34,0,524,0,1624,0,3414,0,1577,0,817,0,545,0,0,0,0,0,0,0,4,0,6,0,6,0,500031,30187,93842,197337,96461,48012,34189,16,0,0,0,4,6,6,0,0,0,0,0,0,0,3.1998016123000376e-05,0.0,0.0,0.0,4.146753610267362e-05,0.00012496875781054737,0.00017549504226505602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,,,,,,,9,4683,284,890,1852,892,454,311,101,1,1,25,17,29,28,101,0,0.009365344425890187,0.009408023321297247,0.009484127406996942,0.009385055869460562,0.009246972964007298,0.00945518160613129,0.009095960925389722,0.00020198586098973072,3.3126842680624107e-05,1.0656322929210046e-05,0.00012668811918818253,0.00017623154752031847,0.0006039653448850383,0.000818928957912901,1.0,0.0,0.06064488575699338,0.19004911381592995,0.39547298740123854,0.19047619047619047,0.0969464018791373,0.06641042067051035,0.009900990099009901,0.009900990099009901,0.24752475247524752,0.16831683168316833,0.2871287128712871,0.27722772277227725,[0],0.15384615384615385,500031,16,0,3.1998016123000376e-05,0.0,9,4683,101,101,0,0.009365344425890187,0.00020198586098973072,1.0,0.0,[0]
