Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29883,93977,197801,96310,48277,33752,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29883,93978,197801,96311,48277,33752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29883,93974,197800,96308,48276,33752,0,0,0,0,0,0,0,0,3,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29883,93978,197803,96313,48278,33752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,6,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,0.0,1.0640788269595012e-05,5.055586169938473e-06,3.114908992742262e-05,2.0713797460488432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,,,,,,,[0],0.0,500007,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,29880,93971,197794,96307,48276,33752,0,0,0,0,0,0,2,0,3,0,8,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29883,93978,197805,96314,48278,33752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,9,1,3,2,3,0,0,1,0,0,0,1,0,0,1,0,1.799974800352795e-05,3.3463842318375e-05,3.192236480878503e-05,1.0111070105104573e-05,3.114844309698587e-05,0.0,0.0,1.9999720003919945e-06,0.0,0.0,0.0,1.0382814365661957e-05,0.0,0.0,1.0,0.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.019230769230769232,500010,0,0,0.0,0.0,2,9,1,1,0,1.799974800352795e-05,1.9999720003919945e-06,1.0,0.0,[0]
0.057692307692307696,29879,93964,197784,96300,48274,33751,0,0,0,0,0,0,0,0,6,0,8,0,5,0,2,0,1,0,3,0,5,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29883,93979,197806,96314,48278,33752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,23,3,5,11,3,1,0,0,0,0,0,0,0,0,0,0,4.599908001839963e-05,0.00010039152695512498,5.320394134797506e-05,5.561032329819772e-05,3.114811969184127e-05,2.0713368407970505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13043478260869565,0.21739130434782608,0.4782608695652174,0.13043478260869565,0.043478260869565216,0.0,,,,,,,[0],0.038461538461538464,500012,0,0,0.0,0.0,3,23,0,0,0,4.599908001839963e-05,0.0,,,[0]
0.07692307692307693,29876,93951,197749,96285,48272,33746,0,0,0,0,0,0,2,0,9,0,26,0,11,0,2,0,4,0,2,0,7,0,12,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,19,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,29883,93980,197806,96314,48278,33753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,44,1,11,17,10,2,3,0,0,0,0,0,0,0,0,0,8.799788805068678e-05,3.3463842318375e-05,0.000117047425488673,8.59427924329899e-05,0.0001038270656394709,4.142673681594101e-05,8.8883621711306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.022727272727272728,0.25,0.38636363636363635,0.22727272727272727,0.045454545454545456,0.06818181818181818,,,,,,,[0],0.057692307692307696,500014,0,0,0.0,0.0,4,44,0,0,0,8.799788805068678e-05,0.0,,,[0]
0.09615384615384616,29871,93929,197697,96268,48260,33733,0,0,0,0,0,0,6,0,16,0,44,0,14,0,9,0,8,0,2,0,11,0,24,0,13,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,41,0,19,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29883,93980,197806,96314,48279,33753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,81,1,15,35,15,6,9,1,0,0,0,1,0,0,1,0,0.00016199546412700444,3.3463842318375e-05,0.00015960842732496276,0.00017694104324439096,0.00015574059845920634,0.00012428021044782304,0.0002666429650697716,1.9999440015679563e-06,0.0,0.0,0.0,1.038270656394709e-05,0.0,0.0,1.0,0.0,0.012345679012345678,0.18518518518518517,0.43209876543209874,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.07692307692307693,500015,0,0,0.0,0.0,5,81,1,1,0,0.00016199546412700444,1.9999440015679563e-06,1.0,0.0,[0]
0.11538461538461539,29857,93883,197602,96222,48235,33720,0,0,0,0,0,0,9,0,33,0,81,0,36,0,19,0,10,0,7,0,28,0,39,0,16,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,37,0,88,0,40,0,13,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,500022,29884,93981,197810,96314,48278,33754,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9999120038718296e-06,0.0,0.0,0.0,0.0,2.0713368407970505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,6,161,12,33,65,24,15,12,3,0,0,0,0,1,2,3,0,0.0003219903402897913,0.00040156610782049993,0.0003511385401149181,0.00032860479459672606,0.00024918495753473017,0.0003106940905983968,0.0003555239534263621,5.999820005399838e-06,0.0,0.0,0.0,0.0,2.0712939373226453e-05,5.925399223772702e-05,1.0,0.0,0.07453416149068323,0.20496894409937888,0.40372670807453415,0.14906832298136646,0.09316770186335403,0.07453416149068323,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,[0],0.09615384615384616,500022,1,0,1.9999120038718296e-06,0.0,6,161,3,3,0,0.0003219903402897913,5.999820005399838e-06,1.0,0.0,[0]
0.13461538461538464,29828,93798,197422,96119,48195,33686,0,0,0,0,0,0,22,0,62,0,153,0,79,0,26,0,27,0,8,0,41,0,72,0,40,0,26,0,12,0,0,0,0,0,1,0,1,0,0,0,3,0,26,0,80,0,166,0,75,0,31,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,500025,29884,93981,197814,96314,48278,33754,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.99990000499975e-06,0.0,0.0,0.0,0.0,2.0713368407970505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,302,16,56,117,62,34,17,7,0,0,1,2,1,3,7,0,0.0006039734251692925,0.0005354035604336768,0.0005958651216735298,0.0005914766695313685,0.0006437278069647195,0.0007042545258709971,0.0005036440125614742,1.3999384027102808e-05,0.0,0.0,5.055356149840756e-06,2.076541312789418e-05,2.0713368407970505e-05,8.88783551579072e-05,1.0,0.0,0.052980132450331126,0.18543046357615894,0.38741721854304634,0.2052980132450331,0.11258278145695365,0.056291390728476824,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,[0],0.11538461538461539,500025,1,0,1.99990000499975e-06,0.0,7,302,7,7,0,0.0006039734251692925,1.3999384027102808e-05,1.0,0.0,[0]
0.15384615384615385,29772,93617,197062,95945,48102,33615,0,0,0,0,0,0,42,0,131,0,260,0,133,0,70,0,56,0,23,0,82,0,177,0,80,0,41,0,29,0,0,0,0,0,1,0,1,0,2,0,3,0,47,0,151,0,315,0,156,0,63,0,51,0,0,0,0,0,0,0,0,0,2,0,0,0,500027,29884,93981,197815,96315,48278,33754,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.99978401166337e-06,0.0,0.0,0.0,0.0,4.142673681594101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,8,623,37,114,258,122,50,42,7,0,0,1,1,3,2,7,0,0.0012459377031148443,0.001238120733502878,0.0012130111405496856,0.0013042555127544056,0.0012666902008015449,0.0010356684203985252,0.001244296972210701,1.399930003499825e-05,0.0,0.0,5.055253925404673e-06,1.038270656394709e-05,6.214010522391152e-05,5.9252236771938144e-05,1.0,0.0,0.0593900481540931,0.18298555377207062,0.41412520064205455,0.1958266452648475,0.08025682182985554,0.06741573033707865,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,[0],0.13461538461538464,500027,2,0,3.99978401166337e-06,0.0,8,623,7,7,0,0.0012459377031148443,1.399930003499825e-05,1.0,0.0,[0]
0.1730769230769231,29671,93279,196340,95614,47939,33473,0,0,0,0,0,0,78,0,249,0,531,0,267,0,118,0,103,0,50,0,144,0,319,0,131,0,80,0,69,0,0,0,0,0,3,0,1,0,5,0,7,0,87,0,309,0,624,0,303,0,137,0,102,0,0,0,0,0,0,0,0,0,2,0,0,0,500033,29886,93981,197817,96316,48279,33754,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.99973601742285e-06,0.0,0.0,0.0,0.0,4.142587874645291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,9,1171,70,224,461,201,120,95,13,0,0,2,1,4,6,13,0,0.0023418735388289033,0.0023423905768973365,0.002383460486694119,0.002330460278543083,0.00208690235165862,0.0024856042089564604,0.0028144812466670615,2.5998596075811906e-05,0.0,0.0,1.0110456739883224e-05,1.0382598764470748e-05,8.285347363188202e-05,0.0001777567103158144,1.0,0.0,0.059777967549103334,0.19128949615713065,0.3936806148590948,0.17164816396242527,0.10247651579846286,0.08112724167378309,0.0,0.0,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.46153846153846156,[0],0.15384615384615385,500033,2,0,3.99973601742285e-06,0.0,9,1171,13,13,0,0.0023418735388289033,2.5998596075811906e-05,1.0,0.0,[0]
