Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29763,94109,197470,96437,48176,34045,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29764,94109,197471,96437,48176,34045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29762,94107,197468,96434,48175,34044,0,0,0,0,0,0,1,0,3,0,3,0,3,0,2,0,2,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29765,94110,197473,96438,48177,34047,6,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,,,,,,,,,,,,,1,6,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,6.719526945303051e-05,0.0,1.0128069438044067e-05,1.0369464002405715e-05,0.0,2.93728888236158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,29762,94106,197462,96431,48174,34044,0,0,0,0,0,0,1,0,2,0,5,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,9,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29765,94111,197477,96438,48177,34047,26,2,3,10,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.11538461538461539,0.38461538461538464,0.23076923076923078,0.11538461538461539,0.07692307692307693,,,,,,,,,,,,,2,20,0,3,8,5,3,1,0,0,0,0,0,0,0,0,0,3.999920001599968e-05,0.0,3.18775900541919e-05,4.0511867445169716e-05,5.184678238868496e-05,6.227037798119434e-05,2.9371163391781947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,20,0,0,0,3.999920001599968e-05,0.0,,,[1]
0.057692307692307696,29759,94094,197434,96419,48167,34040,0,0,0,0,0,0,0,0,9,0,21,0,12,0,5,0,4,0,3,0,4,0,7,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,20,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500027,29765,94112,197482,96441,48178,34049,64,6,9,27,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.140625,0.421875,0.171875,0.09375,0.078125,,,,,,,,,,,,,3,38,4,6,17,5,3,3,0,0,0,0,0,0,0,0,0,7.599772006839794e-05,0.00013438602385351924,6.375450266175048e-05,8.608597456919034e-05,5.184678238868496e-05,6.227037798119434e-05,8.811349017534584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500027,0,0,0,0.0,0.0,3,38,0,0,0,7.599772006839794e-05,0.0,,,[0]
0.07692307692307693,29747,94049,197335,96379,48140,34019,0,0,0,0,0,0,11,0,32,0,79,0,26,0,23,0,15,0,1,0,18,0,32,0,13,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,37,0,23,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500031,29765,94114,197483,96441,48179,34049,177,7,33,69,37,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.1864406779661017,0.3898305084745763,0.20903954802259886,0.0903954802259887,0.0847457627118644,,,,,,,,,,,,,4,113,1,24,42,26,10,10,0,0,0,0,0,0,0,0,0,0.0002259877966589804,3.359650596337981e-05,0.0002550153009180551,0.00021267761112405182,0.00026959488184485854,0.0002075636182489933,0.0002936943816264795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500031,0,0,0,0.0,0.0,4,113,0,0,0,0.0002259877966589804,0.0,,,[0]
0.09615384615384616,29708,93933,197072,96259,48073,33980,0,0,0,0,0,0,31,0,82,0,187,0,95,0,46,0,32,0,11,0,42,0,103,0,40,0,21,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,57,0,124,0,48,0,39,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,29766,94114,197486,96442,48179,34050,544,27,99,229,90,61,38,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963235294117647,0.18198529411764705,0.4209558823529412,0.16544117647058823,0.11213235294117647,0.06985294117647059,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,367,20,66,160,53,45,23,1,0,0,0,0,0,1,1,0,0.0007339544948213211,0.0006719301192675962,0.0007012771744905115,0.0008101963206959586,0.000549558797606827,0.0009340168953278399,0.0006754970777409029,1.9998760076875235e-06,0.0,0.0,0.0,0.0,0.0,2.936943816264795e-05,1.0,0.0,[0],0.07692307692307693,500037,1,0,0,0.0,0.0,5,367,1,1,0,0.0007339544948213211,1.9998760076875235e-06,1.0,0.0,[0]
0.11538461538461539,29565,93606,196351,95895,47901,33860,0,0,0,0,0,0,94,0,243,0,524,0,272,0,120,0,93,0,48,0,106,0,262,0,124,0,63,0,48,0,0,0,0,0,0,0,0,0,0,0,1,0,59,0,162,0,351,0,152,0,95,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,500043,29766,94117,197488,96443,48179,34050,1533,107,268,621,279,159,99,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06979778212654925,0.17482061317677755,0.4050880626223092,0.18199608610567514,0.10371819960861056,0.06457925636007827,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,6,989,80,169,392,189,98,61,1,0,0,0,1,0,0,1,0,0.0019778536388307265,0.002687630182086945,0.0017956945831650976,0.0019849508319577085,0.001959727089857116,0.0020340812387139623,0.0017914831130690161,1.9998520109511895e-06,0.0,0.0,0.0,1.0368926401360404e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500043,2,0,0,0.0,0.0,6,989,1,1,0,0.0019778536388307265,1.9998520109511895e-06,1.0,0.0,[0]
0.13461538461538464,29242,92593,194262,94882,47349,33510,0,0,0,0,0,0,231,0,739,0,1533,0,721,0,394,0,256,0,119,0,354,0,743,0,374,0,187,0,135,0,0,0,2,0,0,0,4,0,2,0,4,0,174,0,430,0,952,0,462,0,247,0,145,0,0,0,0,0,0,0,0,0,0,0,1,0,500047,29766,94118,197490,96443,48179,34050,4381,294,792,1717,847,438,293,16,0,2,0,5,3,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999812017670339e-06,0.0,0.0,0.0,0.0,0.0,2.936857562408223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671079662177585,0.18078064368865557,0.39191965304724946,0.1933348550559233,0.09997717416115043,0.06687970782926272,0.0,0.125,0.0,0.3125,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,1.0,7,2848,187,524,1096,568,279,194,14,0,2,0,4,3,5,14,0,0.005695510186123993,0.006282335550628234,0.005567538276825653,0.005549704285830025,0.005889489128293396,0.005790904751032608,0.005697503671071953,2.7997592207070193e-05,0.0,2.1250146094754402e-05,0.0,4.1475275551361946e-05,6.226779302185599e-05,0.00014684287812041116,1.0,0.0,[0],0.11538461538461539,500047,16,1,0,1.999812017670339e-06,0.0,7,2848,14,14,0,0.005695510186123993,2.7997592207070193e-05,1.0,0.0,[0]
0.15384615384615385,28350,89723,188337,92017,45951,32468,0,0,0,0,0,0,644,0,2062,0,4210,0,2082,0,1013,0,722,0,318,0,995,0,2144,0,981,0,519,0,388,0,0,0,3,0,1,0,7,0,5,0,11,0,454,0,1335,0,2801,0,1356,0,690,0,462,0,0,0,0,0,0,0,0,0,1,0,1,0,500049,29766,94118,197493,96443,48178,34051,12595,778,2354,4991,2368,1229,875,45,0,4,4,10,9,18,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999608038412235e-06,0.0,0.0,0.0,0.0,2.0756361824899333e-05,2.9367713136178086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061770543866613736,0.1868995633187773,0.3962683604605002,0.18801111552203256,0.09757840412862247,0.06947201270345375,0.0,0.08888888888888889,0.08888888888888889,0.2222222222222222,0.2,0.4,0.0,0.0,0.0,0.0,0.5,0.5,8,8214,484,1562,3274,1521,791,582,29,0,2,4,5,6,12,29,0,0.016426455913144164,0.016260162601626018,0.016596187764295885,0.01657805458504228,0.01577097352840538,0.016417941426762696,0.01709251101321586,5.799454851243983e-05,0.0,2.1249920312798828e-05,2.0254190085573952e-05,5.184409443920243e-05,0.00012453558604371198,0.0003524229074889868,1.0,0.0,[0],0.13461538461538464,500049,45,2,0,3.999608038412235e-06,0.0,8,8214,29,29,0,0.016426455913144164,5.799454851243983e-05,1.0,0.0,[0]
0.1730769230769231,26055,82763,173442,84860,42342,29824,0,0,0,0,0,0,1615,0,5055,0,10614,0,5075,0,2528,0,1873,0,884,0,2583,0,5606,0,2761,0,1390,0,1007,0,1,0,3,0,9,0,20,0,14,0,24,0,1211,0,3715,0,7824,0,3727,0,1905,0,1320,0,0,0,0,0,0,0,0,0,1,0,4,0,500050,29766,94119,197495,96443,48179,34048,34312,2113,6351,13564,6569,3337,2378,114,2,7,13,28,21,43,5,0,0,0,0,1,4,0,0,0,0,0,0,0,9.99900009999e-06,0.0,0.0,0.0,0.0,2.075593100728533e-05,0.00011748120300751879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158195383539287,0.1850955933784099,0.3953135929121007,0.19144905572394497,0.09725460480298438,0.06930519934716717,0.017543859649122806,0.06140350877192982,0.11403508771929824,0.24561403508771928,0.18421052631578946,0.37719298245614036,0.0,0.0,0.0,0.0,0.2,0.8,9,21717,1335,3997,8573,4201,2108,1503,69,2,3,9,18,12,25,69,0,0.04342974388509926,0.04484982866357589,0.042467965745128455,0.043409133488275534,0.043559408147817884,0.043754410726887794,0.04413967284367566,0.00013798647732522212,6.719075455217362e-05,3.187488046919824e-05,4.557123543619268e-05,0.00018663873998112874,0.000249076341898792,0.0007341928284044522,1.0,0.0,[0],0.15384615384615385,500050,114,5,0,9.99900009999e-06,0.0,9,21717,69,69,0,0.04342974388509926,0.00013798647732522212,1.0,0.0,[0]
