Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29883,94175,197699,96352,48070,33821,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29883,94175,197703,96352,48070,33821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29879,94174,197689,96350,48069,33819,0,0,0,0,0,0,2,0,1,0,9,0,2,0,1,0,1,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,29883,94176,197705,96352,48070,33822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,12,2,1,7,0,0,2,0,0,0,0,0,0,0,0,0,2.3999808001535988e-05,6.692768463675e-05,1.0618529333687284e-05,3.540664532151763e-05,0.0,0.0,5.9134857041483104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.0,0.0,0.16666666666666666,,,,,,,[0],0.0,500008,0,0,,,1,12,0,0,0,,,,,[0]
0.038461538461538464,29877,94153,197665,96337,48054,33808,0,0,0,0,0,0,2,0,17,0,22,0,9,0,12,0,10,0,2,0,4,0,11,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29883,94176,197709,96353,48070,33822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,35,2,5,15,7,4,2,0,0,0,0,0,0,0,0,0,6.999888001791972e-05,6.692768463675e-05,5.309208290859667e-05,7.587061531069017e-05,7.265028229823979e-05,8.321198252548368e-05,5.913310862752055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05714285714285714,0.14285714285714285,0.42857142857142855,0.2,0.11428571428571428,0.05714285714285714,,,,,,,[0],0.019230769230769232,500013,0,0,0.0,0.0,2,35,0,0,0,6.999888001791972e-05,0.0,,,[0]
0.057692307692307696,29860,94092,197550,96265,48019,33785,0,0,0,0,0,0,13,0,50,0,82,0,44,0,27,0,21,0,4,0,23,0,46,0,33,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,32,0,11,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29883,94179,197710,96353,48070,33823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,168,6,32,59,37,20,14,0,0,0,0,0,0,0,0,0,0.0003359912642271301,0.00020078305391024997,0.0003397893306150187,0.0002984183825723665,0.000384004649569811,0.00041605991262741833,0.00041393176039264385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03571428571428571,0.19047619047619047,0.35119047619047616,0.22023809523809523,0.11904761904761904,0.08333333333333333,,,,,,,[0],0.038461538461538464,500018,0,0,0.0,0.0,3,168,0,0,0,0.0003359912642271301,0.0,,,[0]
0.07692307692307693,29798,93882,197132,96040,47909,33716,0,0,0,0,0,0,43,0,158,0,340,0,168,0,86,0,62,0,19,0,70,0,109,0,73,0,36,0,17,0,0,0,0,0,1,0,3,0,0,0,2,0,23,0,69,0,129,0,70,0,39,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,29883,94179,197711,96354,48070,33823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,480,32,103,161,102,54,28,9,0,0,1,6,0,2,9,0,0.0009599654412441153,0.001070842954188,0.0010936620690387454,0.0008143240099135096,0.001058607412327587,0.0011233617640940296,0.0008278390444372173,1.799935202332716e-05,0.0,0.0,5.057913105052856e-06,6.227102425456395e-05,0.0,5.9131360316944094e-05,1.0,0.0,0.06666666666666667,0.21458333333333332,0.33541666666666664,0.2125,0.1125,0.058333333333333334,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0,0.2222222222222222,[0],0.057692307692307696,500020,0,0,0.0,0.0,4,480,9,9,0,0.0009599654412441153,1.799935202332716e-05,1.0,0.0,[0]
0.09615384615384616,29618,93237,195837,95333,47558,33488,0,0,0,0,0,0,140,0,517,0,980,0,524,0,283,0,180,0,53,0,212,0,420,0,251,0,95,0,77,0,0,0,0,0,4,0,5,0,3,0,6,0,72,0,215,0,471,0,242,0,132,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,500025,29883,94181,197712,96355,48071,33823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,1663,84,292,662,356,157,112,17,0,0,4,4,4,5,17,0,0.0033258669653213873,0.0028109627547434997,0.003100478875333142,0.003348321540025593,0.0036947090935508646,0.003266070314125234,0.003311356177748869,3.3998640054397824e-05,0.0,0.0,2.0231550090789082e-05,4.151358532079623e-05,8.321198252548368e-05,0.00014782840079236023,1.0,0.0,0.050511124473842456,0.17558628983764282,0.39807576668671074,0.21407095610342755,0.09440769693325315,0.06734816596512327,0.0,0.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,[0],0.07692307692307693,500025,0,0,0.0,0.0,5,1663,17,17,0,0.0033258669653213873,3.3998640054397824e-05,1.0,0.0,[0]
0.11538461538461539,29001,91249,191709,93321,46578,32806,0,0,0,0,0,0,472,0,1534,0,3118,0,1572,0,763,0,505,0,185,0,648,0,1331,0,650,0,334,0,238,0,0,0,0,0,13,0,17,0,16,0,22,0,225,0,753,0,1541,0,795,0,378,0,250,0,0,0,0,0,0,0,0,0,2,0,2,0,500024,29883,94184,197712,96355,48069,33821,4,0,0,0,0,2,2,0,0,0,0,0,0,0,7.999616018431116e-06,0.0,0.0,0.0,0.0,4.160685681000229e-05,5.9134857041483104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,6,5122,291,980,2010,975,506,360,68,0,0,14,17,16,21,68,0,0.01024348782560872,0.009737978114647123,0.010405495800639195,0.010166302500606943,0.010118831404701364,0.010526096815127624,0.010643644857049937,0.000135993200339983,0.0,0.0,7.081006716840657e-05,0.00017643090654351098,0.0003328410060119407,0.000620879283327913,1.0,0.0,0.05681374463100351,0.19133151112846544,0.39242483404919953,0.19035532994923857,0.0987895353377587,0.07028504490433425,0.0,0.0,0.20588235294117646,0.25,0.23529411764705882,0.3088235294117647,[0],0.09615384615384616,500024,4,0,7.999616018431116e-06,0.0,6,5122,68,68,0,0.01024348782560872,0.000135993200339983,1.0,0.0,[0]
0.13461538461538464,28391,89484,188023,91536,45654,32174,0,0,0,0,0,0,509,0,1585,0,3286,0,1631,0,841,0,557,0,347,0,1044,0,2177,0,1041,0,527,0,357,0,1,0,3,0,24,0,49,0,28,0,56,0,635,0,2069,0,4207,0,2098,0,1015,0,668,0,0,0,0,0,0,0,0,0,6,0,12,0,500020,29883,94185,197717,96355,48065,33812,18,0,0,0,0,6,12,0,0,0,0,0,0,0,3.599856005759769e-05,0.0,0.0,0.0,0.0,0.00012483095807760324,0.0003549035845262037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,,,,,,,7,9127,577,1748,3577,1772,860,593,163,1,3,27,43,27,62,163,0,0.018253123850055196,0.019308637017702374,0.018559415611993545,0.01809197216152788,0.018390327435005967,0.017890948428300985,0.01753348511279974,0.00032598435275106797,3.3463842318375e-05,3.185254395651066e-05,0.00013656227239621267,0.0004462664106688807,0.0005616925669350309,0.0018331805682859762,1.0,0.0,0.06321902048866002,0.1915196669223184,0.39191410101895474,0.19414922756656075,0.09422592308535116,0.06497206091815493,0.006134969325153374,0.018404907975460124,0.1656441717791411,0.26380368098159507,0.1656441717791411,0.3803680981595092,[1],0.11538461538461539,500020,18,0,3.599856005759769e-05,0.0,7,9127,163,163,0,0.018253123850055196,0.00032598435275106797,1.0,0.0,[1]
0.15384615384615385,27760,87533,183852,89539,44692,31507,0,0,0,0,0,0,525,0,1743,0,3684,0,1775,0,850,0,595,0,380,0,1168,0,2528,0,1174,0,618,0,439,0,1,0,4,0,50,0,92,0,61,0,79,0,1217,0,3737,0,7603,0,3774,0,1844,0,1181,0,0,0,0,0,1,0,2,0,6,0,24,0,500006,29883,94185,197717,96354,48065,33801,33,0,0,1,2,6,24,0,0,0,0,0,0,0,6.599920800950388e-05,0.0,0.0,5.0577340339980885e-06,2.0756792660398117e-05,0.00012483095807760324,0.0007100381645513446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.7272727272727273,,,,,,,8,9992,635,1869,3917,1926,991,654,253,1,4,44,86,51,67,253,0,0.019983200671973123,0.021249539872168124,0.019843924191750278,0.01981114421117051,0.01998858388251777,0.020617913242484135,0.0193422453566781,0.0005059797608095676,3.3463842318375e-05,4.246960768699899e-05,0.0002225402974959159,0.0008925328213377614,0.0010610631436596275,0.0019815450136046373,1.0,0.0,0.06355084067253804,0.1870496397117694,0.39201361088871095,0.19275420336269014,0.09917934347477983,0.0654523618895116,0.003952569169960474,0.015810276679841896,0.17391304347826086,0.33992094861660077,0.2015810276679842,0.2648221343873518,[1],0.13461538461538464,500006,33,0,6.599920800950388e-05,0.0,8,9992,253,253,0,0.019983200671973123,0.0005059797608095676,1.0,0.0,[1]
0.1730769230769231,27074,85417,179422,87361,43610,30737,0,0,0,0,0,0,603,0,1945,0,3919,0,1962,0,978,0,712,0,399,0,1327,0,2854,0,1313,0,684,0,440,0,3,0,6,0,81,0,95,0,70,0,97,0,1804,0,5492,0,11443,0,5619,0,2720,0,1798,0,0,0,0,0,2,0,7,0,10,0,41,0,499989,29883,94187,197719,96350,48062,33784,60,0,0,2,7,10,41,0,0,0,0,0,0,0,0.00012000264005808128,0.0,0.0,1.0115365746336973e-05,7.265179034769071e-05,0.00020806458324663975,0.0012135922330097086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.11666666666666667,0.16666666666666666,0.6833333333333333,,,,,,,9,10930,637,2027,4458,2116,1002,690,251,4,5,65,52,47,78,251,0,0.021859737683147803,0.02131646755680487,0.02152147369538674,0.022547378323563478,0.021960686634701205,0.020846769998959742,0.02041359723085116,0.0005019939760722872,0.0001338553692735,5.308700960874874e-05,0.00032875271220987574,0.000539676609170351,0.0009778425049412254,0.00230762403479187,1.0,0.0,0.05827996340347667,0.18545288197621226,0.407868252516011,0.19359560841720036,0.09167429094236047,0.06312900274473925,0.01593625498007968,0.0199203187250996,0.2589641434262948,0.20717131474103587,0.18725099601593626,0.3107569721115538,[1],0.15384615384615385,499989,60,0,0.00012000264005808128,0.0,9,10930,251,251,0,0.021859737683147803,0.0005019939760722872,1.0,0.0,[1]
