Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500003,29980,49869,32094,81188,128368,96042,48029,34433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500005,29980,49869,32094,81188,128369,96043,48029,34433,10,1,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.4,0.2,0.0,0.0,,,,,,,,,,,,,,,,,1,10,1,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9999880000719995e-05,3.33555703802535e-05,0.0,3.115847198853368e-05,2.4634182391486427e-05,3.11604138102954e-05,2.082422273588638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500005,0,0,0,,,,1,10,0,0,0,,,,,[0]
0.038461538461538464,500009,29980,49869,32094,81190,128369,96045,48029,34433,27,1,0,4,9,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.3333333333333333,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.0,,,,,,,,,,,,,,,,,2,17,0,0,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.3999660003399966e-05,0.0,0.0,9.347541596560104e-05,8.621963837020249e-05,2.3370128302004378e-05,3.1236008871026516e-05,2.0820754127714506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500009,0,0,0,0.0,0.0,0.0,2,17,0,0,0,3.3999660003399966e-05,0.0,,,[1]
0.057692307692307696,500019,29981,49870,32094,81192,128371,96047,48030,34434,94,6,5,12,22,27,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.05319148936170213,0.1276595744680851,0.23404255319148937,0.2872340425531915,0.18085106382978725,0.031914893617021274,0.02127659574468085,,,,,,,,,,,,,,,,,3,67,5,5,8,13,20,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0.00013399758804341522,0.0001667778519012675,0.00010026268824319717,0.00024926777590826945,0.00016011824116270477,0.00015580085534669586,0.00012494143370295175,4.164150825542901e-05,5.808381494496559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500019,0,0,0,0.0,0.0,0.0,3,67,0,0,0,0.00013399758804341522,0.0,,,[0]
0.07692307692307693,500024,29981,49871,32094,81194,128372,96048,48030,34434,323,12,23,36,71,112,49,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03715170278637771,0.07120743034055728,0.11145510835913312,0.21981424148606812,0.34674922600619196,0.15170278637770898,0.030959752321981424,0.030959752321981424,,,,,,,,,,,,,,,,,4,229,6,18,24,49,85,32,7,8,0,0,0,0,0,0,0,0,0,0,0,0.00045798259666132685,0.0002001267469397285,0.000360938439943854,0.0007478033277248083,0.0006035077347521923,0.0006621433189739115,0.00033317021874707176,0.00014574224443056422,0.0002323285125166986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500024,0,0,0,0.0,0.0,0.0,4,229,0,0,0,0.00045798259666132685,0.0,,,[0]
0.09615384615384616,500031,29981,49871,32094,81195,128376,96049,48031,34434,976,47,96,114,185,322,162,29,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0411352538808317e-05,0.0,0.0,1.9998760076875235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04815573770491803,0.09836065573770492,0.1168032786885246,0.18954918032786885,0.32991803278688525,0.16598360655737704,0.02971311475409836,0.02151639344262295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,5,653,35,73,78,114,210,113,19,11,1,0,0,0,0,0,1,0,0,1,0,0.0013059373150088795,0.0011674060238150829,0.0014637765434821841,0.0024303608151056274,0.001404044633839939,0.0016358707506309788,0.0011764950857904382,0.0003955860920258172,0.0003194517047104606,1.999904004607779e-06,0.0,0.0,0.0,0.0,0.0,1.0411460936198568e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500031,1,0,0,1.9998760076875235e-06,0.0,0.0,5,653,1,1,0,0.0013059373150088795,1.999904004607779e-06,1.0,0.0,[0]
0.11538461538461539,500039,29981,49871,32094,81195,128383,96050,48031,34434,2937,116,328,351,568,894,512,105,63,4,0,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2316029312149762e-05,1.5578386546505378e-05,1.0411244143675168e-05,0.0,0.0,7.999376048668203e-06,1.999844012167051e-06,0.0,0.0,0.0,0.0,0.0,1.0411244143675168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03949608443990466,0.11167858358869595,0.1195097037793667,0.19339462036091248,0.30439223697650664,0.17432754511406195,0.03575076608784474,0.021450459652706845,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1961,69,232,237,383,572,350,76,42,3,0,0,0,1,2,0,0,0,3,0,0.003921756851075233,0.0023014575898068776,0.004652002165587215,0.007384557861282483,0.0047170392265533595,0.004455661494360316,0.0036439733885829106,0.0015823114238720827,0.0012197246907126678,5.99962802306257e-06,0.0,0.0,0.0,1.2316029312149762e-05,1.557923599426684e-05,0.0,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500039,4,1,0,7.999376048668203e-06,1.999844012167051e-06,0.0,6,1961,3,3,0,0.003921756851075233,5.99962802306257e-06,1.0,0.0,[0]
0.13461538461538464,500042,29981,49871,32094,81195,128383,96050,48033,34435,8927,394,1029,964,1803,2621,1568,340,208,15,0,0,1,3,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.115847198853368e-05,3.6948087936449286e-05,3.1156773093010756e-05,4.1644976574700673e-05,2.081902025690671e-05,5.8080441411354726e-05,2.999748021166222e-05,1.9998320141108145e-06,0.0,0.0,0.0,0.0,0.0,1.0411244143675168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044135767895149544,0.11526828721855047,0.10798700571300549,0.20197154699227063,0.2936036742466674,0.1756469138568388,0.03808670325977372,0.023300100817743922,0.0,0.0,0.06666666666666667,0.2,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,5990,278,701,613,1235,1727,1056,235,145,11,0,0,1,2,2,3,1,2,11,0,0.011979065632880636,0.009272539274874087,0.014056265164123439,0.01910014332897115,0.015210296200504958,0.013451936782907395,0.01099427381572098,0.0048926734817097296,0.004210954289365162,2.199828413383756e-05,0.0,0.0,3.115847198853368e-05,2.4632058624299524e-05,1.5578386546505378e-05,3.123373243102551e-05,2.0819887156211613e-05,5.808212812917465e-05,1.0,0.0,[0],0.11538461538461539,500042,15,1,0,2.999748021166222e-05,1.9998320141108145e-06,0.0,7,5990,11,11,0,0.011979065632880636,2.199828413383756e-05,1.0,0.0,[0]
0.15384615384615385,500050,29981,49873,32096,81197,128384,96050,48034,34435,25754,1106,2985,2805,5154,7500,4605,997,602,44,0,0,2,7,14,11,5,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.231306081754735e-05,8.621008165326305e-05,0.00010904785643070787,0.00011452368558042686,0.00010409293417162843,0.0001452011035283868,8.799120087991201e-05,3.999600039996e-06,0.0,0.0,0.0,0.0,0.0,2.0822488287350337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.11590432554166342,0.10891511998136212,0.20012425254329425,0.29121689834588804,0.17880717558437526,0.03871243302011338,0.023375009707229943,0.0,0.0,0.045454545454545456,0.1590909090909091,0.3181818181818182,0.25,0.11363636363636363,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,16827,712,1956,1841,3351,4879,3037,657,394,29,0,0,1,4,10,7,4,3,29,0,0.033651173301442676,0.023748373970181116,0.03922119067193359,0.05736274693089051,0.041271014225013856,0.03800347398019987,0.03161894846434149,0.013678096308787708,0.011441846958036881,5.7995128409213624e-05,0.0,0.0,3.115847198853368e-05,4.926411724859905e-05,7.789193273252689e-05,7.287870900572619e-05,8.327608102762684e-05,8.712066211703209e-05,1.0,0.0,[0],0.13461538461538464,500050,44,2,0,8.799120087991201e-05,3.999600039996e-06,0.0,8,16827,29,29,0,0.033651173301442676,5.7995128409213624e-05,1.0,0.0,[0]
0.1730769230769231,500053,29984,49873,32096,81198,128386,96049,48033,34433,66659,2869,7637,7083,13435,19039,12306,2726,1564,110,1,2,4,11,27,34,16,15,7,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,3.335112059765208e-05,4.010185872115172e-05,0.0001246261216350947,0.00013547131702751298,0.00021030330409857774,0.00035398598631948276,0.00033310432411050734,0.00043562861208724186,0.000219976682471658,1.3998516157287327e-05,0.0,0.0,0.0,0.0,0.0,4.164541015523327e-05,2.081902025690671e-05,5.808381494496559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303994959420333,0.11456817534016411,0.10625721958025174,0.20154817804047465,0.285617846052296,0.18461123029148352,0.04089470289083245,0.023462698210294185,0.00909090909090909,0.01818181818181818,0.03636363636363636,0.1,0.24545454545454545,0.3090909090909091,0.14545454545454545,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,9,40905,1763,4652,4278,8281,11539,7701,1729,962,66,1,2,2,4,13,23,11,10,66,0,0.08180181981801819,0.05880390914245689,0.09327692338539892,0.1332876370887338,0.10198652659581019,0.08987880109670987,0.08017699115044248,0.03599533663654911,0.027936692318861624,0.00013198680131986802,3.335445782328808e-05,4.010185872115172e-05,6.231306081754735e-05,4.9262903801864604e-05,0.00010125872382851446,0.00023945861530452888,0.00022900445517758255,0.0002904022070567736,1.0,0.0,[0],0.15384615384615385,500053,110,7,0,0.000219976682471658,1.3998516157287327e-05,0.0,9,40905,66,66,0,0.08180181981801819,0.00013198680131986802,1.0,0.0,[0]
