Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30012,94200,197742,96200,47976,33870,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30013,94200,197743,96200,47978,33870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,30010,94199,197737,96199,47976,33870,0,0,0,0,0,0,2,0,1,0,4,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500006,30013,94200,197745,96200,47978,33870,6,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,1,6,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1.1999904000767994e-05,3.331889514543698e-05,0.0,2.022827609574043e-05,0.0,2.0842886322897994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500006,0,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,30010,94197,197734,96198,47975,33869,0,0,0,0,0,0,0,0,3,0,6,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,30013,94201,197747,96201,47979,33870,17,3,1,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.4117647058823529,0.11764705882352941,0.17647058823529413,0.058823529411764705,,,,,,,,,,,,,2,11,2,1,3,2,2,1,0,0,0,0,0,0,0,0,0,2.199973600316796e-05,6.663779029087395e-05,1.0615711252653929e-05,1.517105362967458e-05,2.079002079002079e-05,4.168577264579599e-05,2.9524653085326247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500011,0,0,0,0.0,0.0,2,11,0,0,0,2.199973600316796e-05,0.0,,,[1]
0.057692307692307696,30009,94189,197729,96193,47973,33867,0,0,0,0,0,0,1,0,4,0,11,0,1,0,1,0,1,0,0,0,4,0,4,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30013,94201,197753,96202,47979,33870,39,3,8,13,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.20512820512820512,0.3333333333333333,0.20512820512820512,0.1282051282051282,0.05128205128205128,,,,,,,,,,,,,3,22,0,7,6,6,2,1,0,0,0,0,0,0,0,0,0,4.399903202129553e-05,0.0,7.430918992367384e-05,3.034180038129529e-05,6.23694140393551e-05,4.1684903812084455e-05,2.9524653085326247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500018,0,0,0,0.0,0.0,3,22,0,0,0,4.399903202129553e-05,0.0,,,[0]
0.07692307692307693,30005,94180,197709,96181,47968,33865,0,0,0,0,0,0,3,0,9,0,17,0,12,0,2,0,1,0,3,0,3,0,12,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,10,0,15,0,8,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30015,94202,197753,96205,47979,33870,72,7,13,27,12,9,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.18055555555555555,0.375,0.16666666666666666,0.125,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,33,4,5,14,4,4,2,1,0,0,0,1,0,0,1,0,6.599762408553292e-05,0.0001332755805817479,5.3077992802624176e-05,7.079538616354746e-05,4.1579177148084236e-05,8.336980762416891e-05,5.9049306170652494e-05,1.999928002591907e-06,0.0,0.0,0.0,1.0394794287021059e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500024,1,0,0,0.0,0.0,4,33,1,1,0,6.599762408553292e-05,1.999928002591907e-06,1.0,0.0,[0]
0.09615384615384616,29995,94160,197646,96154,47957,33855,0,0,0,0,0,0,8,0,14,0,43,0,29,0,12,0,6,0,3,0,10,0,26,0,5,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0,9,0,18,0,38,0,16,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30015,94202,197754,96205,47980,33870,149,12,28,66,22,12,9,5,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.18791946308724833,0.4429530201342282,0.1476510067114094,0.08053691275167785,0.06040268456375839,0.0,0.0,0.2,0.4,0.0,0.4,,,,,,,5,77,5,15,39,10,3,5,4,0,0,1,1,0,2,4,0,0.00015399260835479898,0.0001665833749791771,0.0001592322880618246,0.00019721571859845362,0.00010394470141884517,6.252735571812669e-05,0.00014762326542663124,7.999616018431116e-06,0.0,0.0,5.056813297396247e-06,1.0394470141884517e-05,0.0,5.9049306170652494e-05,1.0,0.0,[0],0.07692307692307693,500026,5,0,0,0.0,0.0,5,77,4,4,0,0.00015399260835479898,7.999616018431116e-06,1.0,0.0,[0]
0.11538461538461539,29967,94115,197505,96082,47928,33835,0,0,0,0,0,0,22,0,36,0,103,0,63,0,24,0,19,0,11,0,17,0,68,0,26,0,9,0,4,0,0,0,1,0,1,0,0,0,0,0,1,0,16,0,34,0,79,0,36,0,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,30016,94203,197756,96207,47980,33870,336,28,52,149,62,29,16,9,0,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.15476190476190477,0.44345238095238093,0.18452380952380953,0.08630952380952381,0.047619047619047616,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,,,,,,,6,187,16,24,83,40,17,7,4,0,1,1,1,0,1,4,0,0.0003739805530112434,0.0005330667999333666,0.00025477166089891935,0.000419713381271681,0.0004157788056753807,0.00035431429762401,0.00020667257159728372,7.999584021630875e-06,0.0,1.0615485870788306e-05,5.056787726164831e-06,1.0394470141884517e-05,0.0,2.9524653085326247e-05,1.0,0.0,[0],0.09615384615384616,500032,9,0,0,0.0,0.0,6,187,4,4,0,0.0003739805530112434,7.999584021630875e-06,1.0,0.0,[0]
0.13461538461538464,29915,93953,197207,95937,47850,33791,0,0,0,0,0,0,37,0,119,0,205,0,121,0,59,0,38,0,26,0,56,0,128,0,66,0,20,0,16,0,0,0,2,0,2,0,2,0,3,0,1,0,38,0,74,0,216,0,83,0,48,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,30016,94204,197758,96209,47980,33870,816,66,134,350,152,72,42,18,0,2,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.1642156862745098,0.42892156862745096,0.18627450980392157,0.08823529411764706,0.051470588235294115,0.0,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.16666666666666666,0.2222222222222222,,,,,,,7,480,38,82,201,90,43,26,9,0,1,2,2,3,1,9,0,0.0009599385639319084,0.0012659914712153518,0.0008704606010424297,0.0010164040534800462,0.0009354828650721881,0.0008962067528136724,0.0007676409802184824,1.799884807372328e-05,0.0,1.0615373183444264e-05,1.0113473168955683e-05,2.0788508112715292e-05,6.252605252188412e-05,2.9524653085326247e-05,1.0,0.0,[0],0.11538461538461539,500037,18,0,0,0.0,0.0,7,480,9,9,0,0.0009599385639319084,1.799884807372328e-05,1.0,0.0,[0]
0.15384615384615385,29791,93558,196490,95546,47698,33650,0,0,0,0,0,0,87,0,301,0,517,0,308,0,116,0,117,0,58,0,147,0,271,0,130,0,75,0,42,0,0,0,3,0,6,0,0,0,3,0,6,0,80,0,197,0,477,0,225,0,89,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,500043,30016,94206,197761,96209,47981,33870,1884,140,351,762,357,170,104,36,0,3,11,8,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07430997876857749,0.18630573248407642,0.40445859872611467,0.18949044585987262,0.09023354564755838,0.055201698513800426,0.0,0.08333333333333333,0.3055555555555556,0.2222222222222222,0.1111111111111111,0.2777777777777778,,,,,,,8,1068,74,217,412,205,98,62,18,0,1,7,3,1,6,18,0,0.0021358419476958704,0.002465351812366738,0.0023035115281729015,0.002083354402856016,0.0021307777858620295,0.0020425177157148812,0.0018305284912902274,3.599733619712141e-05,0.0,1.0615260498492634e-05,3.539679810677697e-05,3.118211393944433e-05,2.0842017507294705e-05,0.0001771479185119575,1.0,0.0,[0],0.13461538461538464,500043,36,0,0,0.0,0.0,8,1068,18,18,0,0.0021358419476958704,3.599733619712141e-05,1.0,0.0,[0]
0.1730769230769231,29524,92714,194671,94654,47234,33337,0,0,0,0,0,0,210,0,641,0,1346,0,683,0,338,0,238,0,102,0,346,0,684,0,332,0,170,0,120,0,1,0,4,0,13,0,17,0,11,0,19,0,179,0,502,0,1047,0,523,0,228,0,155,0,0,0,0,0,0,0,0,0,0,0,1,0,500043,30016,94207,197761,96209,47981,33869,4502,287,860,1766,874,414,301,99,1,5,20,28,15,30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999828014790728e-06,0.0,0.0,0.0,0.0,0.0,2.9525524816203607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374944469124834,0.19102621057307864,0.3922701021768103,0.19413593958240782,0.09195912927587739,0.06685917370057752,0.010101010101010102,0.050505050505050504,0.20202020202020202,0.2828282828282828,0.15151515151515152,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,9,2618,147,509,1004,517,244,197,63,1,2,9,20,11,20,63,0,0.005235549742722126,0.004897388059701493,0.005403052884105046,0.0050768351697250726,0.00537371763556424,0.005085346282903649,0.0058163566578092706,0.00012598916493181586,3.331556503198294e-05,2.12300702715326e-05,4.5509478613073355e-05,0.00020788075959629555,0.00022925741439319732,0.000590493061706525,1.0,0.0,[0],0.15384615384615385,500043,99,1,0,1.999828014790728e-06,0.0,9,2618,63,63,0,0.005235549742722126,0.00012598916493181586,1.0,0.0,[0]
