Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30065,94127,197519,96056,48278,33955,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30066,94127,197519,96056,48278,33955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30065,94124,197517,96055,48278,33955,0,0,0,0,0,0,1,0,3,0,3,0,1,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500008,30067,94127,197522,96057,48279,33956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7.999984000032e-06,3.326016097917914e-05,0.0,1.012560816934067e-05,1.0410593820271508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.0,0.5,0.25,0.0,0.0,,,,,,,[0],0.0,500008,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,30065,94116,197507,96050,48271,33954,0,0,0,0,0,0,0,0,5,0,9,0,3,0,6,0,1,0,2,0,7,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,30067,94129,197523,96058,48279,33956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,21,1,8,5,4,2,1,0,0,0,0,0,0,0,0,0,4.199932801075183e-05,3.325905477766322e-05,8.49915539643248e-05,2.531363594941323e-05,4.1641941763744446e-05,4.142587874645291e-05,2.9449876310519495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.047619047619047616,0.38095238095238093,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.047619047619047616,,,,,,,[0],0.019230769230769232,500012,0,0,0.0,0.0,2,21,0,0,0,4.199932801075183e-05,0.0,,,[0]
0.057692307692307696,30056,94098,197466,96032,48260,33947,0,0,0,0,0,0,3,0,18,0,33,0,13,0,11,0,7,0,7,0,5,0,13,0,9,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,0,13,0,6,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,30067,94131,197525,96061,48280,33956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,52,6,7,19,11,8,1,1,0,0,0,1,0,0,1,0,0.00010399750405990257,0.00019955432866597931,7.436602959767977e-05,9.619132961731039e-05,0.00011451414770242978,0.00016570351498581163,2.9449876310519495e-05,1.9999520011519723e-06,0.0,0.0,0.0,1.0410377063857253e-05,0.0,0.0,1.0,0.0,0.11538461538461539,0.1346153846153846,0.36538461538461536,0.21153846153846154,0.15384615384615385,0.019230769230769232,0.0,0.0,0.0,1.0,0.0,0.0,[0],0.038461538461538464,500020,0,0,0.0,0.0,3,52,1,1,0,0.00010399750405990257,1.9999520011519723e-06,1.0,0.0,[0]
0.07692307692307693,30050,94068,197393,95995,48244,33937,0,0,0,0,0,0,7,0,29,0,57,0,25,0,17,0,9,0,0,0,16,0,36,0,22,0,3,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,19,0,40,0,18,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,30068,94132,197526,96061,48280,33956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,117,3,20,50,26,10,8,0,0,0,0,0,0,0,0,0,0.00023399064037438503,9.977716433298966e-05,0.00021246985583920283,0.00025313251487153526,0.00027066135060013947,0.00020712510356255177,0.00023559901048415596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02564102564102564,0.17094017094017094,0.42735042735042733,0.2222222222222222,0.08547008547008547,0.06837606837606838,,,,,,,[0],0.057692307692307696,500023,0,0,0.0,0.0,4,117,0,0,0,0.00023399064037438503,0.0,,,[0]
0.09615384615384616,30028,93985,197263,95924,48216,33904,0,0,0,0,0,0,17,0,55,0,102,0,58,0,25,0,28,0,10,0,36,0,64,0,32,0,13,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,14,0,56,0,97,0,49,0,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,30069,94132,197528,96063,48280,33957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,235,14,57,89,40,20,15,4,0,0,3,0,0,1,4,0,0.00046997838099447427,0.000465611281096182,0.0006055326562699188,0.0004505735953747861,0.0004164020778463685,0.00041425020712510354,0.0004417481446577924,7.999632016927221e-06,0.0,0.0,1.5187874001397284e-05,0.0,0.0,2.9449876310519495e-05,1.0,0.0,0.059574468085106386,0.2425531914893617,0.37872340425531914,0.1702127659574468,0.0851063829787234,0.06382978723404255,0.0,0.0,0.75,0.0,0.0,0.25,[0],0.07692307692307693,500029,0,0,0.0,0.0,5,235,4,4,0,0.00046997838099447427,7.999632016927221e-06,1.0,0.0,[0]
0.11538461538461539,29983,93833,196962,95793,48143,33864,0,0,0,0,0,0,32,0,115,0,227,0,103,0,54,0,32,0,20,0,66,0,135,0,67,0,34,0,28,0,0,0,0,0,3,0,0,0,2,0,2,0,34,0,118,0,201,0,101,0,48,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,500032,30069,94132,197528,96064,48281,33958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,470,30,92,178,88,45,37,4,0,0,1,0,2,1,4,0,0.0009399454831619767,0.0009977052778609198,0.000977350953979518,0.0009011380665019643,0.0009160654986831558,0.000932062966031483,0.0010896133345112938,7.999536026910439e-06,0.0,0.0,5.062573407314406e-06,0.0,4.142502071251036e-05,2.9449009040845775e-05,1.0,0.0,0.06382978723404255,0.19574468085106383,0.37872340425531914,0.18723404255319148,0.09574468085106383,0.07872340425531915,0.0,0.0,0.25,0.0,0.5,0.25,[0],0.09615384615384616,500032,0,0,0.0,0.0,6,470,4,4,0,0.0009399454831619767,7.999536026910439e-06,1.0,0.0,[0]
0.13461538461538464,29916,93544,196437,95552,47989,33755,0,0,0,0,0,0,47,0,224,0,410,0,191,0,120,0,82,0,33,0,136,0,252,0,107,0,58,0,42,0,0,0,0,0,5,0,3,0,7,0,8,0,73,0,229,0,425,0,212,0,106,0,71,0,0,0,0,0,0,0,0,0,1,0,0,0,500034,30069,94133,197529,96065,48280,33958,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999864009247371e-06,0.0,0.0,0.0,0.0,2.071251035625518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,886,53,183,346,156,88,60,23,0,0,5,3,7,8,23,0,0.0017718865992576475,0.0017626126575542918,0.0019440785280244763,0.0017516503989307845,0.0016239173884077282,0.0018226631594208903,0.001766888509335061,4.599705618840394e-05,0.0,0.0,2.531286703657203e-05,3.1229180546302466e-05,0.000144984569499389,0.00023558513457800812,1.0,0.0,0.05981941309255079,0.20654627539503387,0.3905191873589165,0.17607223476297967,0.09932279909706546,0.06772009029345373,0.0,0.0,0.21739130434782608,0.13043478260869565,0.30434782608695654,0.34782608695652173,[0],0.11538461538461539,500034,1,0,1.999864009247371e-06,0.0,7,886,23,23,0,0.0017718865992576475,4.599705618840394e-05,1.0,0.0,[0]
0.15384615384615385,29741,93038,195395,95030,47702,33562,0,0,0,0,0,0,138,0,403,0,797,0,393,0,226,0,141,0,62,0,234,0,491,0,230,0,110,0,96,0,0,0,1,0,10,0,9,0,6,0,17,0,128,0,457,0,836,0,403,0,236,0,141,0,0,0,0,0,1,0,0,0,2,0,1,0,500033,30069,94133,197529,96065,48280,33957,4,0,0,1,0,2,1,0,0,0,0,0,0,0,7.9994720348457e-06,0.0,0.0,5.062547777794653e-06,0.0,4.142502071251036e-05,2.9449009040845775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,,,,,,,8,1741,87,333,673,325,187,136,37,0,1,9,8,2,17,37,0,0.0034817632400996733,0.002893345305796668,0.0035375479374926966,0.0034070946544558015,0.003383126008431791,0.0038732394366197184,0.004004947287826138,7.399496834215273e-05,0.0,1.0623267079557648e-05,4.5562930000151876e-05,8.327694789985947e-05,4.142502071251036e-05,0.0005006184109782672,1.0,0.0,0.049971280873061456,0.19126938541068353,0.38655944859276276,0.18667432510051696,0.1074095347501436,0.07811602527283171,0.0,0.02702702702702703,0.24324324324324326,0.21621621621621623,0.05405405405405406,0.4594594594594595,[0],0.13461538461538464,500033,4,0,7.9994720348457e-06,0.0,8,1741,37,37,0,0.0034817632400996733,7.399496834215273e-05,1.0,0.0,[0]
0.1730769230769231,29487,92131,193346,94027,47229,33183,0,0,0,0,0,0,215,0,734,0,1597,0,774,0,371,0,283,0,105,0,424,0,932,0,457,0,246,0,164,0,0,0,1,0,12,0,7,0,15,0,30,0,262,0,845,0,1645,0,801,0,419,0,296,0,0,0,0,0,1,0,2,0,3,0,3,0,500039,30069,94135,197532,96066,48280,33956,9,0,0,1,2,3,3,0,0,0,0,0,0,0,1.799859610950346e-05,0.0,0.0,5.062470890792378e-06,2.081902025690671e-05,6.213753106876553e-05,8.834962893155849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,,,,9,3265,180,588,1282,640,335,240,57,0,0,10,8,17,22,57,0,0.0065295690484428025,0.00598623166716552,0.006246481042779897,0.006490186251132745,0.006662155831988758,0.006938690969345485,0.007067762169802986,0.00011399247649655123,0.0,0.0,5.062547777794653e-05,8.327694789985947e-05,0.00035211267605633805,0.0006478781988986071,1.0,0.0,0.055130168453292494,0.18009188361408882,0.39264931087289434,0.19601837672281777,0.10260336906584992,0.07350689127105667,0.0,0.0,0.17543859649122806,0.14035087719298245,0.2982456140350877,0.38596491228070173,[0],0.15384615384615385,500039,9,0,1.799859610950346e-05,0.0,9,3265,57,57,0,0.0065295690484428025,0.00011399247649655123,1.0,0.0,[0]
