Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29993,94290,197384,96123,47941,34269,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29993,94291,197385,96125,47941,34269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29993,94287,197377,96119,47935,34268,0,0,0,0,0,0,0,0,4,0,6,0,4,0,5,0,0,0,0,0,1,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,29993,94292,197390,96125,47942,34269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,13,0,1,7,2,2,1,0,0,0,0,0,0,0,0,0,2.5999792001663985e-05,0.0,1.0605466057205884e-05,3.5463687716898446e-05,2.0806241872561768e-05,4.171794497403058e-05,2.9180892351688115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.07692307692307693,,,,,,,[0],0.0,500011,0,0,,,1,13,0,0,0,,,,,[0]
0.038461538461538464,29989,94279,197351,96109,47924,34263,0,0,0,0,0,0,3,0,5,0,24,0,7,0,9,0,3,0,2,0,5,0,5,0,6,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29994,94293,197391,96125,47943,34269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,36,2,8,9,7,8,2,0,0,0,0,0,0,0,0,0,7.199841603484724e-05,6.668222585269897e-05,8.484282865990752e-05,4.559501494503268e-05,7.28218465539662e-05,0.00016686829919486046,5.836178470337623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05555555555555555,0.2222222222222222,0.25,0.19444444444444445,0.2222222222222222,0.05555555555555555,,,,,,,[0],0.019230769230769232,500015,0,0,0.0,0.0,2,36,0,0,0,7.199841603484724e-05,0.0,,,[0]
0.057692307692307696,29971,94244,197281,96085,47908,34247,0,0,0,0,0,0,13,0,21,0,56,0,20,0,13,0,11,0,7,0,17,0,21,0,7,0,9,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,11,0,32,0,13,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29994,94293,197391,96125,47945,34270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,100,8,20,38,11,14,9,1,0,0,1,0,0,0,1,0,0.0001999940001799946,0.00026672001066880045,0.0002121048222031328,0.0001925113100394648,0.00011443433029908972,0.0002920134326179004,0.00026262803116519303,1.999940001799946e-06,0.0,0.0,5.066087106301706e-06,0.0,0.0,0.0,1.0,0.0,0.08,0.2,0.38,0.11,0.14,0.09,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.038461538461538464,500018,0,0,0.0,0.0,3,100,1,1,0,0.0001999940001799946,1.999940001799946e-06,1.0,0.0,[0]
0.07692307692307693,29935,94178,197118,96003,47862,34210,0,0,0,0,0,0,28,0,46,0,131,0,70,0,40,0,24,0,11,0,28,0,62,0,21,0,16,0,16,0,0,0,0,0,0,0,0,0,1,0,1,0,21,0,42,0,83,0,32,0,27,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,500026,29995,94294,197394,96126,47946,34270,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.999896005407719e-06,0.0,0.0,0.0,1.0403012712481535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4,235,22,42,92,35,20,24,3,0,0,0,1,1,1,3,0,0.00046998308060909805,0.0007334800293392012,0.0004454201266265789,0.0004660800137797569,0.00036410923276983096,0.00041714464490562103,0.0007003209804493727,5.99978400777572e-06,0.0,0.0,0.0,1.0403120936280884e-05,2.085723224528105e-05,2.9180040852057192e-05,1.0,0.0,0.09361702127659574,0.17872340425531916,0.39148936170212767,0.14893617021276595,0.0851063829787234,0.10212765957446808,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,[0],0.057692307692307696,500026,1,0,1.999896005407719e-06,0.0,4,235,3,3,0,0.00046998308060909805,5.99978400777572e-06,1.0,0.0,[0]
0.09615384615384616,29863,93967,196667,95800,47754,34126,0,0,0,0,0,0,58,0,144,0,334,0,151,0,86,0,59,0,26,0,87,0,179,0,82,0,47,0,33,0,0,0,0,0,1,0,2,0,4,0,9,0,48,0,96,0,213,0,94,0,56,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0,500029,29995,94294,197394,96129,47947,34270,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.9998840067276097e-06,0.0,0.0,0.0,1.0402688054593306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5,646,43,114,249,126,65,49,20,0,0,1,2,6,11,20,0,0.0012919328194933863,0.001433572262043674,0.0012089846649839862,0.0012614365178272896,0.0013107796017726733,0.0013556918199641263,0.0014298220017508025,3.999792010815438e-05,0.0,0.0,5.066010111756183e-06,2.080602542496307e-05,0.00012514078338130396,0.0003209804493726291,1.0,0.0,0.06656346749226007,0.17647058823529413,0.38544891640866874,0.19504643962848298,0.10061919504643962,0.07585139318885449,0.0,0.0,0.05,0.1,0.3,0.55,[0],0.07692307692307693,500029,1,0,1.9998840067276097e-06,0.0,5,646,20,20,0,0.0012919328194933863,3.999792010815438e-05,1.0,0.0,[0]
0.11538461538461539,29706,93432,195589,95323,47488,33950,0,0,0,0,0,0,121,0,381,0,812,0,332,0,203,0,126,0,61,0,193,0,433,0,215,0,95,0,82,0,1,0,0,0,12,0,10,0,10,0,5,0,108,0,289,0,550,0,250,0,152,0,104,0,0,0,0,0,0,0,1,0,0,0,3,0,500033,29997,94295,197396,96130,47948,34267,4,0,0,0,1,0,3,0,0,0,0,0,0,0,7.9994720348457e-06,0.0,0.0,0.0,1.040257983980027e-05,0.0,8.754778650013132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,,,,,,,6,1564,97,304,605,298,150,110,44,1,0,14,11,10,8,44,0,0.0031278185865219817,0.003233872312052009,0.0032239591066239633,0.003064936117612491,0.0031000010402688054,0.00312845433499489,0.0032098044937262913,8.799489629601484e-05,3.333888981496916e-05,0.0,7.092414156458656e-05,0.00011442956860052638,0.0002085636223329927,0.00023344032681645754,1.0,0.0,0.062020460358056265,0.19437340153452684,0.3868286445012788,0.19053708439897699,0.0959079283887468,0.07033248081841433,0.022727272727272728,0.0,0.3181818181818182,0.25,0.22727272727272727,0.18181818181818182,[0],0.09615384615384616,500033,4,0,7.9994720348457e-06,0.0,6,1564,44,44,0,0.0031278185865219817,8.799489629601484e-05,1.0,0.0,[0]
0.13461538461538464,29292,92225,192973,94072,46858,33508,0,0,0,0,0,0,291,0,891,0,1919,0,918,0,448,0,347,0,165,0,469,0,1016,0,463,0,258,0,158,0,1,0,1,0,34,0,20,0,27,0,28,0,249,0,710,0,1457,0,656,0,356,0,226,0,0,0,0,0,0,0,2,0,1,0,4,0,500036,29998,94296,197399,96129,47947,34267,7,0,0,0,2,1,4,0,0,0,0,0,0,0,1.3998992072570775e-05,0.0,0.0,0.0,2.0805376109186613e-05,2.085636223329927e-05,0.00011673038200017509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,,,,,,,7,3773,247,702,1535,673,388,228,103,0,1,30,20,26,26,103,0,0.0075455019968682065,0.008234156749008233,0.0074447213532000634,0.007776246732456585,0.007000936232185582,0.008092099774755985,0.00665363177400998,0.00020598640489727677,0.0,1.0605016172649663e-05,0.00015197876350078016,0.00020805159679600541,0.0005422541086176692,0.0007587474830011382,1.0,0.0,0.06546514709780016,0.1860588391200636,0.4068380598992844,0.17837264776040287,0.10283593957063344,0.06042936655181553,0.0,0.009708737864077669,0.2912621359223301,0.1941747572815534,0.2524271844660194,0.2524271844660194,[0],0.11538461538461539,500036,7,0,1.3998992072570775e-05,0.0,7,3773,103,103,0,0.0075455019968682065,0.00020598640489727677,1.0,0.0,[0]
0.15384615384615385,28969,91159,190891,93063,46340,33092,0,0,0,0,0,0,289,0,874,0,1773,0,851,0,433,0,357,0,227,0,675,0,1470,0,724,0,356,0,257,0,0,0,2,0,60,0,51,0,37,0,43,0,514,0,1586,0,3207,0,1440,0,779,0,509,0,0,0,0,0,0,0,2,0,3,0,14,0,500030,29999,94296,197401,96129,47945,34258,19,0,0,0,2,3,14,0,0,0,0,0,0,0,3.7997720136791794e-05,0.0,0.0,0.0,2.0805376109186613e-05,6.257169673584315e-05,0.0004086636697997548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.7368421052631579,,,,,,,8,5731,333,1102,2252,1090,544,410,190,0,2,55,49,35,49,190,0,0.01146117479541473,0.011100740049336623,0.011686603885636719,0.011408365797192488,0.011338929979506704,0.011345861054914802,0.011964864155017947,0.0003799726419697782,0.0,2.120980741494867e-05,0.0002786234985992837,0.0005097317146750721,0.0007299726781654744,0.001429947179502145,1.0,0.0,0.05810504274995638,0.19228755889024604,0.3929506194381434,0.19019368347583318,0.09492235212004886,0.07154074332577212,0.0,0.010526315789473684,0.2894736842105263,0.2578947368421053,0.18421052631578946,0.2578947368421053,[1],0.13461538461538464,500030,19,0,3.7997720136791794e-05,0.0,8,5731,190,190,0,0.01146117479541473,0.0003799726419697782,1.0,0.0,[1]
0.1730769230769231,28618,90087,188689,92010,45778,32735,0,0,0,0,0,0,275,0,876,0,1770,0,888,0,436,0,314,0,245,0,739,0,1587,0,766,0,419,0,288,0,2,0,4,0,73,0,66,0,46,0,80,0,859,0,2590,0,5283,0,2399,0,1259,0,833,0,0,0,0,0,0,0,3,0,10,0,22,0,500016,29999,94296,197402,96129,47938,34250,35,0,0,0,3,10,22,0,0,0,0,0,0,0,6.99977600716777e-05,0.0,0.0,0.0,3.120806416377992e-05,0.00020860277858901082,0.0006423357664233577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.2857142857142857,0.6285714285714286,,,,,,,9,5770,375,1096,2267,1050,570,412,208,2,4,54,45,34,69,208,0,0.011539307641541508,0.012500416680556018,0.011622974463391873,0.011484237668502185,0.010922822457322972,0.011888622379810199,0.012026387996964212,0.00041597504149751014,6.666888896296543e-05,4.241961482989734e-05,0.0002735548452135501,0.0004681209624566988,0.0007091458963395557,0.0020141280868702202,1.0,0.0,0.06499133448873484,0.189948006932409,0.392894280762565,0.18197573656845753,0.09878682842287695,0.07140381282495667,0.009615384615384616,0.019230769230769232,0.25961538461538464,0.21634615384615385,0.16346153846153846,0.3317307692307692,[1],0.15384615384615385,500016,35,0,6.99977600716777e-05,0.0,9,5770,208,208,0,0.011539307641541508,0.00041597504149751014,1.0,0.0,[1]
