Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30050,94609,197199,96177,47861,34104,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,30050,94611,197200,96179,47861,34104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30048,94604,197190,96169,47856,34103,0,0,0,0,0,0,2,0,5,0,7,0,8,0,4,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30050,94612,197202,96180,47861,34105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,13,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,2.5999740002599975e-05,0.0,3.170878650474046e-05,2.535496957403651e-05,3.119184021459986e-05,2.089383840705376e-05,2.9322073657049025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.23076923076923078,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.07692307692307693,,,,,,,[0],0.0,500010,0,0,,,1,13,0,0,0,,,,,[0]
0.038461538461538464,30047,94587,197166,96156,47846,34097,0,0,0,0,0,0,3,0,12,0,20,0,8,0,9,0,5,0,0,0,6,0,7,0,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500011,30050,94612,197202,96181,47861,34105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,42,0,10,11,14,5,2,1,0,0,0,0,0,1,1,0,8.399832003359933e-05,0.0,0.00010569483786411871,5.578036733907364e-05,0.0001455604075691412,0.0001044691920352688,5.864242779651077e-05,1.999960000799984e-06,0.0,0.0,0.0,0.0,0.0,2.9321213898255386e-05,1.0,0.0,0.0,0.23809523809523808,0.2619047619047619,0.3333333333333333,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.019230769230769232,500011,0,0,0.0,0.0,2,42,1,1,0,8.399832003359933e-05,1.999960000799984e-06,1.0,0.0,[0]
0.057692307692307696,30020,94537,197069,96110,47822,34076,0,0,0,0,0,0,24,0,40,0,74,0,40,0,18,0,16,0,2,0,18,0,25,0,7,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,35,0,25,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30050,94613,197203,96182,47861,34105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,114,6,23,44,15,16,10,0,0,0,0,0,0,0,0,0,0.00022799498411034958,0.00019966722129783693,0.00024309812708747306,0.00022312146935629456,0.00015595595803745023,0.00033430141451286014,0.00029321213898255387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05263157894736842,0.20175438596491227,0.38596491228070173,0.13157894736842105,0.14035087719298245,0.08771929824561403,,,,,,,[0],0.038461538461538464,500014,0,0,0.0,0.0,3,114,0,0,0,0.00022799498411034958,0.0,,,[0]
0.07692307692307693,29965,94412,196741,95934,47746,34027,0,0,0,0,0,0,45,0,101,0,249,0,139,0,64,0,42,0,22,0,38,0,109,0,50,0,19,0,15,0,0,0,0,0,0,0,0,0,1,0,2,0,18,0,65,0,106,0,59,0,31,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30050,94616,197205,96182,47861,34105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,391,34,68,156,78,31,24,4,0,0,0,0,2,2,4,0,0.0007819781046130708,0.0011314475873544093,0.0007187173010051473,0.0007910630162827137,0.0008109625501653116,0.0006477089906186665,0.0007037091335581294,7.999776006271825e-06,0.0,0.0,0.0,0.0,4.178767681410752e-05,5.864242779651077e-05,1.0,0.0,0.08695652173913043,0.17391304347826086,0.3989769820971867,0.19948849104859334,0.0792838874680307,0.061381074168797956,0.0,0.0,0.0,0.0,0.5,0.5,[0],0.057692307692307696,500019,0,0,0.0,0.0,4,391,4,4,0,0.0007819781046130708,7.999776006271825e-06,1.0,0.0,[0]
0.09615384615384616,29815,93941,195823,95467,47489,33853,0,0,0,0,0,0,123,0,338,0,709,0,363,0,189,0,126,0,49,0,155,0,297,0,168,0,95,0,47,0,0,0,0,0,1,0,7,0,4,0,4,0,64,0,182,0,379,0,178,0,84,0,74,0,0,0,0,0,0,0,1,0,0,0,1,0,500025,30051,94616,197209,96183,47861,34104,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3.9998000099995e-06,0.0,0.0,0.0,1.0396847675784702e-05,0.0,2.9322073657049025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,5,1249,73,237,469,247,133,90,20,0,0,2,9,3,6,20,0,0.002497905079606975,0.0024292845257903495,0.0025048617569967025,0.002378235845947111,0.0025680480755234866,0.00277888050813815,0.002638909250842985,3.9998480057757806e-05,0.0,0.0,1.0141730686341624e-05,9.357260194215133e-05,6.268151522116129e-05,0.00017592728338953234,1.0,0.0,0.05844675740592474,0.18975180144115292,0.3755004003202562,0.1977582065652522,0.10648518815052041,0.07205764611689351,0.0,0.0,0.1,0.45,0.15,0.3,[0],0.07692307692307693,500025,2,0,3.9998000099995e-06,0.0,5,1249,20,20,0,0.002497905079606975,3.9998480057757806e-05,1.0,0.0,[0]
0.11538461538461539,29364,92580,192915,94037,46741,33399,0,0,0,0,0,0,344,0,1031,0,2208,0,1073,0,585,0,353,0,157,0,455,0,934,0,464,0,251,0,150,0,0,0,0,0,4,0,18,0,6,0,19,0,186,0,550,0,1151,0,591,0,278,0,182,0,0,0,0,0,0,0,2,0,1,0,2,0,500027,30051,94616,197212,96183,47861,34103,5,0,0,0,2,1,2,0,0,0,0,0,0,0,9.999460029158425e-06,0.0,0.0,0.0,2.0793695351569404e-05,2.089383840705376e-05,5.864586693252793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,,,,,,,6,3635,230,674,1419,726,357,229,50,0,0,5,18,7,20,50,0,0.007269636518174092,0.00765365545239759,0.0071235309038640395,0.007195411974098545,0.007548111412619693,0.007459100311318192,0.006714754867464227,9.99950002499875e-05,0.0,0.0,2.5353812452778525e-05,0.00018714325816412465,0.0001462568688493763,0.0005864414731409805,1.0,0.0,0.06327372764786796,0.18541953232462174,0.39037138927097664,0.19972489683631361,0.09821182943603851,0.06299862448418157,0.0,0.0,0.1,0.36,0.14,0.4,[0],0.09615384615384616,500027,5,0,9.999460029158425e-06,0.0,6,3635,50,50,0,0.007269636518174092,9.99950002499875e-05,1.0,0.0,[0]
0.13461538461538464,28031,88580,184642,89917,44839,31972,0,0,0,0,0,0,987,0,3046,0,6220,0,3104,0,1474,0,1043,0,486,0,1290,0,2828,0,1352,0,676,0,487,0,2,0,3,0,25,0,45,0,24,0,45,0,545,0,1698,0,3498,0,1769,0,848,0,550,0,0,0,0,0,0,0,2,0,1,0,9,0,500026,30051,94617,197213,96187,47861,34097,12,0,0,0,2,1,9,0,0,0,0,0,0,0,2.3998752064892624e-05,0.0,0.0,0.0,2.0792830631998086e-05,2.089383840705376e-05,0.0002639528404258439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.75,,,,,,,7,10882,699,2008,4299,2111,1021,744,147,2,3,24,41,25,52,147,0,0.021762824807460397,0.023260457222721374,0.021222626194301174,0.02179887633612559,0.021947745443581506,0.02133260901360189,0.02181626249890039,0.00029398412485725773,6.655352567302252e-05,3.1707110848059525e-05,0.00012169644849197817,0.0004262707547071728,0.000522345960176344,0.0015247925402457263,1.0,0.0,0.06423451571402315,0.18452490351038411,0.3950560558720823,0.19399007535379525,0.09382466458371623,0.0683697849659989,0.013605442176870748,0.02040816326530612,0.16326530612244897,0.2789115646258503,0.17006802721088435,0.35374149659863946,[0],0.11538461538461539,500026,12,0,2.3998752064892624e-05,0.0,7,10882,147,147,0,0.021762824807460397,0.00029398412485725773,1.0,0.0,[0]
0.15384615384615385,27412,86598,180707,87943,43879,31253,0,0,0,0,0,0,658,0,2069,0,4119,0,2105,0,1005,0,746,0,599,0,1763,0,3686,0,1800,0,884,0,646,0,3,0,3,0,57,0,90,0,54,0,96,0,1379,0,4184,0,8644,0,4249,0,2038,0,1345,0,0,0,0,0,1,0,3,0,3,0,21,0,500016,30051,94617,197213,96187,47860,34086,28,0,0,1,3,3,21,0,0,0,0,0,0,0,5.599820805734216e-05,0.0,0.0,5.070659642112842e-06,3.118924594799713e-05,6.268282490597577e-05,0.0006160887167752157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.75,,,,,,,8,15633,971,3006,6147,3031,1447,1031,293,3,0,53,87,50,100,293,0,0.03126437425253887,0.032311736714252436,0.031770189289451155,0.031169344820067644,0.0315115348227931,0.03023338417500679,0.030237264275449455,0.0005859695295844616,9.98302885095338e-05,0.0,0.0002687449610319806,0.0009044881324919168,0.001044691920352688,0.0029328093380649326,1.0,0.0,0.06211219855434018,0.19228554979850315,0.39320667818077143,0.19388473101771891,0.09256060896820828,0.065950233480458,0.010238907849829351,0.0,0.18088737201365188,0.29692832764505117,0.17064846416382254,0.3412969283276451,[1],0.13461538461538464,500016,28,0,5.599820805734216e-05,0.0,8,15633,293,293,0,0.03126437425253887,0.0005859695295844616,1.0,0.0,[1]
0.1730769230769231,26940,85106,177587,86432,43141,30722,0,0,0,0,0,0,508,0,1522,0,3146,0,1539,0,765,0,539,0,460,0,1434,0,2962,0,1443,0,729,0,556,0,7,0,4,0,78,0,122,0,53,0,136,0,2136,0,6552,0,13439,0,6646,0,3166,0,2113,0,0,0,0,0,2,0,9,0,9,0,41,0,499986,30051,94618,197212,96182,47854,34066,61,0,0,2,9,9,41,0,0,0,0,0,0,0,0.00012200341609565068,0.0,0.0,1.0141370707664849e-05,9.357260194215133e-05,0.00018807205249299954,0.0012035460576527916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.14754098360655737,0.14754098360655737,0.6721311475409836,,,,,,,9,11046,666,2136,4286,2163,1032,763,302,7,5,50,101,38,101,302,0,0.022091293078621486,0.022162324049116503,0.022575224325438348,0.021732847226095642,0.022487446328505932,0.021562891767655662,0.0223845567094995,0.0006039806726184762,0.00023293733985557886,5.2844626229958674e-05,0.00025353298210564214,0.0010500379469159033,0.0007939824488090263,0.0029630933521093703,1.0,0.0,0.060293318848451925,0.19337316675719718,0.3880137606373348,0.1958174904942966,0.09342748506246605,0.06907477820025348,0.023178807947019868,0.016556291390728478,0.16556291390728478,0.3344370860927152,0.12582781456953643,0.3344370860927152,[1],0.15384615384615385,499986,61,0,0.00012200341609565068,0.0,9,11046,302,302,0,0.022091293078621486,0.0006039806726184762,1.0,0.0,[1]
