Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500003,30108,49941,31682,81129,128824,96012,48061,34246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500010,30108,49941,31682,81130,128827,96014,48062,34246,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,,,,,,,,,,,,,,,,,1,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.999952000287998e-06,0.0,0.0,0.0,0.0,1.5525057442712538e-05,0.0,4.161378248475895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,500013,30108,49941,31682,81130,128828,96015,48062,34247,13,1,0,0,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.0,,,,,,,,,,,,,,,,,2,9,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7999640007199857e-05,3.321376378371197e-05,0.0,0.0,2.4651793417971156e-05,2.3287043865028294e-05,2.0830295581894307e-05,2.0806458324663975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,0.0,2,9,0,0,0,1.7999640007199857e-05,0.0,,,[1]
0.057692307692307696,500021,30108,49942,31683,81131,128830,96018,48062,34247,31,1,1,0,8,10,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.25806451612903225,0.3225806451612903,0.1935483870967742,0.12903225806451613,0.03225806451612903,,,,,,,,,,,,,,,,,3,18,0,1,0,6,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.5999064024335365e-05,0.0,2.0023627880899462e-05,0.0,7.395538025391347e-05,3.8811438507156826e-05,4.166015726709368e-05,2.0806458324663975e-05,2.9199637924489735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500021,0,0,0,0.0,0.0,0.0,3,18,0,0,0,3.5999064024335365e-05,0.0,,,[0]
0.07692307692307693,500023,30108,49943,31683,81131,128830,96018,48062,34248,82,5,7,3,17,22,18,5,5,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.762167197081426e-06,0.0,0.0,2.919878533053025e-05,3.999816008463611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.08536585365853659,0.036585365853658534,0.2073170731707317,0.2682926829268293,0.21951219512195122,0.06097560975609756,0.06097560975609756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,,,,,,,,,4,51,4,6,3,9,12,12,1,4,2,0,0,0,0,1,0,0,1,2,0,0.00010199571617992044,0.0001328550551348479,0.00012013936165952505,9.46880030300161e-05,0.00011093170304815669,9.31460063649771e-05,0.00012497656689370744,2.0806458324663975e-05,0.00011679855169795894,3.999832007055703e-06,0.0,0.0,0.0,0.0,7.762167197081426e-06,0.0,0.0,2.9199637924489735e-05,1.0,0.0,[0],0.057692307692307696,500023,2,0,0,3.999816008463611e-06,0.0,0.0,4,51,2,2,0,0.00010199571617992044,3.999832007055703e-06,1.0,0.0,[0]
0.09615384615384616,500027,30109,49944,31683,81132,128830,96019,48063,34247,206,12,18,9,41,64,44,9,9,3,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.762167197081426e-06,1.0414605442672804e-05,0.0,2.9199637924489735e-05,5.999676017495055e-06,1.999892005831685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9199637924489735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.08737864077669903,0.043689320388349516,0.19902912621359223,0.3106796116504854,0.21359223300970873,0.043689320388349516,0.043689320388349516,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,124,7,11,6,24,42,26,4,4,1,0,0,0,0,0,1,0,0,1,0,0.0002479885925247439,0.0002324963464859838,0.0002202510862383117,0.0001893760060600322,0.0002958178747950845,0.00032601102227741984,0.00027078256160303275,8.32258332986559e-05,0.000116795141322121,1.9999080042318053e-06,0.0,0.0,0.0,0.0,0.0,1.0414713907808953e-05,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500027,3,1,0,5.999676017495055e-06,1.999892005831685e-06,0.0,5,124,1,1,0,0.0002479885925247439,1.9999080042318053e-06,1.0,0.0,[0]
0.11538461538461539,500033,30109,49944,31685,81132,128831,96019,48064,34249,558,24,63,38,120,168,103,25,17,5,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2325592861016615e-05,7.762106946309506e-06,1.0414605442672804e-05,2.0805592543275634e-05,2.9197932786358725e-05,9.999340043557125e-06,1.999868008711425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197932786358725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.11290322580645161,0.06810035842293907,0.21505376344086022,0.3010752688172043,0.18458781362007168,0.044802867383512544,0.03046594982078853,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,352,12,45,29,79,104,59,16,8,2,0,0,0,1,0,0,1,0,2,0,0.0007039619860527531,0.0003985519279949517,0.0009010091302258529,0.000915317362623489,0.0009737218360203125,0.0008072653884964682,0.0006144617211176955,0.0003328964067994091,0.00023359710339591788,3.99978401166337e-06,0.0,0.0,0.0,1.2325592861016615e-05,0.0,0.0,2.080602542496307e-05,0.0,1.0,0.0,[0],0.09615384615384616,500033,5,1,0,9.999340043557125e-06,1.999868008711425e-06,0.0,6,352,2,2,0,0.0007039619860527531,3.99978401166337e-06,1.0,0.0,[0]
0.13461538461538464,500036,30109,49944,31685,81134,128832,96019,48064,34249,1597,67,181,154,356,444,292,66,37,13,0,1,0,1,3,2,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.0022425116130065e-05,0.0,1.2325289028027707e-05,2.3286140089418778e-05,2.0829210885345607e-05,6.24167776298269e-05,8.759379835907618e-05,2.5998128134774296e-05,1.9998560103672536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197932786358725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041953663118346904,0.11333750782717596,0.09643080776455855,0.2229179711959925,0.27802128991859737,0.1828428303068253,0.041327489041953665,0.023168440826549782,0.0,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,1039,43,118,116,236,276,189,41,20,8,0,1,0,0,2,1,2,2,8,0,0.0020778628610511707,0.001428144408648577,0.0023626461637033477,0.003661038346220609,0.002908839915199921,0.002142341517181424,0.00196836042866516,0.0008530292942743009,0.0005839586557271745,1.59989440696914e-05,0.0,2.0022425116130065e-05,0.0,0.0,1.5524213892619012e-05,1.0414605442672804e-05,4.161118508655127e-05,5.839586557271745e-05,1.0,0.0,[0],0.11538461538461539,500036,13,1,0,2.5998128134774296e-05,1.9998560103672536e-06,0.0,7,1039,8,8,0,0.0020778628610511707,1.59989440696914e-05,1.0,0.0,[0]
0.15384615384615385,500039,30110,49944,31685,81135,128832,96019,48065,34249,5062,213,567,537,1054,1495,889,194,113,44,0,2,1,4,11,9,6,11,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,4.004485023226013e-05,3.156067539845353e-05,4.930054846860171e-05,8.538251366120219e-05,9.373144898405524e-05,0.00012483095807760324,0.000321177260649946,8.799313653535024e-05,3.999688024334102e-06,0.0,0.0,0.0,0.0,7.762046696472926e-06,0.0,0.0,2.9197932786358725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420782299486369,0.11201106282101936,0.10608455156064797,0.20821809561438168,0.29533781114184116,0.175622283682339,0.03832477281706835,0.022323192414065586,0.0,0.045454545454545456,0.022727272727272728,0.09090909090909091,0.25,0.20454545454545456,0.13636363636363635,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,8,3465,146,386,383,698,1051,597,128,76,31,0,1,1,3,8,7,3,8,31,0,0.006929501075922533,0.004849048457271912,0.0077286560948262055,0.012087738677607702,0.008603051741563339,0.008157911077993045,0.006217519449275664,0.002663115845539281,0.002219042891763263,6.199553632138486e-05,0.0,2.0022425116130065e-05,3.156067539845353e-05,3.697586708408312e-05,6.209637357178341e-05,7.290223809870963e-05,6.24167776298269e-05,0.0002335834622908698,1.0,0.0,[0],0.13461538461538464,500039,44,2,0,8.799313653535024e-05,3.999688024334102e-06,0.0,8,3465,31,31,0,0.006929501075922533,6.199553632138486e-05,1.0,0.0,[0]
0.1730769230769231,500042,30112,49944,31685,81135,128832,96020,48066,34248,10343,430,1181,1113,2136,2980,1859,400,244,143,0,6,3,13,42,35,15,29,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0001201345506967804,9.468202619536058e-05,0.00016022678252295558,0.0003260059612518629,0.00036450739429285566,0.00031207090250905004,0.0008467647745853772,0.0002859759780178465,5.999496042332444e-06,0.0,0.0,0.0,0.0,7.762046696472926e-06,0.0,0.0,5.83975706610605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415740114086822,0.11418350575268298,0.10760901092526347,0.20651648457894228,0.28811756743691386,0.17973508653195397,0.03867349898482065,0.023590834380740597,0.0,0.04195804195804196,0.02097902097902098,0.09090909090909091,0.2937062937062937,0.24475524475524477,0.1048951048951049,0.20279720279720279,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,9,5281,217,614,576,1082,1485,970,206,131,99,0,4,2,9,31,26,9,18,99,0,0.010561176228254197,0.007206908003985387,0.012293769021303861,0.01817894902950923,0.013335798360756764,0.011526639344262296,0.01010216727939262,0.0042858628939977115,0.003824929195012993,0.00019798455720453805,0.0,8.008970046452026e-05,6.312135079690706e-05,0.00011092623405435385,0.00024062344759066072,0.00027077974150949293,0.00018724643711640486,0.0005255627901544571,1.0,0.0,[1],0.15384615384615385,500042,143,3,0,0.0002859759780178465,5.999496042332444e-06,0.0,9,5281,99,99,0,0.010561176228254197,0.00019798455720453805,1.0,0.0,[1]
