Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500002,29814,49821,31912,81662,128332,96131,47831,34499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500008,29814,49821,31912,81663,128335,96132,47831,34500,4,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898550724637681e-05,1.999968000511992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,1,4,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,7.999968000127999e-06,0.0,2.0071857248951246e-05,0.0,0.0,7.792288751051958e-06,1.0402471627258636e-05,0.0,2.89863474303603e-05,1.9999920000319997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89863474303603e-05,1.0,0.0,[0],0.0,500008,1,0,0,,,,1,4,1,1,0,,,,,[0]
0.038461538461538464,500016,29814,49823,31912,81664,128336,96134,47833,34500,14,1,3,0,2,4,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898550724637681e-05,1.9999360020479345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,2,10,1,2,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.9999680005119917e-05,3.354128932716174e-05,4.014371449790249e-05,0.0,2.449089550959431e-05,2.33763197880547e-05,0.0,4.1813886391670675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500016,1,0,0,1.9999360020479345e-06,0.0,0.0,2,10,0,0,0,1.9999680005119917e-05,0.0,,,[1]
0.057692307692307696,500020,29814,49823,31913,81664,128337,96135,47833,34501,41,3,8,4,3,10,8,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898466711109823e-05,1.999920003199872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.1951219512195122,0.0975609756097561,0.07317073170731707,0.24390243902439024,0.1951219512195122,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,3,27,2,5,4,1,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,5.3998272055294234e-05,6.708257865432348e-05,0.00010035525761194628,0.000125344697919278,1.2245297805642633e-05,4.6752275277396834e-05,7.281502902199013e-05,4.1812138063679886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500020,1,0,0,1.999920003199872e-06,0.0,0.0,3,27,0,0,0,5.3998272055294234e-05,0.0,,,[0]
0.07692307692307693,500028,29815,49823,31913,81667,128338,96138,47833,34501,92,6,11,8,17,25,18,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898466711109823e-05,1.999888006271649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.11956521739130435,0.08695652173913043,0.18478260869565216,0.2717391304347826,0.1956521739130435,0.05434782608695652,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,4,51,3,3,4,14,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00010199592016319347,0.0001006238679814852,6.0213154567167775e-05,0.000125340770219033,0.00017143416927899687,0.00011687977746090371,0.00010402038799604722,2.0906069031839943e-05,2.898466711109823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500028,1,0,0,1.999888006271649e-06,0.0,0.0,4,51,0,0,0,0.00010199592016319347,0.0,,,[0]
0.09615384615384616,500035,29815,49823,31913,81670,128340,96139,47833,34502,213,9,21,24,43,66,37,7,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898382702452032e-05,1.999860009799314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.09859154929577464,0.11267605633802817,0.20187793427230047,0.30985915492957744,0.17370892018779344,0.03286384976525822,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,5,121,3,10,16,26,41,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0.0002419864487588695,0.0001006204930404159,0.00020071051522389257,0.000501363080876132,0.00031836604748552045,0.00031946890242952206,0.00019763256984751086,4.1812138063679886e-05,0.00011593866844439292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500035,1,0,0,1.999860009799314e-06,0.0,0.0,5,121,0,0,0,0.0002419864487588695,0.0,,,[0]
0.11538461538461539,500037,29816,49823,31913,81670,128341,96139,47833,34502,487,16,52,53,103,145,93,13,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898382702452032e-05,1.9998520109511895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285420944558522,0.10677618069815195,0.10882956878850103,0.21149897330595482,0.29774127310061604,0.19096509240246407,0.026694045174537988,0.024640657084188913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,6,274,7,31,29,60,79,56,6,6,0,0,0,0,0,0,0,0,0,0,0,0.000547961642685012,0.0002347811504276371,0.000622202597194067,0.0009087205840879893,0.0007346638912697441,0.0006155524388343463,0.0005824899364461872,0.00012543641419103966,0.0001739029621471219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500037,1,0,0,1.9998520109511895e-06,0.0,0.0,6,274,0,0,0,0.000547961642685012,0.0,,,[0]
0.13461538461538464,500044,29817,49823,31914,81670,128344,96140,47833,34503,1008,41,125,113,205,280,186,33,25,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.040149781568546e-05,0.0,2.8982986986638843e-05,3.9996480309732745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040674603174603176,0.12400793650793651,0.11210317460317461,0.20337301587301587,0.2777777777777778,0.18452380952380953,0.03273809523809524,0.0248015873015873,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,7,521,25,73,60,102,135,93,20,13,1,0,0,0,0,0,1,0,0,1,0,0.0010419228977055698,0.0008384759860477596,0.0014651867611344157,0.001880111553285495,0.001248928615158565,0.001051885212052267,0.0009673493587409897,0.00041812138063679886,0.00037678975131876413,1.9998520109511895e-06,0.0,0.0,0.0,0.0,0.0,1.0401606007967631e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500044,2,0,0,3.9996480309732745e-06,0.0,0.0,7,521,1,1,0,0.0010419228977055698,1.9998520109511895e-06,1.0,0.0,[0]
0.15384615384615385,500046,29817,49823,31914,81671,128345,96140,47833,34503,1849,81,240,194,382,526,309,60,57,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.040149781568546e-05,2.0906069031839943e-05,5.7965973973277685e-05,7.99926406770577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043807463493780424,0.12979989183342347,0.10492157923201731,0.206598161168199,0.2844780962682531,0.1671173607355327,0.03244997295835587,0.030827474310438075,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,,,,,,,,,8,841,40,115,81,177,246,123,27,32,2,0,0,0,0,0,0,1,1,2,0,0.0016818519970242618,0.0013415165844987758,0.0023081709250747646,0.0025380710659898475,0.002167258479245745,0.001916723804774668,0.0012793842313293113,0.0005644638638596784,0.000927455583572443,3.9996480309732745e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0906069031839943e-05,2.8982986986638843e-05,1.0,0.0,[0],0.13461538461538464,500046,4,0,0,7.99926406770577e-06,0.0,0.0,8,841,2,2,0,0.0016818519970242618,3.9996480309732745e-06,1.0,0.0,[0]
0.1730769230769231,500050,29818,49824,31914,81671,128347,96140,47833,34503,3315,138,402,333,692,974,562,123,91,7,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.040149781568546e-05,2.0906069031839943e-05,0.0001449149349331942,1.3998600139986001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416289592760181,0.12126696832579185,0.10045248868778281,0.20874811463046758,0.293815987933635,0.16953242835595778,0.037104072398190045,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,,,,,,,,,9,1466,57,162,139,310,448,253,63,34,3,0,0,0,0,0,0,0,3,3,0,0.002931730280814165,0.0019116611329107556,0.00325151034662706,0.004355455286081344,0.0037957169619571205,0.003490591764385056,0.002631578947368421,0.0013170823490059164,0.0009854215575457207,5.999448050779328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694896095991653e-05,1.0,0.0,[0],0.15384615384615385,500050,7,0,0,1.3998600139986001e-05,0.0,0.0,9,1466,3,3,0,0.002931730280814165,5.999448050779328e-06,1.0,0.0,[0]
