Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30086,94308,197574,95982,48107,33943,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30086,94309,197575,95983,48107,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30085,94307,197568,95980,48104,33943,0,0,0,0,0,0,1,0,1,0,6,0,3,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,30086,94309,197577,95984,48107,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,6,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1.1999904000767994e-05,0.0,1.060344187723335e-05,1.5184107301024927e-05,1.041851161143119e-05,0.0,2.9460287532406317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.16666666666666666,0.5,0.16666666666666666,0.0,0.16666666666666666,,,,,,,[0],0.0,500007,0,0,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,30085,94298,197559,95978,48098,33943,0,0,0,0,0,0,0,0,8,0,8,0,4,0,4,0,0,0,0,0,3,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,30086,94310,197577,95986,48107,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,21,1,3,8,4,5,0,0,0,0,0,0,0,0,0,0,4.199941200823188e-05,3.323805092069401e-05,3.181032563170005e-05,4.049054292756748e-05,4.167361226871145e-05,0.00010393497827758954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.047619047619047616,0.14285714285714285,0.38095238095238093,0.19047619047619047,0.23809523809523808,0.0,,,,,,,[0],0.019230769230769232,500010,0,0,0.0,0.0,2,21,0,0,0,4.199941200823188e-05,0.0,,,[0]
0.057692307692307696,30080,94286,197532,95965,48084,33938,0,0,0,0,0,0,5,0,10,0,21,0,9,0,10,0,3,0,0,0,9,0,9,0,7,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,17,0,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30087,94310,197579,95986,48108,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,47,1,10,16,9,9,2,0,0,0,0,0,0,0,0,0,9.399812003759925e-05,3.323805092069401e-05,0.0001060332944544587,8.098108585513496e-05,9.37636738691059e-05,0.00018708296089966117,5.8920575064812635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02127659574468085,0.2127659574468085,0.3404255319148936,0.19148936170212766,0.19148936170212766,0.0425531914893617,,,,,,,[0],0.038461538461538464,500014,0,0,0.0,0.0,3,47,0,0,0,9.399812003759925e-05,0.0,,,[0]
0.07692307692307693,30070,94258,197471,95931,48063,33925,0,0,0,0,0,0,8,0,26,0,50,0,29,0,20,0,11,0,3,0,13,0,28,0,11,0,7,0,4,0,0,0,0,0,0,0,3,0,2,0,0,0,6,0,17,0,33,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500024,30087,94314,197582,95989,48108,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,95,7,17,37,18,11,5,5,0,0,0,3,2,0,5,0,0.00018999468014895582,0.00023265862332568884,0.0001802566005725798,0.00018726686540573644,0.0001875273477382118,0.0002286521992184252,0.00014730143766203158,9.999720007839781e-06,0.0,0.0,0.0,3.125455795636864e-05,4.1573127130622764e-05,0.0,1.0,0.0,0.07368421052631578,0.17894736842105263,0.3894736842105263,0.18947368421052632,0.11578947368421053,0.05263157894736842,0.0,0.0,0.0,0.6,0.4,0.0,[0],0.057692307692307696,500024,0,0,0.0,0.0,4,95,5,5,0,0.00018999468014895582,9.999720007839781e-06,1.0,0.0,[0]
0.09615384615384616,30045,94187,197304,95856,48032,33898,0,0,0,0,0,0,12,0,59,0,117,0,58,0,26,0,26,0,14,0,29,0,82,0,38,0,18,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,16,0,41,0,83,0,37,0,33,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30087,94316,197586,95990,48110,33944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,254,21,40,106,48,27,12,2,0,0,1,0,1,0,2,0,0.0005079756171703758,0.0006979758699770665,0.00042411518968551857,0.0005364861171564211,0.0005000572982320891,0.0005612372162634074,0.0003535234503888758,3.999808009215558e-06,0.0,0.0,5.061189784494539e-06,0.0,2.0786563565311382e-05,0.0,1.0,0.0,0.08267716535433071,0.15748031496062992,0.41732283464566927,0.1889763779527559,0.1062992125984252,0.047244094488188976,0.0,0.0,0.5,0.0,0.5,0.0,[0],0.07692307692307693,500033,0,0,0.0,0.0,5,254,2,2,0,0.0005079756171703758,3.999808009215558e-06,1.0,0.0,[0]
0.11538461538461539,29997,94004,196971,95705,47969,33828,0,0,0,0,0,0,39,0,132,0,245,0,113,0,45,0,51,0,19,0,77,0,163,0,73,0,33,0,33,0,1,0,0,0,0,0,6,0,2,0,2,0,31,0,103,0,210,0,95,0,61,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,500038,30087,94316,197589,95992,48110,33944,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999848011551122e-06,0.0,0.0,0.0,0.0,2.0785699438786117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,6,537,22,111,214,99,46,45,15,1,0,0,7,3,4,15,0,0.0010739291206780352,0.0007312128161664506,0.0011768946944314856,0.0010830726873361472,0.0010313574330659443,0.0009561421741841613,0.0013257129389582843,2.9998020130671374e-05,3.323694618938412e-05,0.0,0.0,7.292426294405667e-05,6.235709831635835e-05,0.00011784115012962527,1.0,0.0,0.040968342644320296,0.20670391061452514,0.3985102420856611,0.18435754189944134,0.0856610800744879,0.08379888268156424,0.06666666666666667,0.0,0.0,0.4666666666666667,0.2,0.26666666666666666,[0],0.09615384615384616,500038,1,0,1.999848011551122e-06,0.0,6,537,15,15,0,0.0010739291206780352,2.9998020130671374e-05,1.0,0.0,[0]
0.13461538461538464,29891,93639,196232,95342,47777,33696,0,0,0,0,0,0,85,0,272,0,562,0,259,0,131,0,95,0,33,0,174,0,322,0,169,0,76,0,58,0,1,0,0,0,2,0,5,0,1,0,4,0,77,0,233,0,474,0,220,0,125,0,91,0,0,0,0,0,0,0,0,0,1,0,0,0,500046,30087,94318,197592,95995,48110,33944,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998160169264427e-06,0.0,0.0,0.0,0.0,2.0785699438786117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,1150,60,230,436,224,111,89,9,0,0,2,4,1,2,9,0,0.0022998252132837905,0.0019942167713630473,0.0024386106281012766,0.0022066005698697802,0.002333527793982832,0.0023072126377052587,0.002621965590384162,1.79986321039601e-05,0.0,0.0,1.0122020962705414e-05,4.167013917826485e-05,2.0785699438786117e-05,5.8920575064812635e-05,1.0,0.0,0.05217391304347826,0.2,0.3791304347826087,0.19478260869565217,0.09652173913043478,0.07739130434782608,0.0,0.0,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.2222222222222222,[0],0.11538461538461539,500046,1,0,1.9998160169264427e-06,0.0,7,1150,9,9,0,0.0022998252132837905,1.79986321039601e-05,1.0,0.0,[0]
0.15384615384615385,29667,92877,194793,94565,47412,33414,0,0,0,0,0,0,178,0,558,0,1088,0,534,0,267,0,198,0,94,0,346,0,670,0,379,0,174,0,130,0,0,0,0,0,5,0,14,0,3,0,11,0,148,0,538,0,1037,0,504,0,254,0,191,0,0,0,0,0,0,0,0,0,1,0,0,0,500049,30087,94319,197593,95996,48110,33944,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998040192061176e-06,0.0,0.0,0.0,0.0,2.0785699438786117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,8,2485,133,482,942,513,233,182,32,0,0,5,12,3,12,32,0,0.0049695428020622105,0.004420513843188088,0.005110371297101296,0.004767399489857889,0.005344028334809105,0.004843067969237165,0.0053617723308979496,6.399411254164617e-05,0.0,0.0,2.5304668205190493e-05,0.00012500651075576853,6.235709831635835e-05,0.0003535234503888758,1.0,0.0,0.05352112676056338,0.19396378269617706,0.3790744466800805,0.20643863179074445,0.0937625754527163,0.07323943661971831,0.0,0.0,0.15625,0.375,0.09375,0.375,[0],0.13461538461538464,500049,1,0,1.9998040192061176e-06,0.0,8,2485,32,32,0,0.0049695428020622105,6.399411254164617e-05,1.0,0.0,[0]
0.1730769230769231,29201,91360,191658,93121,46690,32882,0,0,0,0,0,0,346,0,1147,0,2304,0,1062,0,544,0,410,0,227,0,670,0,1419,0,684,0,332,0,239,0,0,0,1,0,10,0,17,0,9,0,16,0,313,0,1141,0,2204,0,1112,0,534,0,395,0,0,0,0,0,0,0,2,0,2,0,2,0,500050,30087,94319,197595,95996,48109,33942,6,0,0,0,2,2,2,0,0,0,0,0,0,0,1.1998800119988002e-05,0.0,0.0,0.0,2.083420142505938e-05,4.157226298613565e-05,5.8924046903541334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,9,4949,303,951,1967,946,453,329,48,0,1,9,15,10,13,48,0,0.009897030091051078,0.010070794695383389,0.010082804100976473,0.009954806091308903,0.009854577274053086,0.009415921845770111,0.009692434598161678,9.599059292189365e-05,0.0,1.0602317666641928e-05,4.5548172253065644e-05,0.00015625651068794532,0.00020785699438786114,0.0003829837379212821,1.0,0.0,0.061224489795918366,0.19216003232976359,0.39745403111739747,0.19114972721761972,0.0915336431602344,0.06647807637906648,0.0,0.020833333333333332,0.1875,0.3125,0.20833333333333334,0.2708333333333333,[0],0.15384615384615385,500050,6,0,1.1998800119988002e-05,0.0,9,4949,48,48,0,0.009897030091051078,9.599059292189365e-05,1.0,0.0,[0]
