Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30045,94040,197906,95924,48308,33777,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500003,30045,94041,197908,95924,48308,33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30043,94037,197901,95922,48306,33777,0,0,0,0,0,0,2,0,2,0,8,0,3,0,2,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,30045,94041,197913,95928,48309,33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,10,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,1.9999880000719995e-05,0.0,2.126731957337757e-05,2.0211411362855468e-05,3.1274759184354284e-05,2.0700505092324253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2,0.4,0.3,0.1,0.0,,,,,,,[0],0.0,500013,0,0,,,1,10,0,0,0,,,,,[0]
0.038461538461538464,30035,94011,197867,95907,48296,33771,0,0,0,0,0,0,7,0,21,0,25,0,11,0,8,0,4,0,2,0,6,0,7,0,7,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,16,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500020,30045,94042,197916,95931,48309,33777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,47,3,8,20,10,4,2,1,0,0,1,0,0,0,1,0,9.399755606354235e-05,9.985022466300549e-05,8.506927829351027e-05,0.00010105450374659573,0.00010424485030439497,8.280030636113353e-05,5.921188974746129e-05,1.9999480013519647e-06,0.0,0.0,5.052725187329786e-06,0.0,0.0,0.0,1.0,0.0,0.06382978723404255,0.1702127659574468,0.425531914893617,0.2127659574468085,0.0851063829787234,0.0425531914893617,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.019230769230769232,500020,0,0,0.0,0.0,2,47,1,1,0,9.399755606354235e-05,1.9999480013519647e-06,1.0,0.0,[0]
0.057692307692307696,30019,93941,197746,95828,48270,33750,0,0,0,0,0,0,13,0,47,0,88,0,67,0,22,0,15,0,8,0,29,0,40,0,17,0,10,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,5,0,26,0,42,0,19,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,30045,94043,197918,95932,48310,33778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,164,10,45,60,24,14,11,3,0,0,1,1,1,0,3,0,0.000327986880524779,0.0003328340822100183,0.000478509602092682,0.00030315891590371673,0.00025017981674328423,0.0002898010722639674,0.0003256653936110371,5.999760009599616e-06,0.0,0.0,5.052648598395279e-06,1.0424159030970176e-05,2.0700076590283383e-05,0.0,1.0,0.0,0.06097560975609756,0.27439024390243905,0.36585365853658536,0.14634146341463414,0.08536585365853659,0.06707317073170732,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,[0],0.038461538461538464,500026,0,0,0.0,0.0,3,164,3,3,0,0.000327986880524779,5.999760009599616e-06,1.0,0.0,[0]
0.07692307692307693,29945,93756,197358,95624,48162,33682,0,0,0,0,0,0,51,0,144,0,280,0,150,0,78,0,49,0,25,0,61,0,124,0,70,0,33,0,24,0,0,0,0,0,1,0,0,0,1,0,0,0,24,0,84,0,158,0,88,0,37,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500033,30045,94045,197921,95932,48311,33779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,537,36,90,200,122,54,35,4,0,0,3,0,1,0,4,0,0.001073944154903945,0.001198202695956066,0.0009570090277851621,0.0010105195080791034,0.0012717341450193887,0.0011177809977230388,0.001036177393569779,7.999584021630875e-06,0.0,0.0,1.5157792621186552e-05,0.0,2.0699648105982198e-05,0.0,1.0,0.0,0.0670391061452514,0.16759776536312848,0.37243947858473,0.2271880819366853,0.1005586592178771,0.06517690875232775,0.0,0.0,0.75,0.0,0.25,0.0,[0],0.057692307692307696,500033,0,0,0.0,0.0,4,537,4,4,0,0.001073944154903945,7.999584021630875e-06,1.0,0.0,[0]
0.09615384615384616,29790,93209,196181,95092,47886,33518,0,0,0,0,0,0,123,0,413,0,864,0,397,0,196,0,120,0,48,0,165,0,393,0,194,0,99,0,58,0,0,0,0,0,1,0,3,0,6,0,8,0,84,0,259,0,484,0,247,0,126,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,500040,30045,94046,197923,95933,48313,33780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,1510,84,280,601,288,161,96,20,0,0,2,4,6,8,20,0,0.003019800693154252,0.002795806290564154,0.00297729810197246,0.003036565094153728,0.003002126506275278,0.003332574361946555,0.00284200242754374,3.99973601742285e-05,0.0,0.0,1.0105041910661325e-05,4.169620147604553e-05,0.00012419531783651756,0.00023683353562864502,1.0,0.0,0.05562913907284768,0.18543046357615894,0.3980132450331126,0.19072847682119207,0.10662251655629139,0.06357615894039735,0.0,0.0,0.1,0.2,0.3,0.4,[0],0.07692307692307693,500040,0,0,0.0,0.0,5,1510,20,20,0,0.003019800693154252,3.99973601742285e-05,1.0,0.0,[0]
0.11538461538461539,29346,91702,193050,93633,47144,32990,0,0,0,0,0,0,327,0,1142,0,2319,0,1122,0,507,0,391,0,147,0,506,0,1063,0,455,0,259,0,166,0,0,0,0,0,14,0,20,0,15,0,17,0,225,0,698,0,1478,0,704,0,386,0,215,0,0,0,0,0,0,0,0,0,2,0,1,0,500041,30045,94048,197924,95934,48311,33779,3,0,0,0,0,2,1,0,0,0,0,0,0,0,5.999508040340692e-06,0.0,0.0,0.0,0.0,4.139843927883919e-05,2.9604191953580628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,,,,,,6,4154,242,787,1689,742,435,259,67,0,0,15,24,14,14,67,0,0.008307335413166946,0.008054584789482443,0.008368245326754993,0.008533621660948955,0.0077345647483139275,0.00900378780038499,0.007667258732978094,0.0001339892808575314,0.0,0.0,7.578704849865856e-05,0.00025017460102363107,0.00028977707863308015,0.00041444641799881585,1.0,0.0,0.058257101588830046,0.18945594607607125,0.40659605199807414,0.17862301396244584,0.10471834376504574,0.06234954260953298,0.0,0.0,0.22388059701492538,0.3582089552238806,0.208955223880597,0.208955223880597,[0],0.09615384615384616,500041,3,0,5.999508040340692e-06,0.0,6,4154,67,67,0,0.008307335413166946,0.0001339892808575314,1.0,0.0,[0]
0.13461538461538464,29106,90984,191537,92966,46761,32726,0,0,0,0,0,0,235,0,725,0,1548,0,688,0,377,0,270,0,190,0,676,0,1319,0,603,0,303,0,219,0,1,0,1,0,44,0,35,0,23,0,26,0,513,0,1663,0,3477,0,1644,0,846,0,533,0,0,0,0,0,0,0,0,0,4,0,6,0,500041,30045,94049,197925,95936,48310,33774,10,0,0,0,0,4,6,0,0,0,0,0,0,0,1.9998360134468973e-05,0.0,0.0,0.0,0.0,8.279859242392879e-05,0.00017765144785930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,,,,,,,7,5874,339,1155,2324,1129,527,400,130,1,2,41,28,24,34,130,0,0.011747036742987075,0.011283075386919621,0.012280962912555291,0.011741880721893251,0.01176850751558363,0.010908488749974125,0.011841676781432251,0.0002599786817480967,3.328340822100183e-05,2.1265736645117386e-05,0.00020715021927608578,0.00029186732545291556,0.0004967812713460702,0.0010065425264217413,1.0,0.0,0.057711950970377936,0.19662921348314608,0.39564181137214843,0.19220292815798434,0.08971739870616276,0.06809669731018046,0.007692307692307693,0.015384615384615385,0.3153846153846154,0.2153846153846154,0.18461538461538463,0.26153846153846155,[1],0.11538461538461539,500041,10,0,1.9998360134468973e-05,0.0,7,5874,130,130,0,0.011747036742987075,0.0002599786817480967,1.0,0.0,[1]
0.15384615384615385,28948,90484,190362,92386,46492,32523,0,0,0,0,0,0,159,0,544,0,1158,0,576,0,281,0,187,0,158,0,447,0,1037,0,418,0,226,0,172,0,1,0,2,0,62,0,41,0,26,0,28,0,781,0,2574,0,5308,0,2513,0,1282,0,858,0,0,0,0,0,1,0,2,0,7,0,12,0,500035,30047,94051,197927,95934,48307,33768,22,0,0,1,2,7,12,0,0,0,0,0,0,0,4.399692021558491e-05,0.0,0.0,5.052367792165798e-06,2.0847666103779684e-05,0.00014490653528474135,0.00035536602700781805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.3181818181818182,0.5454545454545454,,,,,,,8,4030,247,732,1649,724,381,297,116,0,3,42,27,20,24,116,0,0.008059339134190996,0.008221001830587452,0.007783176854618337,0.008331438676266262,0.007546697798532355,0.007886565928379217,0.008793746669035353,0.00023198097755984008,0.0,3.1898265797616134e-05,0.00021220159151193635,0.0002814376250833889,0.00041399296211964395,0.0007106057914372002,1.0,0.0,0.06129032258064516,0.18163771712158808,0.409181141439206,0.17965260545905706,0.0945409429280397,0.07369727047146402,0.0,0.02586206896551724,0.3620689655172414,0.23275862068965517,0.1724137931034483,0.20689655172413793,[1],0.13461538461538464,500035,22,0,4.399692021558491e-05,0.0,8,4030,116,116,0,0.008059339134190996,0.00023198097755984008,1.0,0.0,[1]
0.1730769230769231,28822,90107,189521,92022,46309,32380,0,0,0,0,0,0,132,0,374,0,853,0,395,0,208,0,157,0,110,0,349,0,782,0,357,0,182,0,129,0,1,0,0,0,54,0,34,0,22,0,37,0,983,0,3221,0,6719,0,3125,0,1582,0,1062,0,0,0,0,0,2,0,3,0,11,0,17,0,500030,30048,94051,197929,95933,48303,33765,33,0,0,2,3,11,17,0,0,0,0,0,0,0,6.599604023758575e-05,0.0,0.0,1.0104633479682109e-05,3.1271825127953884e-05,0.00022772912655528643,0.0005034799348437732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.3333333333333333,0.5151515151515151,,,,,,,9,3107,171,590,1265,596,290,195,94,0,1,34,21,12,26,94,0,0.006213565050446469,0.00569108396844943,0.00627319220422962,0.006391245257089735,0.006212604498926346,0.006003270747510713,0.0057746979388770435,0.00018798684092113553,0.0,1.0632529159711221e-05,0.00017178050493363715,0.00021890049408968665,0.0002484112033452709,0.0007699597251836057,1.0,0.0,0.05503701319600901,0.18989378822014805,0.407145156099131,0.19182491149018346,0.09333762471837785,0.06276150627615062,0.0,0.010638297872340425,0.3617021276595745,0.22340425531914893,0.1276595744680851,0.2765957446808511,[1],0.15384615384615385,500030,33,0,6.599604023758575e-05,0.0,9,3107,94,94,0,0.006213565050446469,0.00018798684092113553,1.0,0.0,[1]
