Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,29806,49981,31788,82113,127504,96305,48122,34385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500009,29806,49981,31788,82113,127504,96308,48122,34387,6,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1,6,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1999904000767994e-05,0.0,0.0,3.145841197936328e-05,0.0,7.842891203413227e-06,2.0767353719952234e-05,2.078051618802211e-05,2.908244874218409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,500015,29806,49982,31788,82116,127505,96308,48122,34388,28,0,2,4,7,5,6,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9079911597068747e-05,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.25,0.17857142857142858,0.21428571428571427,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,2,22,0,2,3,7,4,4,0,2,1,0,0,0,0,0,0,0,1,1,0,4.3999208014255746e-05,0.0,4.0015205778195714e-05,9.437523593808984e-05,8.52483772362476e-05,3.137156481365291e-05,4.1533413631266354e-05,0.0,5.816151452583825e-05,1.9999640006479884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9080757262919125e-05,1.0,0.0,[1],0.019230769230769232,500015,1,0,0,1.999940001799946e-06,0.0,0.0,2,22,1,1,0,4.3999208014255746e-05,1.9999640006479884e-06,1.0,0.0,[1]
0.057692307692307696,500023,29806,49982,31788,82116,127510,96308,48124,34389,78,0,6,6,17,27,15,3,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907906598040071e-05,1.9999080042318053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.21794871794871795,0.34615384615384615,0.19230769230769232,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,3,50,0,4,2,10,22,9,2,1,0,0,0,0,0,0,0,0,0,0,0,9.99970000899973e-05,0.0,8.002881037173383e-05,6.291682395872656e-05,0.00012177894685566759,0.00017254225324497079,9.34501806703493e-05,4.156103237604422e-05,2.9079911597068747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500023,1,0,0,1.9999080042318053e-06,0.0,0.0,3,50,0,0,0,9.99970000899973e-05,0.0,,,[0]
0.07692307692307693,500030,29807,49983,31789,82118,127511,96309,48124,34389,163,4,14,12,39,52,30,7,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907906598040071e-05,1.999880007199568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613498,0.08588957055214724,0.0736196319018405,0.2392638036809816,0.31901840490797545,0.18404907975460122,0.04294478527607362,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,4,85,4,8,6,22,25,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0.00016999218035970346,0.0001342011675501577,0.00016005762074346766,0.00018875047187617969,0.00026791368308246873,0.0001960630538781272,0.00015575030111724883,8.31186102568365e-05,2.907906598040071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500030,1,0,0,1.999880007199568e-06,0.0,0.0,4,85,0,0,0,0.00016999218035970346,0.0,,,[0]
0.09615384615384616,500036,29808,49983,31789,82119,127512,96311,48124,34390,341,10,30,32,79,113,57,14,6,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2177449798463206e-05,0.0,0.0,0.0,2.907822041291073e-05,3.999712020734507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02932551319648094,0.08797653958944282,0.093841642228739,0.2316715542521994,0.3313782991202346,0.16715542521994134,0.04105571847507331,0.017595307917888565,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,,,,,,,,,5,178,6,16,20,40,61,27,7,1,1,0,0,0,1,0,0,0,0,1,0,0.0003559786412815231,0.00020129499781930418,0.0003201088370045816,0.0006291484475762056,0.00048710392362210476,0.0004783900996776749,0.0002803476310625175,0.0001454575679494639,2.907906598040071e-05,1.999880007199568e-06,0.0,0.0,0.0,1.217759809055262e-05,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500036,2,0,0,3.999712020734507e-06,0.0,0.0,5,178,1,1,0,0.0003559786412815231,1.999880007199568e-06,1.0,0.0,[0]
0.11538461538461539,500040,29809,49984,31789,82120,127512,96311,48125,34390,695,21,66,71,142,228,129,27,11,7,0,0,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2177301509985387e-05,7.842399146746973e-06,3.114908992742262e-05,0.0,5.815644082582146e-05,1.3998880089592832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030215827338129497,0.09496402877697842,0.10215827338129496,0.20431654676258992,0.32805755395683456,0.1856115107913669,0.03884892086330935,0.015827338129496403,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,,,,,,,,,6,354,11,36,39,63,115,72,13,5,5,0,0,0,0,1,3,0,1,5,0,0.0007079490276700078,0.0003690284487385937,0.0007202448832603085,0.0012268394727736008,0.000767179337303182,0.0009018759018759019,0.0007475781582581429,0.0002701354833347186,0.00014539110206455364,9.999280051836268e-06,0.0,0.0,0.0,0.0,7.842399146746973e-06,3.114908992742262e-05,0.0,2.907822041291073e-05,1.0,0.0,[0],0.09615384615384616,500040,7,0,0,1.3998880089592832e-05,0.0,0.0,6,354,5,5,0,0.0007079490276700078,9.999280051836268e-06,1.0,0.0,[0]
0.13461538461538464,500044,29809,49984,31789,82120,127512,96313,48126,34391,1334,43,129,129,278,421,254,51,29,13,0,0,0,2,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4354603019970774e-05,1.5684798293493945e-05,6.229688619397174e-05,0.0,8.723212468378354e-05,2.5997712201326284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223388305847077,0.0967016491754123,0.0967016491754123,0.20839580209895053,0.315592203898051,0.1904047976011994,0.03823088455772114,0.021739130434782608,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.0,0.23076923076923078,,,,,,,,,7,639,22,63,58,136,193,125,24,18,6,0,0,0,1,1,3,0,1,6,0,0.0012778977681785458,0.0007380321379449159,0.0012604033290653008,0.0018245304979709962,0.0016561130053580127,0.0015135830353221658,0.0012978787469759426,0.0004987012987012987,0.0005234079674323931,1.1999040076793856e-05,0.0,0.0,0.0,1.2177301509985387e-05,7.842399146746973e-06,3.114908992742262e-05,0.0,2.907822041291073e-05,1.0,0.0,[0],0.11538461538461539,500044,13,0,0,2.5997712201326284e-05,0.0,0.0,7,639,6,6,0,0.0012778977681785458,1.1999040076793856e-05,1.0,0.0,[0]
0.15384615384615385,500046,29809,49985,31789,82120,127513,96313,48126,34391,2488,82,242,250,526,760,460,106,62,20,0,0,0,2,2,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.4354603019970774e-05,1.568467528800985e-05,8.306251492529565e-05,4.155757802435274e-05,0.00017446424936756708,3.999632033852886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03295819935691318,0.0972668810289389,0.10048231511254019,0.21141479099678456,0.3054662379421222,0.18488745980707397,0.04260450160771704,0.02491961414790997,0.0,0.0,0.0,0.1,0.1,0.4,0.1,0.3,,,,,,,,,8,1154,39,113,121,248,339,206,55,33,7,0,0,0,0,0,2,2,3,7,0,0.002307796913871579,0.0013083296990841692,0.0022607234314980795,0.003806348107836044,0.003019970774476376,0.002658573310747224,0.002138859759326363,0.0011428333956697003,0.0009595533715216191,1.399876810840646e-05,0.0,0.0,0.0,0.0,0.0,2.0765628731323913e-05,4.155757802435274e-05,8.723212468378354e-05,1.0,0.0,[0],0.13461538461538464,500046,20,0,0,3.999632033852886e-05,0.0,0.0,8,1154,7,7,0,0.002307796913871579,1.399876810840646e-05,1.0,0.0,[0]
0.1730769230769231,500050,29811,49985,31789,82120,127514,96313,48126,34392,4629,178,489,481,991,1368,817,201,104,44,0,0,0,7,9,13,5,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8.524111056989771e-05,7.058048528004768e-05,0.00013497658675360542,0.00010389394506088185,0.0002907652942544778,8.799120087991201e-05,1.999800019998e-06,0.0,0.0,0.0,0.0,0.0,1.0382814365661957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03845322963923094,0.10563836681788723,0.1039101317779218,0.2140851155757183,0.29552819183408946,0.17649600345647007,0.04342190537913156,0.02246705551955066,0.0,0.0,0.0,0.1590909090909091,0.20454545454545456,0.29545454545454547,0.11363636363636363,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,2141,96,247,231,465,608,357,95,42,24,0,0,0,5,7,5,3,4,24,0,0.004281606092239514,0.003220503874668724,0.00494148244473342,0.007266664569505175,0.005662445202143205,0.004768141287554995,0.0037066647285413186,0.001973984956156755,0.0012212497455729697,4.7995584406234624e-05,0.0,0.0,0.0,6.088650754992694e-05,5.4896363508034475e-05,5.1914071828309784e-05,6.233636703652911e-05,0.00011630949957837807,1.0,0.0,[0],0.15384615384615385,500050,44,1,0,8.799120087991201e-05,1.999800019998e-06,0.0,9,2141,24,24,0,0.004281606092239514,4.7995584406234624e-05,1.0,0.0,[0]
