Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,29833,50059,32321,81835,127553,96242,47552,34609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500010,29834,50059,32323,81836,127554,96243,47552,34609,11,0,0,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.0,0.0,,,,,,,,,,,,,,,,,1,11,0,0,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.199982400140799e-05,0.0,0.0,6.187927353732867e-05,2.443942078572738e-05,3.135951330035358e-05,3.117142204027348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,,1,11,0,0,0,,,,,[0]
0.038461538461538464,500013,29834,50059,32323,81837,127556,96243,47552,34609,40,1,3,6,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.15,0.25,0.3,0.2,0.0,0.0,,,,,,,,,,,,,,,,,2,29,1,3,4,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7998840023199535e-05,3.351880404907153e-05,5.992928344553427e-05,0.000123750889459518,9.775648858692995e-05,6.271853489502486e-05,5.1951830262980164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,0.0,2,29,0,0,0,5.7998840023199535e-05,0.0,,,[1]
0.057692307692307696,500017,29834,50059,32323,81837,127559,96243,47552,34610,80,5,9,12,16,23,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1125,0.15,0.2,0.2875,0.175,0.0,0.0125,,,,,,,,,,,,,,,,,3,40,4,6,6,6,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,7.999792005407859e-05,0.00013407521619628613,0.00011985856689106854,0.000185626334189277,7.331647054510796e-05,8.623663332183511e-05,6.23421963155762e-05,0.0,2.889421826692479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,0,0,0,0.0,0.0,0.0,3,40,0,0,0,7.999792005407859e-05,0.0,,,[0]
0.07692307692307693,500024,29834,50060,32323,81841,127560,96244,47552,34610,168,5,13,24,39,54,30,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.221881453061424e-05,0.0,0.0,0.0,0.0,1.999904004607779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.07738095238095238,0.14285714285714285,0.23214285714285715,0.32142857142857145,0.17857142857142858,0.0,0.017857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,4,88,0,4,12,23,31,16,0,2,1,0,0,0,1,0,0,0,0,1,0,0.00017599401620344907,0.0,7.990571126071236e-05,0.000371252668378554,0.00028104647042291386,0.00024302479636873918,0.00016624585684153653,0.0,5.778676683039584e-05,1.9999320023119215e-06,0.0,0.0,0.0,1.2219411757517992e-05,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500024,1,0,0,1.999904004607779e-06,0.0,0.0,4,88,1,1,0,0.00017599401620344907,1.9999320023119215e-06,1.0,0.0,[0]
0.09615384615384616,500028,29834,50060,32323,81841,127563,96245,47552,34610,389,16,29,39,102,119,71,6,7,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.443762906122848e-05,0.0,0.0,2.1029609690444146e-05,0.0,5.9996640188149465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113110539845758,0.07455012853470437,0.10025706940874037,0.2622107969151671,0.3059125964010283,0.18251928020565553,0.015424164524421594,0.017994858611825194,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,,,,,,,,,5,221,11,16,15,63,65,41,6,4,2,0,0,0,1,0,0,1,0,2,0,0.0004419787850183191,0.0003687068445397868,0.00031961646024770274,0.00046406583547319247,0.0007697853154286971,0.0005095641266854813,0.0004260005818544533,0.00012617765814266487,0.00011557353366079168,3.999808009215558e-06,0.0,0.0,0.0,1.221881453061424e-05,0.0,0.0,2.1029609690444146e-05,0.0,1.0,0.0,[0],0.07692307692307693,500028,3,0,0,5.9996640188149465e-06,0.0,0.0,5,221,2,2,0,0.0004419787850183191,3.999808009215558e-06,1.0,0.0,[0]
0.11538461538461539,500032,29834,50060,32323,81841,127565,96245,47553,34611,758,38,60,89,176,224,144,12,15,11,0,0,1,2,0,3,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.09377223648795e-05,2.443762906122848e-05,0.0,3.1170450413008467e-05,4.2058334910520896e-05,8.667764583513912e-05,2.1998592090106235e-05,1.999872008191476e-06,0.0,0.0,0.0,0.0,0.0,1.0390150137669489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.079155672823219,0.11741424802110818,0.23218997361477572,0.2955145118733509,0.18997361477572558,0.0158311345646438,0.01978891820580475,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,369,22,31,50,74,105,73,6,8,8,0,0,1,0,0,3,1,3,8,0,0.0007379586743142384,0.0007374136890795736,0.0006192568917299241,0.0015468861182439749,0.0009041922752654537,0.0008231226923167376,0.0007584809600498727,0.00012617765814266487,0.00023114706732158335,1.5999104050173192e-05,0.0,0.0,3.09377223648795e-05,0.0,0.0,3.1170450413008467e-05,2.1029609690444146e-05,8.668015024559376e-05,1.0,0.0,[0],0.09615384615384616,500032,11,1,0,2.1998592090106235e-05,1.999872008191476e-06,0.0,6,369,8,8,0,0.0007379586743142384,1.5999104050173192e-05,1.0,0.0,[0]
0.13461538461538464,500036,29835,50061,32323,81841,127568,96245,47553,34610,1422,65,124,169,318,406,275,34,31,22,0,0,1,3,4,7,3,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.09377223648795e-05,3.665644359184272e-05,3.135582591245454e-05,7.273105096368643e-05,6.308750236578134e-05,0.00011557353366079168,4.399683222807958e-05,3.999712020734507e-06,0.0,0.0,0.0,0.0,0.0,1.0390150137669489e-05,0.0,2.889338341519792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571026722925457,0.08720112517580872,0.11884669479606189,0.22362869198312235,0.28551336146272854,0.19338959212376933,0.02390998593530239,0.02180028129395218,0.0,0.0,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7,664,27,64,80,142,182,131,22,16,11,0,0,0,1,4,4,1,1,11,0,0.0013279150134391398,0.0009050077093249312,0.001278465840990811,0.0024750177891903597,0.0017350716633472221,0.0014267236310900326,0.0013611096680347032,0.0004626416840157298,0.0004622807777874086,2.1998592090106235e-05,0.0,0.0,0.0,1.221881453061424e-05,3.135656332066005e-05,4.1560600550677955e-05,2.1029167455260448e-05,2.889254861171304e-05,1.0,0.0,[0],0.11538461538461539,500036,22,2,0,4.399683222807958e-05,3.999712020734507e-06,0.0,7,664,11,11,0,0.0013279150134391398,2.1998592090106235e-05,1.0,0.0,[0]
0.15384615384615385,500043,29836,50063,32323,81841,127571,96246,47555,34608,2609,112,218,283,581,779,500,85,51,37,0,0,1,4,6,14,5,7,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,3.09377223648795e-05,4.887525812245696e-05,4.703263280839689e-05,0.00014546059056999772,0.00010514141520344864,0.0002022653721682848,7.399363654725693e-05,7.999312059162913e-06,0.0,0.0,0.0,0.0,0.0,1.0390042183571266e-05,0.0,8.668515950069348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04292832502874665,0.08355691835952472,0.1084706784208509,0.22269068608662324,0.29858183211958605,0.19164430816404754,0.03257953238788808,0.019547719432732848,0.0,0.0,0.02702702702702703,0.10810810810810811,0.16216216216216217,0.3783783783783784,0.13513513513513514,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,8,1187,47,94,114,263,373,225,51,20,15,0,0,0,1,2,7,2,3,15,0,0.00237382908430593,0.001575330987095693,0.0018777091947823656,0.003526900349596263,0.003213548221551545,0.0029239307663363853,0.0023377837809756353,0.0010724875402182827,0.0005778676683039584,2.9997840155508804e-05,0.0,0.0,0.0,1.221881453061424e-05,1.567791295622727e-05,7.273105096368643e-05,4.2058334910520896e-05,8.668015024559376e-05,1.0,0.0,[0],0.13461538461538464,500043,37,4,0,7.399363654725693e-05,7.999312059162913e-06,0.0,8,1187,15,15,0,0.00237382908430593,2.9997840155508804e-05,1.0,0.0,[0]
0.1730769230769231,500044,29836,50063,32323,81842,127571,96246,47556,34607,4919,205,445,553,1074,1440,918,174,110,70,0,1,4,6,11,23,10,15,6,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.0,1.9974831712042826e-05,0.000123750889459518,7.331199139805968e-05,8.622649348206097e-05,0.0002389709702221391,0.00021027840861300362,0.0004334383217268183,0.0001399876810840646,1.1998944092919823e-05,0.0,0.0,0.0,0.0,0.0,1.0390042183571266e-05,2.102784086130036e-05,0.00011558355246048488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167513722301281,0.0904655417767839,0.1124212238259809,0.21833706037812564,0.29274242732262656,0.18662329741817443,0.03537304330148404,0.02236226875381175,0.0,0.014285714285714285,0.05714285714285714,0.08571428571428572,0.15714285714285714,0.32857142857142857,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,9,2310,93,227,270,493,661,418,89,59,33,0,1,3,2,5,9,5,8,33,0,0.004619602714166581,0.003117039817669929,0.004534286798633722,0.008353185038517464,0.0060238755635928206,0.005181428381058391,0.004343037632732789,0.0018715171906213857,0.0017048081368469718,6.599432448809402e-05,0.0,1.9974831712042826e-05,9.28131670946385e-05,2.443762906122848e-05,3.9193860673664075e-05,9.35103796521414e-05,0.00010514141520344864,0.0002311604253351826,1.0,0.0,[0],0.15384615384615385,500044,70,6,0,0.0001399876810840646,1.1998944092919823e-05,0.0,9,2310,33,33,0,0.004619602714166581,6.599432448809402e-05,1.0,0.0,[0]
