Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500004,30013,49770,31966,81342,128044,96103,48123,34643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500010,30014,49770,31966,81342,128046,96104,48123,34645,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999936000511995e-06,3.331889514543698e-05,0.0,0.0,0.0,2.3429446127893537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500010,0,0,0,,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,500015,30014,49770,31966,81343,128047,96106,48123,34646,19,3,2,0,2,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.0,0.15789473684210525,,,,,,,,,,,,,,,,,2,15,2,2,0,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2.999940001199976e-05,6.663557006730193e-05,4.018485031143259e-05,0.0,2.458754395023481e-05,2.3429080174312358e-05,3.121618246899192e-05,0.0,8.659258190215038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,0.0,2,15,0,0,0,2.999940001199976e-05,0.0,,,[1]
0.057692307692307696,500022,30014,49772,31966,81344,128049,96107,48124,34646,36,3,8,3,4,11,3,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863360849737343e-05,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.3055555555555556,0.08333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,3,17,0,6,3,2,5,0,0,1,1,0,0,0,0,0,0,0,1,1,0,3.399898003059908e-05,0.0,0.00012055455093429777,9.384971532253019e-05,2.4587241680292095e-05,3.9048162003014515e-05,0.0,0.0,2.8863360849737343e-05,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863360849737343e-05,1.0,0.0,[0],0.038461538461538464,500022,1,0,0,1.9999120038718296e-06,0.0,0.0,3,17,1,1,0,3.399898003059908e-05,1.999940001799946e-06,1.0,0.0,[0]
0.07692307692307693,500027,30015,49772,31967,81345,128051,96107,48124,34646,82,7,14,6,15,22,11,1,6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7726721699474687e-05,3.99978401166337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.17073170731707318,0.07317073170731707,0.18292682926829268,0.2682926829268293,0.13414634146341464,0.012195121951219513,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,4,46,4,6,3,11,11,8,1,2,1,0,0,0,0,0,0,0,1,1,0,9.199595217810416e-05,0.00013327114013460386,0.00012054970666238045,9.384971532253019e-05,0.00013522816679779702,8.590461463970824e-05,8.324055479829773e-05,2.0779652564209126e-05,5.7726721699474687e-05,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863360849737343e-05,1.0,0.0,[0],0.057692307692307696,500027,2,0,0,3.99978401166337e-06,0.0,0.0,4,46,1,1,0,9.199595217810416e-05,1.9999120038718296e-06,1.0,0.0,[0]
0.09615384615384616,500032,30016,49772,31967,81346,128052,96109,48124,34646,172,12,29,16,28,49,28,3,7,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0404852823356814e-05,0.0,8.659008254921204e-05,7.999488032765903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.1686046511627907,0.09302325581395349,0.16279069767441862,0.28488372093023256,0.16279069767441862,0.01744186046511628,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,,,,,,,,,5,90,5,15,10,13,27,17,2,1,2,0,0,0,0,0,1,0,1,2,0,0.00017999028052485166,0.0001665833749791771,0.00030137426665595115,0.0003128225983045015,0.00015981314155756346,0.00021085348806334977,0.00017688617894638268,4.155930512841825e-05,2.8863360849737343e-05,3.99978401166337e-06,0.0,0.0,0.0,0.0,0.0,1.0405069349787216e-05,0.0,2.8863360849737343e-05,1.0,0.0,[0],0.07692307692307693,500032,4,0,0,7.999488032765903e-06,0.0,0.0,5,90,2,2,0,0.00017999028052485166,3.99978401166337e-06,1.0,0.0,[0]
0.11538461538461539,500037,30017,49772,31967,81347,128054,96110,48124,34646,391,19,57,45,75,114,63,9,9,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.080948912704193e-05,0.0,8.659008254921204e-05,9.999260054755948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04859335038363171,0.14578005115089515,0.11508951406649616,0.1918158567774936,0.2915601023017903,0.16112531969309463,0.023017902813299233,0.023017902813299233,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,,,,,,,,,6,219,7,28,29,47,65,35,6,2,1,0,0,0,0,0,1,0,0,1,0,0.0004379719697939332,0.0002332089552238806,0.0005625652977577755,0.0009071855350830544,0.000577778870503774,0.0005076062849467404,0.0003641698488174885,0.00012467791538525475,5.7726721699474687e-05,1.999872008191476e-06,0.0,0.0,0.0,0.0,0.0,1.0404852823356814e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500037,5,0,0,9.999260054755948e-06,0.0,0.0,6,219,1,1,0,0.0004379719697939332,1.999872008191476e-06,1.0,0.0,[0]
0.13461538461538464,500043,30018,49773,31967,81347,128057,96110,48125,34646,917,36,113,94,200,263,161,28,22,7,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.809022544648087e-06,2.080948912704193e-05,0.0,0.00011545344339894937,1.3998796103535097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03925845147219193,0.12322791712104689,0.1025081788440567,0.21810250817884405,0.28680479825517996,0.17557251908396945,0.030534351145038167,0.023991275899672846,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,,,,,,,,,7,526,17,56,49,125,149,98,19,13,2,0,0,0,0,1,0,0,1,2,0,0.0010519221577603257,0.0005663457374154645,0.001125130595515551,0.0015328307316920574,0.0015366270421773391,0.001163571618223562,0.0010196649672250546,0.0003948133987199734,0.00037522369104658546,3.999704021902379e-06,0.0,0.0,0.0,0.0,7.809205491433302e-06,0.0,0.0,2.8863360849737343e-05,1.0,0.0,[0],0.11538461538461539,500043,7,0,0,1.3998796103535097e-05,0.0,0.0,7,526,2,2,0,0.0010519221577603257,3.999704021902379e-06,1.0,0.0,[0]
0.15384615384615385,500046,30018,49773,31967,81348,128058,96110,48126,34646,2085,83,223,214,454,614,373,64,60,15,0,0,0,0,2,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.561792312858236e-05,4.161897825408386e-05,2.077878901217637e-05,0.00023090688679789875,2.9997240253896643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980815347721822,0.10695443645083932,0.1026378896882494,0.21774580335731414,0.294484412470024,0.1788968824940048,0.030695443645083934,0.02877697841726619,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.5333333333333333,,,,,,,,,8,1168,47,110,120,254,351,212,36,38,8,0,0,0,0,1,2,1,4,8,0,0.0023357991212755703,0.0015657272303284697,0.002210033552327567,0.003753871179654018,0.003122426149704353,0.002740966913171478,0.0022058058474664446,0.000748051948051948,0.001096807712290019,1.5998624118325826e-05,0.0,0.0,0.0,0.0,7.809022544648087e-06,2.080948912704193e-05,2.0779220779220778e-05,0.00011545344339894937,1.0,0.0,[0],0.13461538461538464,500046,15,0,0,2.9997240253896643e-05,0.0,0.0,8,1168,8,8,0,0.0023357991212755703,1.5998624118325826e-05,1.0,0.0,[0]
0.1730769230769231,500049,30018,49773,31967,81350,128060,96110,48125,34646,4826,187,514,493,1063,1425,860,165,119,26,0,0,0,1,6,5,2,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2292562999385371e-05,4.6853037638606906e-05,5.202372281760483e-05,4.1558441558441555e-05,0.00034636033019684815,5.199490449935906e-05,1.9998040192061176e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0779220779220778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874844591794447,0.10650642353916287,0.10215499378367178,0.22026523000414422,0.2952755905511811,0.17820140903439702,0.034189805221715705,0.024658101947782844,0.0,0.0,0.0,0.038461538461538464,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,2741,104,291,279,609,811,487,101,59,11,0,0,0,1,4,1,1,4,11,0,0.00548149570239538,0.0034645879139183155,0.005846543306612019,0.008727750492695592,0.007486354919604661,0.006333067828640147,0.00506711060243471,0.0020986576902298133,0.0017029382901345032,2.1997976186190872e-05,0.0,0.0,0.0,1.2292865221025717e-05,3.123584625716472e-05,1.0404744563520965e-05,2.077878901217637e-05,0.00011545344339894937,1.0,0.0,[0],0.15384615384615385,500049,26,1,0,5.199490449935906e-05,1.9998040192061176e-06,0.0,9,2741,11,11,0,0.00548149570239538,2.1997976186190872e-05,1.0,0.0,[0]
