Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29480,94007,197870,96334,47972,34337,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29481,94008,197872,96334,47972,34337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29478,93996,197856,96321,47964,34333,0,0,0,0,0,0,1,0,8,0,9,0,8,0,4,0,1,0,2,0,5,0,6,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29481,94009,197873,96334,47973,34337,28,2,5,8,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.17857142857142858,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.10714285714285714,,,,,,,,,,,,,1,28,2,5,8,5,5,3,0,0,0,0,0,0,0,0,0,5.599955200358397e-05,6.784030392456158e-05,5.3186962811675604e-05,4.043017708417563e-05,5.190275499823531e-05,0.00010422746602184608,8.736931007368145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,1,28,0,0,0,,,,,[0]
0.038461538461538464,29477,93986,197836,96312,47958,34330,0,0,0,0,0,0,1,0,13,0,10,0,7,0,3,0,2,0,3,0,7,0,12,0,7,0,4,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,15,0,8,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500013,29482,94012,197873,96334,47973,34339,78,4,13,27,15,12,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.16666666666666666,0.34615384615384615,0.19230769230769232,0.15384615384615385,0.08974358974358974,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,2,50,2,8,19,10,7,4,1,0,0,0,0,1,0,1,0,9.999860001959972e-05,6.784030392456158e-05,8.509823527534598e-05,9.60211853057264e-05,0.00010380550999647062,0.00014591541075188125,0.00011649241343157527,1.9999720003919945e-06,0.0,0.0,0.0,0.0,2.084505867884018e-05,0.0,1.0,0.0,[1],0.019230769230769232,500013,1,0,0,0.0,0.0,2,50,1,1,0,9.999860001959972e-05,1.9999720003919945e-06,1.0,0.0,[1]
0.057692307692307696,29458,93939,197730,96278,47934,34318,0,0,0,0,0,0,13,0,37,0,73,0,27,0,20,0,8,0,6,0,21,0,39,0,14,0,6,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,17,0,33,0,16,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,29482,94014,197875,96336,47973,34339,184,11,38,72,31,19,13,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.20652173913043478,0.391304347826087,0.16847826086956522,0.10326086956521739,0.07065217391304347,0.0,0.0,0.0,0.5,0.5,0.0,,,,,,,3,106,7,25,45,16,7,6,1,0,0,0,1,0,0,1,0,0.00021199448814330826,0.0002374330099721864,0.0002659234991277709,0.00022741859677672042,0.00016608881599435298,0.00014591541075188125,0.00017472844287835988,1.9999480013519647e-06,0.0,0.0,0.0,1.0380550999647061e-05,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500019,2,0,0,0.0,0.0,3,106,1,1,0,0.00021199448814330826,1.9999480013519647e-06,1.0,0.0,[0]
0.07692307692307693,29410,93793,197394,96113,47858,34264,0,0,0,0,0,0,33,0,107,0,248,0,115,0,61,0,43,0,22,0,57,0,117,0,49,0,23,0,15,0,0,0,1,0,2,0,2,0,1,0,1,0,17,0,57,0,116,0,57,0,30,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,500023,29482,94015,197877,96336,47973,34340,588,39,116,236,108,56,33,8,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.19727891156462585,0.4013605442176871,0.1836734693877551,0.09523809523809523,0.05612244897959184,0.0,0.125,0.25,0.25,0.25,0.125,,,,,,,4,404,28,78,164,77,37,20,6,0,1,2,1,1,1,6,0,0.0008079692971667077,0.0009497320398887456,0.0008296636671134087,0.0008288060644346178,0.00079928583291812,0.0007712671711170867,0.0005824281429278662,1.1999544017327341e-05,0.0,1.0636713680941136e-05,1.0107391029690461e-05,1.0380335492443116e-05,2.084505867884018e-05,2.9121407146393315e-05,1.0,0.0,[0],0.057692307692307696,500023,8,0,0,0.0,0.0,4,404,6,6,0,0.0008079692971667077,1.1999544017327341e-05,1.0,0.0,[0]
0.09615384615384616,29273,93282,196408,95633,47618,34077,0,0,0,0,0,0,118,0,368,0,713,0,359,0,179,0,151,0,36,0,189,0,370,0,167,0,77,0,64,0,0,0,1,0,5,0,4,0,5,0,4,0,56,0,176,0,382,0,173,0,94,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29483,94016,197878,96336,47973,34340,1860,95,367,761,345,180,112,25,0,2,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051075268817204304,0.19731182795698926,0.40913978494623654,0.18548387096774194,0.0967741935483871,0.060215053763440864,0.0,0.08,0.24,0.2,0.28,0.2,,,,,,,5,1272,56,251,525,237,124,79,17,0,1,4,3,5,4,17,0,0.0025438829813828564,0.0018994640797774913,0.0026697867361591236,0.002653163328734517,0.0024601395117090185,0.0025847872761761825,0.0023005241700640652,3.399843607194069e-05,0.0,1.0636600542466627e-05,2.0214577742739178e-05,3.1141006477329346e-05,0.0001042252933942009,0.00011648223645894001,1.0,0.0,[0],0.07692307692307693,500026,25,0,0,0.0,0.0,5,1272,17,17,0,0.0025438829813828564,3.399843607194069e-05,1.0,0.0,[0]
0.11538461538461539,28782,91700,193169,93924,46771,33502,0,0,0,0,0,0,351,0,1159,0,2411,0,1239,0,644,0,419,0,174,0,560,0,1109,0,592,0,262,0,208,0,2,0,3,0,16,0,5,0,16,0,8,0,174,0,596,0,1175,0,576,0,279,0,203,0,0,0,0,0,0,0,0,0,1,0,1,0,500031,29483,94018,197880,96336,47972,34340,6013,355,1169,2327,1178,564,420,80,3,6,21,10,25,15,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999752015375047e-06,0.0,0.0,0.0,0.0,2.0845493204369216e-05,2.9120559114735002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059038749376351236,0.19441210710128057,0.3869948445035756,0.19590886412772326,0.09379677365707634,0.06984866123399301,0.0375,0.075,0.2625,0.125,0.3125,0.1875,0.0,0.0,0.0,0.0,0.5,0.5,6,4153,260,802,1566,833,384,308,55,3,4,15,5,18,10,55,0,0.008305568110458256,0.008818641250890344,0.008530462899931927,0.007913967191906124,0.008646819465205116,0.00800450253267463,0.00896913220733838,0.00010999428029742453,0.00010175355289488858,4.254594962559564e-05,7.580428344737666e-05,5.190167746221558e-05,0.00037521105621912324,0.00029120559114735004,1.0,0.0,[0],0.09615384615384616,500031,80,2,0,3.999752015375047e-06,0.0,6,4153,55,55,0,0.008305568110458256,0.00010999428029742453,1.0,0.0,[0]
0.13461538461538464,28390,90436,190465,92587,46094,32995,0,0,0,0,0,0,340,0,1124,0,2321,0,1146,0,597,0,412,0,273,0,891,0,1920,0,983,0,479,0,348,0,1,0,11,0,36,0,26,0,26,0,29,0,479,0,1558,0,3138,0,1594,0,775,0,556,0,0,0,0,0,1,0,1,0,4,0,1,0,500032,29483,94020,197880,96336,47971,34340,13267,765,2483,5165,2623,1296,935,210,3,17,59,40,48,43,7,0,0,1,1,4,1,0,0,0,0,0,0,0,1.399910405734033e-05,0.0,0.0,5.053567818880129e-06,1.0380335492443116e-05,8.338371099205771e-05,2.9120559114735002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766186779226653,0.1871561016054873,0.3893118263360217,0.19770860028642495,0.09768598778925153,0.07047561619054797,0.014285714285714285,0.08095238095238096,0.28095238095238095,0.19047619047619047,0.22857142857142856,0.20476190476190476,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,7,7254,410,1314,2838,1445,732,515,130,0,11,38,30,23,28,130,0,0.014507100559765295,0.013906318895634772,0.01397604713990938,0.014342025469981807,0.014999584786580302,0.015258901025598265,0.014997087944088527,0.00025998388099937803,0.0,0.00011699887255631901,0.0001920355771174449,0.0003114100647732935,0.00047944634370049197,0.0008153756552125801,1.0,0.0,[1],0.11538461538461539,500032,210,7,0,1.399910405734033e-05,0.0,7,7254,130,130,0,0.014507100559765295,0.00025998388099937803,1.0,0.0,[1]
0.15384615384615385,27957,89008,187534,91163,45351,32475,0,0,0,0,0,0,393,0,1181,0,2396,0,1167,0,617,0,462,0,278,0,1032,0,2182,0,1106,0,568,0,356,0,3,0,16,0,57,0,43,0,38,0,41,0,852,0,2785,0,5711,0,2854,0,1393,0,1005,0,0,0,0,0,1,0,4,0,9,0,3,0,500026,29483,94022,197880,96333,47967,34339,20675,1162,3887,8099,4066,2040,1421,372,5,26,109,76,78,78,17,0,0,1,4,9,3,0,0,0,0,0,0,0,3.399823209193122e-05,0.0,0.0,5.053567818880129e-06,4.152263502641878e-05,0.00018762899493401713,8.736422143917994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056203143893591295,0.1880048367593712,0.3917291414752116,0.1966626360338573,0.09866989117291415,0.06873035066505441,0.013440860215053764,0.06989247311827956,0.29301075268817206,0.20430107526881722,0.20967741935483872,0.20967741935483872,0.0,0.0,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.17647058823529413,8,7408,397,1404,2934,1443,744,486,162,2,9,50,36,30,35,162,0,0.014815051836682452,0.013465386833090256,0.014932992980216974,0.014827167980594299,0.014978824115595417,0.015509370244522732,0.01415259172976121,0.00032397926532701905,6.783570192992571e-05,9.572431397574984e-05,0.0002526783909440065,0.0003736920777279522,0.0006253778324404328,0.0010192195690157252,1.0,0.0,[1],0.13461538461538464,500026,372,17,0,3.399823209193122e-05,0.0,8,7408,162,162,0,0.014815051836682452,0.00032397926532701905,1.0,0.0,[1]
0.1730769230769231,27508,87545,184545,89663,44624,31924,0,0,0,0,0,0,374,0,1245,0,2496,0,1242,0,619,0,484,0,349,0,1098,0,2241,0,1071,0,554,0,402,0,3,0,18,0,71,0,64,0,49,0,48,0,1251,0,4116,0,8530,0,4293,0,2116,0,1475,0,0,0,0,0,1,0,5,0,15,0,9,0,500022,29485,94022,197883,96333,47962,34333,28444,1656,5355,11106,5555,2799,1973,555,7,38,161,118,116,115,30,0,0,1,5,15,9,0,0,0,0,0,0,0,5.999736011615489e-05,0.0,0.0,5.0534912043985585e-06,5.190329378302347e-05,0.0003127475918435428,0.0002621384673637608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821965968218253,0.18826466038531853,0.3904514133033329,0.19529602025031642,0.09840388131064548,0.06936436506820419,0.012612612612612612,0.06846846846846846,0.29009009009009007,0.2126126126126126,0.209009009009009,0.2072072072072072,0.0,0.0,0.03333333333333333,0.16666666666666666,0.5,0.3,9,7769,494,1468,3007,1489,759,552,183,2,12,52,42,38,37,183,0,0.015537192066012567,0.01675541837669165,0.01561336708429942,0.015196078431372549,0.01545680088858439,0.01582337857276878,0.016075016744809108,0.0003659809689896125,6.783570192992571e-05,0.00012762970368637128,0.0002627855265817667,0.00043598766777739717,0.000792211311943628,0.0010774920644165526,1.0,0.0,[1],0.15384615384615385,500022,555,30,0,5.999736011615489e-05,0.0,9,7769,183,183,0,0.015537192066012567,0.0003659809689896125,1.0,0.0,[1]
