Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29789,94299,197665,96327,47944,33976,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29789,94301,197667,96327,47945,33976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29789,94298,197663,96327,47944,33976,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500007,29789,94301,197667,96327,47946,33977,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,,,,,,,,,,,,,1,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7.999920000799991e-06,0.0,2.1208682834752548e-05,5.0590133912084465e-06,0.0,2.085723224528105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,1,4,0,0,0,,,,,[0]
0.038461538461538464,29789,94297,197660,96323,47944,33975,0,0,0,0,0,0,0,0,2,0,5,0,6,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,29789,94302,197668,96329,47947,33977,10,0,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.1,,,,,,,,,,,,,2,6,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,1.1999832002351967e-05,0.0,1.0604341417376274e-05,1.0118026782416893e-05,0.0,4.171359446043466e-05,2.9431674367954792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500012,0,0,0,0.0,0.0,2,6,0,0,0,1.1999832002351967e-05,0.0,,,[1]
0.057692307692307696,29787,94288,197638,96319,47942,33974,0,0,0,0,0,0,2,0,7,0,20,0,4,0,2,0,2,0,0,0,5,0,5,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29789,94304,197669,96330,47947,33978,33,0,9,11,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.21212121212121213,0.12121212121212122,0.06060606060606061,,,,,,,,,,,,,3,23,0,6,8,7,1,1,0,0,0,0,0,0,0,0,0,4.599889602649537e-05,0.0,6.362537379907107e-05,4.047190238177146e-05,7.266762864765543e-05,2.085636223329927e-05,2.9431674367954792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500017,0,0,0,0.0,0.0,3,23,0,0,0,4.599889602649537e-05,0.0,,,[0]
0.07692307692307693,29781,94278,197618,96311,47937,33970,0,0,0,0,0,0,5,0,8,0,20,0,9,0,5,0,1,0,2,0,6,0,14,0,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,20,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500022,29789,94305,197672,96331,47947,33978,82,3,19,34,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.23170731707317074,0.4146341463414634,0.14634146341463414,0.07317073170731707,0.0975609756097561,,,,,,,,,,,,,4,49,3,10,23,5,2,6,0,0,0,0,0,0,0,0,0,9.799666811328415e-05,0.00010070831514988755,0.00010604004071937563,0.00011635613070334751,5.1904910204505343e-05,4.171272446659854e-05,0.0001765848490199541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,0,0,0,0.0,0.0,4,49,0,0,0,9.799666811328415e-05,0.0,,,[0]
0.09615384615384616,29775,94259,197587,96292,47930,33960,0,0,0,0,0,0,3,0,19,0,30,0,19,0,5,0,5,0,3,0,7,0,19,0,6,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,22,0,39,0,14,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,500028,29789,94307,197675,96331,47948,33978,151,12,30,60,21,14,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.1986754966887417,0.3973509933774834,0.1390728476821192,0.09271523178807947,0.09271523178807947,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,5,69,9,11,26,9,8,6,1,0,0,1,0,0,0,1,0,0.00013799392826715625,0.00030212494544966265,0.00011664280791050316,0.00013153102108543445,9.342786849508466e-05,0.00016685089786639415,0.0001765848490199541,1.9999120038718296e-06,0.0,0.0,5.058885426362864e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500028,1,0,0,0.0,0.0,5,69,1,1,0,0.00013799392826715625,1.9999120038718296e-06,1.0,0.0,[0]
0.11538461538461539,29756,94211,197514,96253,47910,33952,0,0,0,0,0,0,11,0,31,0,58,0,28,0,10,0,8,0,9,0,26,0,42,0,23,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,39,0,65,0,29,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,500036,29789,94307,197679,96333,47949,33979,303,23,66,111,53,30,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590759075907591,0.21782178217821782,0.36633663366336633,0.17491749174917492,0.09900990099009901,0.066006600660066,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,6,152,11,36,51,32,16,6,0,0,0,0,0,0,0,0,0,0.0003039829769532906,0.00036926382221625433,0.00038173200292661205,0.0002579992411787024,0.0003321879768714121,0.00033369483607241176,0.0001765848490199541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.09615384615384616,500036,1,0,0,0.0,0.0,6,152,0,0,0,0.0003039829769532906,0.0,,,[0]
0.13461538461538464,29732,94138,197336,96175,47859,33926,0,0,0,0,0,0,20,0,51,0,121,0,49,0,35,0,18,0,6,0,40,0,84,0,37,0,18,0,11,0,0,0,1,0,0,0,1,0,1,0,0,0,32,0,78,0,139,0,71,0,36,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29790,94308,197680,96333,47949,33979,601,39,123,234,111,57,37,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064891846921797,0.20465890183028287,0.389351081530782,0.18469217970049917,0.09484193011647254,0.06156405990016639,0.0,0.25,0.25,0.25,0.25,0.0,,,,,,,7,298,16,57,123,58,27,17,3,0,1,0,1,1,0,3,0,0.0005959570910894416,0.0005371110141327336,0.0006044090046338023,0.0006222208732338791,0.0006020782078830722,0.0005630982919351812,0.0005003090143912417,5.999568031101761e-06,0.0,1.0603666747961445e-05,0.0,1.0380658756604695e-05,2.0855492293895596e-05,0.0,1.0,0.0,[0],0.11538461538461539,500039,4,0,0,0.0,0.0,7,298,3,3,0,0.0005959570910894416,5.999568031101761e-06,1.0,0.0,[0]
0.15384615384615385,29679,93998,197034,96013,47786,33875,0,0,0,0,0,0,37,0,102,0,226,0,119,0,57,0,37,0,27,0,71,0,151,0,71,0,40,0,23,0,0,0,1,0,0,0,2,0,2,0,1,0,48,0,137,0,271,0,129,0,64,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,500044,29791,94309,197682,96334,47949,33979,1117,78,216,440,204,108,71,7,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06982990152193375,0.19337511190689347,0.39391226499552373,0.18263205013428827,0.09668755595344673,0.06356311548791406,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,,,,,8,516,39,93,206,93,51,34,3,0,0,0,1,1,1,3,0,0.0010319195102781982,0.0013091641490433031,0.000986130550960682,0.0010420882233913395,0.0009654012643642365,0.0010636301069886754,0.0010006180287824833,5.999532036501153e-06,0.0,0.0,0.0,1.0380658756604695e-05,2.0855492293895596e-05,2.9429942023014216e-05,1.0,0.0,[0],0.13461538461538464,500044,7,0,0,0.0,0.0,8,516,3,3,0,0.0010319195102781982,5.999532036501153e-06,1.0,0.0,[0]
0.1730769230769231,29601,93783,196487,95785,47660,33786,0,0,0,0,0,0,57,0,161,0,413,0,181,0,95,0,59,0,41,0,109,0,267,0,123,0,60,0,40,0,0,0,1,0,0,0,2,0,2,0,3,0,93,0,256,0,519,0,246,0,132,0,91,0,0,0,0,0,0,0,0,0,0,0,1,0,500053,29792,94310,197686,96337,47949,33979,2053,138,379,818,379,197,142,13,0,1,1,4,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9997880224696182e-06,0.0,0.0,0.0,0.0,0.0,2.9429942023014216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06721870433511934,0.18460789089137847,0.39844130540672185,0.18460789089137847,0.09595713589868485,0.069167072576717,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.0,9,936,60,163,378,175,89,71,6,0,0,0,2,1,3,6,0,0.0018718352784954924,0.002014031083213051,0.001728361025989036,0.0019121619570825871,0.0018165964249382358,0.0018561388141567082,0.0020895258836340093,1.1998944092919823e-05,0.0,0.0,0.0,2.0761101999294122e-05,2.0855492293895596e-05,8.828982606904265e-05,1.0,0.0,[0],0.15384615384615385,500053,13,1,0,1.9997880224696182e-06,0.0,9,936,6,6,0,0.0018718352784954924,1.1998944092919823e-05,1.0,0.0,[0]
