Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30016,94458,197485,96167,47966,33908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30016,94458,197486,96167,47966,33908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30015,94457,197482,96162,47964,33907,0,0,0,0,0,0,1,0,1,0,7,0,5,0,2,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500012,30016,94459,197492,96169,47967,33909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,7,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1.3999972000056e-05,0.0,1.0586715789027929e-05,1.51909502445743e-05,2.0797154949202948e-05,2.0848100738022766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,,,,,,,[0],0.0,500012,0,0,,,1,7,0,0,0,,,,,[0]
0.038461538461538464,30012,94449,197459,96150,47959,33899,0,0,0,0,0,0,2,0,5,0,14,0,9,0,4,0,6,0,1,0,3,0,15,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500016,30017,94459,197494,96169,47968,33909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,41,3,4,18,8,4,4,0,0,0,0,0,0,0,0,0,8.199803204723087e-05,9.994669509594883e-05,4.2346414846653046e-05,9.114293237194418e-05,8.3186889746176e-05,8.339066441511873e-05,0.00011796278274204488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07317073170731707,0.0975609756097561,0.43902439024390244,0.1951219512195122,0.0975609756097561,0.0975609756097561,,,,,,,[0],0.019230769230769232,500016,0,0,0.0,0.0,2,41,0,0,0,8.199803204723087e-05,0.0,,,[0]
0.057692307692307696,30005,94415,197415,96121,47944,33891,0,0,0,0,0,0,5,0,25,0,37,0,23,0,14,0,6,0,1,0,7,0,21,0,12,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,12,0,24,0,13,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,500019,30017,94459,197497,96169,47968,33909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,70,4,14,24,15,5,8,1,0,0,0,0,1,0,1,0,0.0001399955201433554,0.0001332578205683446,0.00014821245196328567,0.0001215226791700001,0.00015597541827408001,0.00010423615743829219,0.00023592556548408976,1.9999360020479345e-06,0.0,0.0,0.0,0.0,2.0847231487658437e-05,0.0,1.0,0.0,0.05714285714285714,0.2,0.34285714285714286,0.21428571428571427,0.07142857142857142,0.11428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500019,0,0,0.0,0.0,3,70,1,1,0,0.0001399955201433554,1.9999360020479345e-06,1.0,0.0,[0]
0.07692307692307693,29988,94362,197304,96067,47923,33873,0,0,0,0,0,0,15,0,42,0,94,0,40,0,13,0,15,0,6,0,23,0,36,0,24,0,11,0,6,0,0,0,0,0,1,0,0,0,1,0,1,0,9,0,34,0,66,0,40,0,20,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,500030,30018,94461,197501,96171,47968,33911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,180,8,38,60,41,22,11,2,0,0,1,0,0,1,2,0,0.00035998632051982023,0.0002665156411366892,0.00040229094104320395,0.0003038020830696162,0.000426332809949152,0.00045863909272848564,0.00032439765254062346,3.99984800577578e-06,0.0,0.0,5.06336805116027e-06,0.0,0.0,2.949069568551122e-05,1.0,0.0,0.044444444444444446,0.2111111111111111,0.3333333333333333,0.22777777777777777,0.12222222222222222,0.06111111111111111,0.0,0.0,0.5,0.0,0.0,0.5,[0],0.057692307692307696,500030,0,0,0.0,0.0,4,180,2,2,0,0.00035998632051982023,3.99984800577578e-06,1.0,0.0,[0]
0.09615384615384616,29953,94261,197078,95979,47889,33841,0,0,0,0,0,0,33,0,71,0,175,0,69,0,23,0,27,0,13,0,48,0,105,0,40,0,20,0,9,0,0,0,0,0,2,0,1,0,2,0,4,0,20,0,82,0,144,0,84,0,34,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,500037,30019,94462,197504,96173,47968,33911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,349,19,73,151,61,25,20,7,0,0,2,1,1,3,7,0,0.0006979581225126493,0.0006329535611966153,0.0007728057081758609,0.0007645530908704259,0.0006342868432271683,0.000521180787191461,0.0005897791277166702,1.3999160050396977e-05,0.0,0.0,1.0126531004906305e-05,1.0398144970937184e-05,2.0847231487658437e-05,8.846686915750052e-05,1.0,0.0,0.054441260744985676,0.20916905444126074,0.4326647564469914,0.17478510028653296,0.07163323782234957,0.05730659025787966,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,[0],0.07692307692307693,500037,0,0,0.0,0.0,5,349,7,7,0,0.0006979581225126493,1.3999160050396977e-05,1.0,0.0,[0]
0.11538461538461539,29895,94076,196692,95790,47801,33775,0,0,0,0,0,0,48,0,132,0,300,0,135,0,61,0,56,0,25,0,79,0,166,0,70,0,34,0,22,0,0,0,0,0,3,0,1,0,1,0,4,0,51,0,177,0,345,0,177,0,70,0,54,0,0,0,0,0,0,0,0,0,1,0,0,0,500040,30019,94464,197506,96173,47967,33911,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999840012798976e-06,0.0,0.0,0.0,0.0,2.0847666103779684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,6,655,45,128,270,124,50,38,4,0,0,1,0,2,1,4,0,0.0013099030671730291,0.0014990506012858523,0.0013550422392073003,0.0013670609202851589,0.0012893431628419618,0.001042361574382922,0.0011205803426616733,7.999408043804758e-06,0.0,0.0,5.063188593648736e-06,0.0,4.1694462975316875e-05,2.9488956385833504e-05,1.0,0.0,0.06870229007633588,0.19541984732824427,0.4122137404580153,0.18931297709923664,0.07633587786259542,0.05801526717557252,0.0,0.0,0.25,0.0,0.5,0.25,[0],0.09615384615384616,500040,1,0,1.999840012798976e-06,0.0,6,655,4,4,0,0.0013099030671730291,7.999408043804758e-06,1.0,0.0,[0]
0.13461538461538464,29792,93737,195973,95425,47608,33667,0,0,0,0,0,0,91,0,245,0,553,0,294,0,140,0,71,0,35,0,156,0,301,0,125,0,82,0,56,0,0,0,0,0,4,0,1,0,3,0,7,0,102,0,327,0,675,0,328,0,134,0,110,0,0,0,0,0,0,0,0,0,1,0,0,0,500042,30020,94465,197506,96173,47967,33911,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.9998320141108145e-06,0.0,0.0,0.0,0.0,2.0847666103779684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,7,1202,62,236,476,216,118,94,15,0,0,4,1,3,7,15,0,0.0024038076953843694,0.0020653586062160632,0.0024983062330623308,0.0024100533654673783,0.002245952606240837,0.0024600246002460025,0.0027719619002683493,2.999760019198464e-05,0.0,0.0,2.0252549289641832e-05,1.0397928732596468e-05,6.254299831133904e-05,0.00020642269470083453,1.0,0.0,0.051580698835274545,0.19633943427620631,0.39600665557404324,0.17970049916805325,0.09816971713810316,0.07820299500831947,0.0,0.0,0.26666666666666666,0.06666666666666667,0.2,0.4666666666666667,[0],0.11538461538461539,500042,1,0,1.9998320141108145e-06,0.0,7,1202,15,15,0,0.0024038076953843694,2.999760019198464e-05,1.0,0.0,[0]
0.15384615384615385,29612,93073,194662,94829,47318,33448,0,0,0,0,0,0,147,0,497,0,982,0,490,0,218,0,160,0,82,0,267,0,568,0,266,0,137,0,87,0,0,0,0,0,7,0,6,0,6,0,6,0,180,0,628,0,1290,0,583,0,290,0,209,0,0,0,0,0,0,0,0,0,1,0,1,0,500048,30021,94465,197509,96174,47969,33910,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.999616036860462e-06,0.0,0.0,0.0,0.0,2.0846796889657902e-05,2.948982601002654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,8,2224,129,419,899,421,223,133,23,0,0,6,6,5,6,23,0,0.004447626399382452,0.004297135243171219,0.0044355052135711635,0.004551760452847002,0.004377527996423112,0.004649029541142869,0.003922031199315856,4.599613632454874e-05,0.0,0.0,3.037882393446275e-05,6.23875723955788e-05,0.00010423833051889841,0.00017693373831500104,1.0,0.0,0.05800359712230216,0.18839928057553956,0.40422661870503596,0.18929856115107913,0.10026978417266187,0.0598021582733813,0.0,0.0,0.2608695652173913,0.2608695652173913,0.21739130434782608,0.2608695652173913,[0],0.13461538461538464,500048,2,0,3.999616036860462e-06,0.0,8,2224,23,23,0,0.004447626399382452,4.599613632454874e-05,1.0,0.0,[0]
0.1730769230769231,29235,91987,192296,93691,46759,33051,0,0,0,0,0,0,291,0,865,0,1806,0,884,0,423,0,293,0,159,0,464,0,1012,0,492,0,245,0,169,0,0,0,0,0,11,0,15,0,7,0,15,0,337,0,1150,0,2386,0,1091,0,537,0,380,0,0,0,0,0,0,0,1,0,1,0,3,0,500051,30022,94466,197511,96173,47971,33908,5,0,0,0,1,1,3,0,0,0,0,0,0,0,9.998980104029389e-06,0.0,0.0,0.0,1.0397928732596468e-05,2.0845927748014427e-05,8.847469623687625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,,,,,,,9,3967,239,741,1590,764,363,270,43,0,0,9,14,5,15,43,0,0.007933238409112725,0.007961093900936012,0.007844175091303657,0.008050266063824939,0.007943934951234221,0.007567387270945819,0.007962253022707167,8.599174479249991e-05,0.0,0.0,4.556754375749966e-05,0.00014556948863518206,0.00010423398444828952,0.0004423473901503981,1.0,0.0,0.06024703806402823,0.1867910259642047,0.4008066549029493,0.19258885807915302,0.09150491555331484,0.06806150743634988,0.0,0.0,0.20930232558139536,0.32558139534883723,0.11627906976744186,0.3488372093023256,[0],0.15384615384615385,500051,5,0,9.998980104029389e-06,0.0,9,3967,43,43,0,0.007933238409112725,8.599174479249991e-05,1.0,0.0,[0]
