Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500002,29827,50058,31758,81028,128007,96560,48379,34385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500007,29827,50058,31759,81028,128009,96561,48379,34386,6,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1,6,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1999952000192e-05,0.0,0.0,0.0,2.4682825689884976e-05,7.812072777269993e-06,1.035625517812759e-05,2.067012546766159e-05,2.908244874218409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500007,0,0,0,,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,500014,29828,50059,31760,81029,128010,96561,48380,34387,22,1,0,3,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.045454545454545456,,,,,,,,,,,,,,,,,2,16,1,0,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.199955200627191e-05,3.352667046635599e-05,0.0,9.446141251298844e-05,4.936565137976995e-05,3.1247802888859375e-05,3.1068443781650975e-05,2.067012546766159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500014,0,0,0,0.0,0.0,0.0,2,16,0,0,0,3.199955200627191e-05,0.0,,,[1]
0.057692307692307696,500015,29828,50059,31760,81030,128010,96561,48380,34387,48,2,4,4,12,10,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.81188969611749e-06,0.0,0.0,0.0,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.25,0.20833333333333334,0.20833333333333334,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,3,26,1,4,1,6,5,6,1,2,1,0,0,0,0,1,0,0,0,1,0,5.1998544040766856e-05,3.3525546466407405e-05,7.990571126071236e-05,3.148614609571788e-05,7.40475632181071e-05,3.905944848058745e-05,6.213688756330195e-05,2.0669698222405953e-05,5.816151452583825e-05,1.9999440015679563e-06,0.0,0.0,0.0,0.0,7.81188969611749e-06,0.0,0.0,0.0,1.0,0.0,[0],0.038461538461538464,500015,1,0,0,1.999940001799946e-06,0.0,0.0,3,26,1,1,0,5.1998544040766856e-05,1.9999440015679563e-06,1.0,0.0,[0]
0.07692307692307693,500019,29829,50060,31760,81030,128010,96563,48380,34387,133,9,15,12,26,30,28,8,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.81188969611749e-06,1.03559334320599e-05,0.0,0.0,3.99984800577578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.11278195488721804,0.09022556390977443,0.19548872180451127,0.22556390977443608,0.21052631578947367,0.06015037593984962,0.03759398496240601,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,,,,,,,,,4,85,7,11,8,14,20,18,5,2,1,0,0,0,0,0,1,0,0,1,0,0.0001699949001529954,0.0002346788252648518,0.000219740705966959,0.00025188916876574307,0.00017277551524126866,0.0001562377939223498,0.00018641066268990585,0.00010334849111202976,5.816151452583825e-05,1.999940001799946e-06,0.0,0.0,0.0,0.0,0.0,1.0356147927216992e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500019,2,0,0,3.99984800577578e-06,0.0,0.0,4,85,1,1,0,0.0001699949001529954,1.999940001799946e-06,1.0,0.0,[0]
0.09615384615384616,500027,29830,50062,31760,81031,128011,96566,48380,34387,472,18,65,50,88,129,87,24,11,4,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.148614609571788e-05,0.0,1.5623657341947177e-05,1.0355611705983472e-05,0.0,0.0,7.99956802332674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038135593220338986,0.13771186440677965,0.1059322033898305,0.1864406779661017,0.2733050847457627,0.1843220338983051,0.05084745762711865,0.023305084745762712,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,,,,,,,,,5,339,9,50,38,62,99,59,16,6,2,0,0,1,0,1,0,0,0,2,0,0.0006779742369789948,0.00030171980287639546,0.000998801438274071,0.0011964735516372797,0.0007651487103541899,0.0007733770799156316,0.000611000072491534,0.00033071517155849525,0.00017448454357751477,3.99984800577578e-06,0.0,0.0,3.148614609571788e-05,0.0,7.81188969611749e-06,0.0,0.0,0.0,1.0,0.0,[0],0.07692307692307693,500027,4,0,0,7.99956802332674e-06,0.0,0.0,5,339,2,2,0,0.0006779742369789948,3.99984800577578e-06,1.0,0.0,[0]
0.11538461538461539,500031,29830,50063,31760,81031,128011,96569,48380,34387,1691,71,230,192,346,456,298,72,26,8,0,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.297229219143577e-05,0.0,1.5623657341947177e-05,2.0710579999792894e-05,2.0669698222405953e-05,2.9080757262919125e-05,1.5999008061500188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041986989946777055,0.1360141927853341,0.11354228267297457,0.2046126552335896,0.2696629213483146,0.17622708456534594,0.04257835600236547,0.01537551744529864,0.0,0.0,0.25,0.0,0.25,0.25,0.125,0.125,,,,,,,,,6,1219,53,165,142,258,327,211,48,15,4,0,0,1,0,0,1,1,1,4,0,0.002437868355108824,0.0017767348307073415,0.003295913067795933,0.0044710327455919395,0.003183966630055164,0.0025544679754083634,0.0021850340699625125,0.0009921455146754857,0.0004362113589437869,7.99956802332674e-06,0.0,0.0,3.148614609571788e-05,0.0,0.0,1.0355611705983472e-05,2.0669698222405953e-05,2.9080757262919125e-05,1.0,0.0,[0],0.09615384615384616,500031,8,0,0,1.5999008061500188e-05,0.0,0.0,6,1219,4,4,0,0.002437868355108824,7.99956802332674e-06,1.0,0.0,[0]
0.13461538461538464,500037,29830,50065,31761,81032,128011,96571,48380,34387,5415,218,673,655,1051,1523,948,247,100,14,0,0,2,1,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.297030949907119e-05,1.234080363313259e-05,3.1247314683894354e-05,3.10652266208282e-05,6.200909466721785e-05,2.9080757262919125e-05,2.7997928153316655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025854108956602,0.12428439519852262,0.12096029547553093,0.1940904893813481,0.28125577100646354,0.17506925207756233,0.0456140350877193,0.018467220683287166,0.0,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.07142857142857142,,,,,,,,,7,3724,147,443,463,705,1067,650,175,74,6,0,0,0,1,2,1,2,0,6,0,0.007447538252628337,0.004927924907810928,0.008848850448434972,0.014578085642317381,0.008700373930964693,0.008335221191928819,0.00673093849993269,0.003617197188921042,0.002151976037456015,1.199925604612514e-05,0.0,0.0,0.0,1.2340955930446373e-05,1.5623657341947177e-05,1.0355289999896447e-05,4.133939644481191e-05,0.0,1.0,0.0,[0],0.11538461538461539,500037,14,0,0,2.7997928153316655e-05,0.0,0.0,7,3724,6,6,0,0.007447538252628337,1.199925604612514e-05,1.0,0.0,[0]
0.15384615384615385,500043,29831,50066,31761,81033,128013,96572,48380,34387,16319,692,1940,1830,3288,4627,2906,666,370,51,0,1,7,4,9,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.997363480206128e-05,0.00022039608324674916,4.9362605358310814e-05,7.030535961191441e-05,0.0001553245247069544,0.0001240181893344357,0.00026172681536627216,0.00010199122875432713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240455910288621,0.11887983332312028,0.11213922421717017,0.20148293400330902,0.28353453030210185,0.17807463692628225,0.040811324223297994,0.02267295790183222,0.0,0.0196078431372549,0.13725490196078433,0.0784313725490196,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.17647058823529413,,,,,,,,,8,10904,474,1267,1175,2237,3104,1958,419,270,37,0,1,5,3,5,12,3,8,37,0,0.021806386327411772,0.0158900435802883,0.0253071007690003,0.03699505683070432,0.027606377727317603,0.024247916194702016,0.020275237907860538,0.008660603555188095,0.007851804460988165,7.399452440519402e-05,0.0,1.9974033756117048e-05,0.00015742577374767798,3.702241089939777e-05,3.905914335486794e-05,0.0001242609064833128,6.200909466721785e-05,0.000232646058103353,1.0,0.0,[0],0.13461538461538464,500043,51,0,0,0.00010199122875432713,0.0,0.0,8,10904,37,37,0,0.021806386327411772,7.399452440519402e-05,1.0,0.0,[0]
0.1730769230769231,500046,29831,50066,31762,81033,128016,96571,48379,34388,45665,1939,5337,4820,9163,13023,8343,1941,1099,127,2,3,11,8,26,42,14,21,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6.704434983741745e-05,5.992090440618384e-05,0.00034632579812354385,9.872521071662163e-05,0.00020309961254843145,0.0004349131726915948,0.00028938175654726224,0.0006106781435384436,0.00025397663414965824,5.999448050779328e-06,0.0,0.0,0.0,0.0,0.0,1.0355075540276066e-05,4.134025093532318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246140370086499,0.11687287857221067,0.10555129749260922,0.20065695828314903,0.2851855907149896,0.18270009854374247,0.042505200919741595,0.024066571772692433,0.015748031496062992,0.023622047244094488,0.08661417322834646,0.06299212598425197,0.2047244094488189,0.33070866141732286,0.11023622047244094,0.16535433070866143,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,9,29346,1247,3397,2990,5875,8396,5437,1275,729,76,2,2,4,4,17,27,8,12,76,0,0.0586869529220487,0.04180215212362978,0.06785043742260216,0.09414061270111143,0.072501326620019,0.0655870888112926,0.05629996272211407,0.02635386523356759,0.02119987204466804,0.00015198692912409532,6.704434983741745e-05,3.994726960412256e-05,0.00012594061899814238,4.9362605358310814e-05,0.00013279901260028278,0.0002795841444725179,0.00016535758577924763,0.00034896908715502953,1.0,0.0,[0],0.15384615384615385,500046,127,3,0,0.00025397663414965824,5.999448050779328e-06,0.0,9,29346,76,76,0,0.0586869529220487,0.00015198692912409532,1.0,0.0,[0]
