Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,30112,94648,197379,95778,48004,34079,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500001,30112,94648,197380,95778,48004,34079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,30111,94647,197379,95778,48004,34079,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,30112,94650,197380,95778,48004,34080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999996000008e-06,0.0,1.0565463612543319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,[0],0.0,500004,0,0,,,1,1,0,0,0,,,,,[0]
0.038461538461538464,30109,94641,197373,95778,48004,34076,0,0,0,0,0,0,1,0,4,0,7,0,2,0,1,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,30112,94651,197381,95780,48005,34080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,8,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1.599987200102399e-05,6.641870350690754e-05,5.282620179609086e-05,5.06636943965954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.625,0.125,0.0,0.0,0.0,,,,,,,[0],0.019230769230769232,500009,0,0,0.0,0.0,2,8,0,0,0,1.599987200102399e-05,0.0,,,[0]
0.057692307692307696,30108,94633,197351,95765,48001,34074,0,0,0,0,0,0,2,0,7,0,16,0,10,0,4,0,3,0,0,0,7,0,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,7,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,500014,30112,94653,197382,95781,48006,34080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,32,1,7,14,6,1,3,0,0,0,0,0,0,0,0,0,6.399884802073563e-05,3.320935175345377e-05,7.395590115265554e-05,7.092881280366398e-05,6.264355815410315e-05,2.0831163420477035e-05,8.802816901408451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03125,0.21875,0.4375,0.1875,0.03125,0.09375,,,,,,,[0],0.038461538461538464,500014,0,0,0.0,0.0,3,32,0,0,0,6.399884802073563e-05,0.0,,,[0]
0.07692307692307693,30099,94616,197306,95742,47984,34068,0,0,0,0,0,0,8,0,14,0,31,0,22,0,13,0,5,0,1,0,8,0,22,0,6,0,7,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,15,0,24,0,12,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,30112,94653,197384,95782,48006,34081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,70,3,10,32,12,8,5,2,0,0,1,0,0,1,2,0,0.00013999608010975691,9.962805526036131e-05,0.0001056490549692033,0.0001621221793273956,0.0001252858082500705,0.00016664583593717453,0.00014671361502347418,3.999888003135913e-06,0.0,0.0,5.0663181039811126e-06,0.0,0.0,2.9342723004694835e-05,1.0,0.0,0.04285714285714286,0.14285714285714285,0.45714285714285713,0.17142857142857143,0.11428571428571428,0.07142857142857142,0.0,0.0,0.5,0.0,0.0,0.5,[0],0.057692307692307696,500018,0,0,0.0,0.0,4,70,2,2,0,0.00013999608010975691,3.999888003135913e-06,1.0,0.0,[0]
0.09615384615384616,30080,94567,197229,95700,47958,34054,0,0,0,0,0,0,17,0,34,0,51,0,27,0,22,0,8,0,7,0,18,0,37,0,25,0,11,0,8,0,0,0,0,0,1,0,0,0,1,0,1,0,8,0,34,0,68,0,31,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,30112,94653,197386,95783,48006,34081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,166,10,29,60,38,17,12,2,0,0,0,0,1,1,2,0,0.0003319880484302565,0.00033209351753453773,0.00030638225941068955,0.00030397600616058036,0.0003967342506942849,0.0003541224013664959,0.00035210234441477656,3.999856005183814e-06,0.0,0.0,0.0,0.0,2.0830729492146816e-05,2.9341862034564715e-05,1.0,0.0,0.060240963855421686,0.1746987951807229,0.3614457831325301,0.2289156626506024,0.10240963855421686,0.07228915662650602,0.0,0.0,0.0,0.0,0.5,0.5,[0],0.07692307692307693,500021,0,0,0.0,0.0,5,166,2,2,0,0.0003319880484302565,3.999856005183814e-06,1.0,0.0,[0]
0.11538461538461539,30057,94500,197076,95616,47914,34022,0,0,0,0,0,0,18,0,44,0,123,0,64,0,32,0,25,0,18,0,35,0,53,0,31,0,24,0,6,0,0,0,0,0,1,0,1,0,0,0,2,0,19,0,74,0,137,0,71,0,36,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,500024,30112,94653,197390,95783,48006,34080,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999904004607779e-06,0.0,0.0,0.0,0.0,0.0,2.9342723004694835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,6,268,22,57,90,48,34,17,5,0,0,0,2,0,3,5,0,0.0005359774889454643,0.000730605738575983,0.0006021996133244588,0.0004559593892170671,0.0005011327688629507,0.0007082448027329917,0.0004988116545876001,9.99958001763926e-06,0.0,0.0,0.0,2.0880532035956276e-05,0.0,8.802558610369414e-05,1.0,0.0,0.08208955223880597,0.2126865671641791,0.3358208955223881,0.1791044776119403,0.12686567164179105,0.06343283582089553,0.0,0.0,0.0,0.4,0.0,0.6,[0],0.09615384615384616,500024,1,0,1.999904004607779e-06,0.0,6,268,5,5,0,0.0005359774889454643,9.99958001763926e-06,1.0,0.0,[0]
0.13461538461538464,30018,94336,196747,95471,47841,33961,0,0,0,0,0,0,33,0,114,0,232,0,99,0,58,0,42,0,11,0,56,0,139,0,64,0,26,0,23,0,0,0,0,0,5,0,4,0,1,0,5,0,50,0,148,0,271,0,145,0,82,0,49,0,0,0,0,0,0,0,0,0,0,0,1,0,500031,30112,94654,197394,95783,48008,34080,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9998760076875235e-06,0.0,0.0,0.0,0.0,0.0,2.9342723004694835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,7,557,24,95,230,112,51,45,15,0,0,4,4,2,5,15,0,0.0011139465305665328,0.0007970244420828905,0.0010036660222074313,0.0011652059374841683,0.0011693097940135514,0.0010623672040994876,0.0013204225352112676,2.9998560069116684e-05,0.0,0.0,2.026445108668119e-05,4.176106407191255e-05,4.166145898429363e-05,0.00014671361502347418,1.0,0.0,0.04308797127468582,0.17055655296229802,0.4129263913824057,0.20107719928186715,0.09156193895870736,0.0807899461400359,0.0,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.3333333333333333,[0],0.11538461538461539,500031,1,0,1.9998760076875235e-06,0.0,7,557,15,15,0,0.0011139465305665328,2.9998560069116684e-05,1.0,0.0,[0]
0.15384615384615385,29928,94072,196188,95179,47682,33888,0,0,0,0,0,0,66,0,189,0,402,0,208,0,119,0,56,0,39,0,112,0,243,0,114,0,59,0,35,0,0,0,1,0,3,0,2,0,4,0,5,0,79,0,280,0,558,0,281,0,144,0,95,0,0,0,0,0,0,0,0,0,2,0,2,0,500031,30112,94654,197394,95784,48008,34079,4,0,0,0,0,2,2,0,0,0,0,0,0,0,7.999504030750094e-06,0.0,0.0,0.0,0.0,4.1659723379436764e-05,5.868716805070571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,8,1008,58,195,400,188,105,62,16,0,1,1,2,6,6,16,0,0.0020158750157490235,0.0019261424017003189,0.00206013480676992,0.0020264040447024734,0.00196277001137989,0.00218713547742043,0.00181924882629108,3.1998016123000376e-05,0.0,1.0564793880871385e-05,5.066010111756183e-06,2.0880532035956276e-05,0.00012497917013831028,0.00017605633802816902,1.0,0.0,0.057539682539682536,0.19345238095238096,0.3968253968253968,0.1865079365079365,0.10416666666666667,0.061507936507936505,0.0,0.0625,0.0625,0.125,0.375,0.375,[0],0.13461538461538464,500031,4,0,7.999504030750094e-06,0.0,8,1008,16,16,0,0.0020158750157490235,3.1998016123000376e-05,1.0,0.0,[0]
0.1730769230769231,29775,93597,195107,94639,47443,33721,0,0,0,0,0,0,104,0,338,0,786,0,371,0,166,0,110,0,65,0,222,0,437,0,247,0,114,0,74,0,0,0,1,0,16,0,6,0,10,0,7,0,168,0,497,0,1048,0,520,0,274,0,167,0,0,0,0,0,0,0,1,0,3,0,2,0,500031,30112,94655,197394,95783,48007,34079,6,0,0,0,1,3,2,0,0,0,0,0,0,0,1.199925604612514e-05,0.0,0.0,0.0,1.0440266017978138e-05,6.249088674568292e-05,5.868716805070571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.3333333333333333,,,,,,,9,1858,118,335,710,384,197,114,40,0,0,15,7,9,9,40,0,0.003715769622283418,0.003918703506907545,0.0035392059500919137,0.00359686717934689,0.004009020295665247,0.004103482752874521,0.0033451685788902256,7.999504030750093e-05,0.0,0.0,7.599015167634275e-05,7.308109913973107e-05,0.00018746875520746543,0.0002640922562281757,1.0,0.0,0.06350914962325081,0.18030139935414424,0.3821313240043057,0.20667384284176535,0.10602798708288483,0.061356297093649086,0.0,0.0,0.375,0.175,0.225,0.225,[0],0.15384615384615385,500031,6,0,1.199925604612514e-05,0.0,9,1858,40,40,0,0.003715769622283418,7.999504030750093e-05,1.0,0.0,[0]
