Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29955,94479,197443,96448,47790,33885,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500005,29955,94479,197447,96449,47790,33885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29954,94476,197436,96445,47790,33883,0,0,0,0,0,0,0,0,2,0,8,0,2,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29955,94480,197447,96450,47791,33886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,11,1,2,3,3,0,2,1,0,0,0,0,0,1,1,0,2.199978000219998e-05,3.338340844600234e-05,2.1168725325204542e-05,1.5193950781728767e-05,3.110452156061753e-05,0.0,5.9023166592887706e-05,1.999980000199998e-06,0.0,0.0,0.0,0.0,0.0,2.9511583296443853e-05,1.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.0,500009,0,0,,,1,11,1,1,0,,,,,[0]
0.038461538461538464,29951,94469,197424,96437,47789,33878,0,0,0,0,0,0,2,0,6,0,11,0,6,0,0,0,5,0,2,0,4,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,500014,29955,94482,197450,96451,47791,33885,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9999440015679563e-06,0.0,0.0,0.0,0.0,0.0,2.9511583296443853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,2,27,1,5,13,5,2,1,1,0,0,0,0,0,1,1,0,5.399902801749569e-05,3.338340844600234e-05,5.292125317527519e-05,6.584045338749132e-05,5.184033177812338e-05,4.184888368102781e-05,2.951071238859706e-05,1.9999640006479884e-06,0.0,0.0,0.0,0.0,0.0,2.951071238859706e-05,1.0,0.0,0.037037037037037035,0.18518518518518517,0.48148148148148145,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,[0],0.019230769230769232,500014,1,0,1.9999440015679563e-06,0.0,2,27,1,1,0,5.399902801749569e-05,1.9999640006479884e-06,1.0,0.0,[0]
0.057692307692307696,29945,94455,197390,96423,47775,33875,0,0,0,0,0,0,7,0,12,0,26,0,13,0,7,0,5,0,1,0,3,0,8,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,13,0,28,0,11,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,500021,29955,94483,197452,96452,47792,33887,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9999160035278517e-06,0.0,0.0,0.0,0.0,0.0,2.9509841532150972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,3,52,1,9,21,8,8,5,3,0,0,0,1,1,1,3,0,0.00010399708808153371,3.338340844600234e-05,9.525623928367309e-05,0.00010635603950367181,8.294367087951395e-05,0.00016739553472411124,0.00014755791648221928,5.9998320047038685e-06,0.0,0.0,0.0,1.0367958859939244e-05,2.0924441840513905e-05,2.9511583296443853e-05,1.0,0.0,0.019230769230769232,0.17307692307692307,0.40384615384615385,0.15384615384615385,0.15384615384615385,0.09615384615384616,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,[0],0.038461538461538464,500021,1,0,1.9999160035278517e-06,0.0,3,52,3,3,0,0.00010399708808153371,5.9998320047038685e-06,1.0,0.0,[0]
0.07692307692307693,29939,94415,197327,96383,47762,33864,0,0,0,0,0,0,7,0,32,0,50,0,30,0,11,0,5,0,1,0,10,0,25,0,12,0,6,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,26,0,53,0,27,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,500025,29955,94483,197455,96452,47793,33887,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.99990000499975e-06,0.0,0.0,0.0,0.0,0.0,2.9509841532150972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,4,112,6,20,42,23,10,11,1,0,0,1,0,0,0,1,0,0.0002239905923951194,0.00020030045067601402,0.00021167829133283237,0.00021270992443733162,0.00023846058142910464,0.0002092400401740877,0.0003246082568536607,1.9999160035278517e-06,0.0,0.0,5.064522010412657e-06,0.0,0.0,0.0,1.0,0.0,0.05357142857142857,0.17857142857142858,0.375,0.20535714285714285,0.08928571428571429,0.09821428571428571,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.057692307692307696,500025,1,0,1.99990000499975e-06,0.0,4,112,1,1,0,0.0002239905923951194,1.9999160035278517e-06,1.0,0.0,[0]
0.09615384615384616,29915,94337,197155,96297,47721,33841,0,0,0,0,0,0,16,0,60,0,120,0,60,0,30,0,18,0,9,0,27,0,48,0,35,0,9,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,16,0,59,0,134,0,61,0,33,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,500030,29956,94483,197458,96453,47793,33887,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.999880007199568e-06,0.0,0.0,0.0,0.0,0.0,2.9509841532150972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,5,262,16,51,106,57,22,10,4,0,0,1,1,0,2,4,0,0.0005239738013099345,0.0005341345351360374,0.0005397796428987225,0.0005368311767238105,0.0005909675278895202,0.00046031845667775614,0.0002950984153215097,7.999600019999e-06,0.0,0.0,5.064445063432175e-06,1.036785136648281e-05,0.0,5.9019683064301944e-05,1.0,0.0,0.061068702290076333,0.1946564885496183,0.40458015267175573,0.21755725190839695,0.08396946564885496,0.03816793893129771,0.0,0.0,0.25,0.25,0.0,0.5,[0],0.07692307692307693,500030,1,0,1.999880007199568e-06,0.0,5,262,4,4,0,0.0005239738013099345,7.999600019999e-06,1.0,0.0,[0]
0.11538461538461539,29866,94196,196841,96142,47631,33794,0,0,0,0,0,0,40,0,126,0,236,0,128,0,67,0,43,0,12,0,40,0,98,0,41,0,21,0,12,0,0,0,0,0,0,0,3,0,6,0,4,0,38,0,123,0,284,0,139,0,67,0,34,0,0,0,0,0,0,0,0,0,1,0,1,0,500033,29956,94485,197459,96453,47792,33887,2,0,0,0,0,1,1,0,0,0,0,0,0,0,3.99973601742285e-06,0.0,0.0,0.0,0.0,2.0924004017408773e-05,2.9509841532150972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,6,476,25,80,204,90,53,24,14,0,0,0,3,7,4,14,0,0.0009519428834269944,0.0008345573507811457,0.0008467131653313295,0.001033131096233123,0.0009330969487729775,0.0011089490092691398,0.0007082361967716233,2.7998320100793953e-05,0.0,0.0,0.0,3.1103231625765914e-05,0.00014646496348837696,0.00011803936612860389,1.0,0.0,0.052521008403361345,0.16806722689075632,0.42857142857142855,0.18907563025210083,0.11134453781512606,0.05042016806722689,0.0,0.0,0.0,0.21428571428571427,0.5,0.2857142857142857,[0],0.09615384615384616,500033,2,0,3.99973601742285e-06,0.0,6,476,14,14,0,0.0009519428834269944,2.7998320100793953e-05,1.0,0.0,[0]
0.13461538461538464,29770,93890,196164,95802,47470,33689,0,0,0,0,0,0,76,0,242,0,525,0,234,0,125,0,74,0,36,0,98,0,209,0,121,0,57,0,36,0,0,0,0,0,2,0,8,0,7,0,13,0,74,0,256,0,561,0,289,0,132,0,74,0,0,0,0,0,0,0,0,0,2,0,2,0,500034,29956,94486,197461,96454,47791,33886,4,0,0,0,0,2,2,0,0,0,0,0,0,0,7.999456036989485e-06,0.0,0.0,0.0,0.0,4.184888368102781e-05,5.902142477719412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,,,,,7,1064,61,191,398,236,104,74,29,0,0,6,6,5,12,29,0,0.0021278595612689564,0.0020363199359059955,0.0020214848917817644,0.002015608303495916,0.002446787554560252,0.002176096417810512,0.002183728273379172,5.7996172252631326e-05,0.0,0.0,3.0386054826571594e-05,6.220646325153183e-05,0.00010462002008704386,0.00035411809838581165,1.0,0.0,0.05733082706766917,0.17951127819548873,0.37406015037593987,0.22180451127819548,0.09774436090225563,0.06954887218045112,0.0,0.0,0.20689655172413793,0.20689655172413793,0.1724137931034483,0.41379310344827586,[0],0.11538461538461539,500034,4,0,7.999456036989485e-06,0.0,7,1064,29,29,0,0.0021278595612689564,5.7996172252631326e-05,1.0,0.0,[0]
0.15384615384615385,29588,93244,194900,95214,47155,33477,0,0,0,0,0,0,133,0,485,0,1000,0,463,0,241,0,157,0,66,0,217,0,427,0,211,0,109,0,69,0,0,0,0,0,9,0,16,0,9,0,16,0,169,0,540,0,1127,0,552,0,275,0,163,0,0,0,0,0,0,0,0,0,4,0,6,0,500033,29956,94486,197463,96456,47789,33882,10,0,0,0,0,4,6,0,0,0,0,0,0,0,1.999868008711425e-05,0.0,0.0,0.0,0.0,8.370127016677478e-05,0.00017708517797060386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,,,,,,,8,2040,127,410,801,371,201,130,43,0,0,9,11,6,17,43,0,0.004079722578864637,0.00423955134196822,0.004339267193023305,0.004056497232364872,0.0038463930993012214,0.0042058128099432945,0.003836392610517618,8.599415239763697e-05,0.0,0.0,4.557862058836935e-05,0.00011404400024882327,0.00012554665104308344,0.00050168211060615,1.0,0.0,0.062254901960784315,0.20098039215686275,0.3926470588235294,0.1818627450980392,0.09852941176470588,0.06372549019607843,0.0,0.0,0.20930232558139536,0.2558139534883721,0.13953488372093023,0.3953488372093023,[0],0.13461538461538464,500033,10,0,1.999868008711425e-05,0.0,8,2040,43,43,0,0.004079722578864637,8.599415239763697e-05,1.0,0.0,[0]
0.1730769230769231,29206,92101,192503,94057,46553,33076,0,0,0,0,0,0,252,0,861,0,1835,0,894,0,465,0,303,0,146,0,417,0,825,0,406,0,202,0,127,0,0,0,1,0,33,0,30,0,25,0,33,0,353,0,1106,0,2268,0,1070,0,543,0,340,0,0,0,0,0,0,0,1,0,6,0,10,0,500032,29957,94486,197464,96457,47788,33879,17,0,0,0,1,6,10,0,0,0,0,0,0,0,3.399782413925509e-05,0.0,0.0,0.0,1.0367313932633194e-05,0.00012555453251862392,0.0002951680982319431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.35294117647058826,0.5882352941176471,,,,,,,9,4015,267,777,1593,738,382,258,115,0,1,31,18,26,39,115,0,0.008029470054976371,0.008913072506342636,0.008223440509705141,0.008067334133483236,0.007651157004229908,0.007993471300926992,0.007614662652735966,0.00022998482100181387,0.0,1.0583578519569037e-05,0.000156991436370358,0.00018661358546902214,0.0005440582560840361,0.0011510536568089251,1.0,0.0,0.06650062266500623,0.19352428393524285,0.39676214196762144,0.1838107098381071,0.09514321295143213,0.06425902864259028,0.0,0.008695652173913044,0.26956521739130435,0.1565217391304348,0.22608695652173913,0.3391304347826087,[0],0.15384615384615385,500032,17,0,3.399782413925509e-05,0.0,9,4015,115,115,0,0.008029470054976371,0.00022998482100181387,1.0,0.0,[0]
