Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500001,29724,50170,32318,81175,127756,96577,47701,34580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500009,29724,50170,32318,81177,127759,96578,47702,34581,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,,,,,,,,,,,,,,,,,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.999992000016e-06,0.0,0.0,0.0,0.0,0.0,1.0354432214709506e-05,0.0,2.891844997108155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,,1,2,0,0,0,,,,,[0]
0.038461538461538464,500012,29724,50171,32318,81178,127759,96578,47703,34581,10,0,0,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.1,0.2,0.2,,,,,,,,,,,,,,,,,2,8,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1.5999712005183908e-05,0.0,0.0,0.0,3.695628071990835e-05,1.565447444015686e-05,0.0,4.1926963230053246e-05,2.891761371851595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500012,0,0,0,0.0,0.0,0.0,2,8,0,0,0,1.5999712005183908e-05,0.0,,,[1]
0.057692307692307696,500015,29724,50172,32318,81178,127760,96578,47704,34581,32,0,5,1,8,8,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.03125,0.25,0.25,0.125,0.0625,0.125,,,,,,,,,,,,,,,,,3,22,0,5,1,5,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.399894402534339e-05,0.0,9.965916565346515e-05,3.094250881861501e-05,6.159304244992486e-05,4.696342332047057e-05,3.106297500465945e-05,0.0,5.78352274370319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500015,0,0,0,0.0,0.0,0.0,3,22,0,0,0,4.399894402534339e-05,0.0,,,[0]
0.07692307692307693,500020,29724,50174,32318,81178,127761,96579,47704,34582,69,5,12,4,15,16,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.17391304347826086,0.057971014492753624,0.21739130434782608,0.2318840579710145,0.13043478260869565,0.057971014492753624,0.057971014492753624,,,,,,,,,,,,,,,,,4,37,5,7,3,7,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,7.3997780066598e-05,0.00016821423765307495,0.00013952005102447582,9.282752645584503e-05,8.62302594298948e-05,6.261740763932373e-05,5.1771625007765746e-05,4.192520543350663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500020,0,0,0,0.0,0.0,0.0,4,37,0,0,0,7.3997780066598e-05,0.0,,,[0]
0.09615384615384616,500025,29724,50175,32318,81181,127762,96579,47704,34582,206,7,34,16,40,60,34,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.1650485436893204,0.07766990291262135,0.1941747572815534,0.2912621359223301,0.1650485436893204,0.03398058252427184,0.038834951456310676,,,,,,,,,,,,,,,,,5,137,2,22,12,25,44,25,3,4,0,0,0,0,0,0,0,0,0,0,0,0.00027398904043838244,6.728569506122998e-05,0.0004384741100968629,0.00037131010582338014,0.0003079652122496243,0.0003443930463913088,0.0002588554447654252,6.288780815025994e-05,0.00011566711005725522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.07692307692307693,500025,0,0,0,0.0,0.0,0.0,5,137,0,0,0,0.00027398904043838244,0.0,,,[0]
0.11538461538461539,500030,29726,50175,32318,81182,127763,96580,47704,34582,542,31,78,51,110,128,112,16,16,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.070822116380203e-05,0.0,0.0,3.999760014399136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719557195571956,0.14391143911439114,0.0940959409594096,0.2029520295202952,0.23616236162361623,0.2066420664206642,0.02952029520295203,0.02952029520295203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,6,336,24,44,35,70,68,78,9,8,2,0,0,0,0,0,2,0,0,2,0,0.000671966401679916,0.0008074283407347598,0.0008769307424015945,0.0010829878086515254,0.0008622707283724024,0.0005322396330677353,0.0008076289876681267,0.0001886634244507798,0.00023133422011451044,3.9998000099995e-06,0.0,0.0,0.0,0.0,0.0,2.0708435581234014e-05,0.0,0.0,1.0,0.0,[0],0.09615384615384616,500030,2,0,0,3.999760014399136e-06,0.0,0.0,6,336,2,2,0,0.000671966401679916,3.9998000099995e-06,1.0,0.0,[0]
0.13461538461538464,500033,29726,50175,32319,81183,127763,96580,47704,34583,1546,69,194,172,309,412,311,50,29,7,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2317849796139586e-05,2.3480976495542526e-05,3.106233174570305e-05,0.0,0.0,1.3999076060979976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463130659767141,0.12548512289780078,0.111254851228978,0.1998706338939198,0.2664941785252264,0.20116429495472185,0.03234152652005175,0.018758085381630013,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.0,,,,,,,,,7,1004,38,116,121,199,284,199,34,13,5,0,0,0,1,3,1,0,0,5,0,0.002007879527228366,0.0012783421920204534,0.0023119083208769306,0.0037440435670524166,0.0024512823039590055,0.002222865774911359,0.002060468005798302,0.0007127284923696126,0.00037591810768607944,9.999400035997841e-06,0.0,0.0,0.0,1.2318001527432189e-05,2.3480976495542526e-05,1.0354110581901015e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500033,7,0,0,1.3999076060979976e-05,0.0,0.0,7,1004,5,5,0,0.002007879527228366,9.999400035997841e-06,1.0,0.0,[0]
0.15384615384615385,500037,29727,50175,32319,81185,127763,96579,47705,34584,4405,174,564,493,897,1257,779,150,91,39,0,1,1,4,10,14,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.993024414549078e-05,3.094155140938767e-05,4.9270185379072486e-05,7.826992165180843e-05,0.0001449590490686381,0.00010481081647626035,0.00011566042100393245,7.79942284270964e-05,1.9998520109511895e-06,0.0,0.0,0.0,0.0,0.0,1.0354217790617007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395005675368899,0.12803632236095347,0.11191827468785472,0.2036322360953462,0.28535754824063564,0.176844494892168,0.0340522133938706,0.020658342792281497,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.2564102564102564,0.358974358974359,0.1282051282051282,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,2859,105,370,321,588,845,468,100,62,32,0,1,1,3,7,11,5,4,32,0,0.005717622636905964,0.003532261320056516,0.007374190333831589,0.00993223800241344,0.0072428956801300765,0.006613808379577812,0.004845723752329675,0.002096260271675331,0.0017927883642251973,6.39957762787656e-05,0.0,1.993024414549078e-05,3.094155140938767e-05,3.695354938841876e-05,5.47889451562659e-05,0.00011389521640091117,0.00010481301358376656,0.0001156637654338837,1.0,0.0,[0],0.13461538461538464,500037,39,1,0,7.79942284270964e-05,1.9998520109511895e-06,0.0,8,2859,32,32,0,0.005717622636905964,6.39957762787656e-05,1.0,0.0,[0]
0.1730769230769231,500047,29729,50176,32319,81188,127764,96580,47705,34586,8619,359,1074,1003,1767,2421,1495,316,184,94,0,5,5,9,22,26,17,10,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,9.964923469387755e-05,0.00015470775704693834,0.00011085382076168892,0.00017219247988478758,0.00026920687512942636,0.0003563567760192852,0.0002891343318105592,0.00018798232966101187,3.999624035340678e-06,0.0,0.0,0.0,0.0,0.0,1.0354110581901015e-05,2.096216329525207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04165216382410952,0.12460842325095718,0.11637080867850098,0.205012182387748,0.28089105464671077,0.17345399698340874,0.03666318598445295,0.021348184244111845,0.0,0.05319148936170213,0.05319148936170213,0.09574468085106383,0.23404255319148937,0.2765957446808511,0.18085106382978725,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,9,4214,185,510,510,870,1164,716,166,93,55,0,4,4,5,12,12,12,6,55,0,0.008427376374148313,0.006223298684697413,0.010164424514200299,0.01578019121878771,0.010716265319948267,0.009110618880270501,0.007413619938081778,0.0034797191070118434,0.0026891047883414293,0.00010999186060231543,0.0,7.972097658196313e-05,0.00012376620563755067,6.158773172384061e-05,9.39239059821701e-05,0.0001242506134874041,0.00025154595954302483,0.00017349063150589867,1.0,0.0,[1],0.15384615384615385,500047,94,2,0,0.00018798232966101187,3.999624035340678e-06,0.0,9,4214,55,55,0,0.008427376374148313,0.00010999186060231543,1.0,0.0,[1]
