Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,500003,30048,50159,31817,81657,127973,95967,47936,34446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,,[0]
0.019230769230769232,500008,30048,50159,31817,81658,127975,95969,47936,34446,6,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,1,6,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.1999928000431997e-05,0.0,0.0,0.0,2.4492695053700235e-05,7.814148296906378e-06,1.0420248627132244e-05,4.172229639519359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500008,0,0,0,,,,1,6,0,0,0,,,,,[0]
0.038461538461538464,500013,30048,50160,31817,81659,127976,95970,47936,34447,27,1,4,0,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07407407407407407,0.07407407407407407,,,,,,,,,,,,,,,,,2,21,1,4,0,4,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,4.199932801075183e-05,3.328008519701811e-05,7.974640642756035e-05,0.0,4.898479022263587e-05,3.9070130884938464e-05,5.2100157342475175e-05,0.0,5.806189397898159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500013,0,0,0,0.0,0.0,0.0,2,21,0,0,0,4.199932801075183e-05,0.0,,,[1]
0.057692307692307696,500020,30049,50162,31818,81660,127977,95970,47937,34447,61,2,9,3,10,14,17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.14754098360655737,0.04918032786885246,0.16393442622950818,0.22950819672131148,0.2786885245901639,0.06557377049180328,0.03278688524590164,,,,,,,,,,,,,,,,,3,34,1,5,3,4,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,6.79982320459668e-05,3.328008519701811e-05,9.968102073365231e-05,9.428921645661124e-05,4.898419035256371e-05,6.25117209476777e-05,0.00011461915181827655,4.172229639519359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500020,0,0,0,0.0,0.0,0.0,3,34,0,0,0,6.79982320459668e-05,0.0,,,[0]
0.07692307692307693,500022,30049,50162,31818,81660,127979,95970,47937,34447,146,6,30,15,16,37,28,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.2054794520547945,0.10273972602739725,0.1095890410958904,0.2534246575342466,0.1917808219178082,0.06164383561643835,0.03424657534246575,,,,,,,,,,,,,,,,,4,85,4,21,12,6,23,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0001699932002719891,0.00013311591067922393,0.0004186435947530003,0.0003771450122572129,7.347538574577516e-05,0.00017971979340037663,0.00011461915181827655,0.00010430356509585498,8.709031265422243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.057692307692307696,500022,0,0,0,0.0,0.0,0.0,4,85,0,0,0,0.0001699932002719891,0.0,,,[0]
0.09615384615384616,500026,30049,50162,31818,81660,127980,95972,47937,34448,318,11,63,37,35,88,62,13,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0860713019170996e-05,0.0,1.999896005407719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459119496855346,0.19811320754716982,0.11635220125786164,0.11006289308176101,0.27672955974842767,0.1949685534591195,0.040880503144654086,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,5,172,5,33,22,19,51,34,4,4,1,0,0,0,0,0,0,1,0,1,0,0.0003439848646659547,0.0001663948883490299,0.000657868506040429,0.000691432522471557,0.00023267205486162136,0.00039850287937864804,0.00035427737834740024,8.344285207668398e-05,0.00011612041687229658,1.9999120038718296e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0860713019170996e-05,0.0,1.0,0.0,[0],0.07692307692307693,500026,1,0,0,1.999896005407719e-06,0.0,0.0,5,172,1,1,0,0.0003439848646659547,1.9999120038718296e-06,1.0,0.0,[0]
0.11538461538461539,500033,30049,50162,31819,81661,127981,95974,47938,34448,616,17,99,73,95,165,125,25,17,6,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0838977222997895e-05,4.172055571780216e-05,5.8058522991175105e-05,1.199920805226855e-05,1.999868008711425e-06,0.0,0.0,0.0,0.0,0.0,1.0419488611498948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027597402597402596,0.16071428571428573,0.1185064935064935,0.15422077922077923,0.26785714285714285,0.20292207792207792,0.040584415584415584,0.027597402597402596,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,298,6,36,36,60,77,63,12,8,5,0,0,0,0,0,2,1,2,5,0,0.0005959690096115002,0.0001996738660188359,0.0007176747338622862,0.0011314350367716388,0.0007347538574577516,0.0006016565088295046,0.0006564414620931105,0.00025032855623005195,0.00023223409196470042,9.999480027038594e-06,0.0,0.0,0.0,0.0,0.0,2.083941149501938e-05,2.0860713019170996e-05,5.8058522991175105e-05,1.0,0.0,[0],0.09615384615384616,500033,6,1,0,1.199920805226855e-05,1.999868008711425e-06,0.0,6,298,5,5,0,0.0005959690096115002,9.999480027038594e-06,1.0,0.0,[0]
0.13461538461538464,500037,30049,50162,31819,81663,127982,95976,47937,34449,1296,49,167,153,245,349,239,58,36,10,0,0,0,0,1,5,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.813598787329468e-06,5.2096357422689004e-05,4.172142603834199e-05,5.805683764405353e-05,1.9998520109511897e-05,3.999704021902379e-06,0.0,0.0,0.0,0.0,0.0,1.04192714845378e-05,2.0860713019170996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780864197530864,0.12885802469135801,0.11805555555555555,0.18904320987654322,0.2692901234567901,0.18441358024691357,0.044753086419753084,0.027777777777777776,0.0,0.0,0.0,0.0,0.1,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,7,680,32,68,80,150,184,114,33,19,4,0,0,0,0,1,3,0,0,4,0,0.001359910245923769,0.0010649272854337914,0.0013556078306287628,0.0025142210628869544,0.0018368621496185449,0.0014377134105843835,0.00118782170171088,0.0006883891693437356,0.0005515559684161635,7.9994720348457e-06,0.0,0.0,0.0,0.0,7.81365984013252e-06,3.125846583449684e-05,0.0,0.0,1.0,0.0,[0],0.11538461538461539,500037,10,2,0,1.9998520109511897e-05,3.999704021902379e-06,0.0,7,680,4,4,0,0.001359910245923769,7.9994720348457e-06,1.0,0.0,[0]
0.15384615384615385,500039,30049,50163,31819,81663,127982,95977,47937,34449,2607,101,325,310,501,729,456,120,65,19,0,0,0,1,1,12,2,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2245447754797154e-05,7.813598787329468e-06,0.0001250299550934078,4.172142603834199e-05,8.708525646608029e-05,3.799703623117397e-05,3.999688024334102e-06,0.0,0.0,0.0,0.0,0.0,1.041916292445065e-05,2.0860713019170996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03874184886843115,0.12466436517069429,0.11891062523973916,0.19217491369390102,0.27963176064441886,0.17491369390103567,0.04602991944764097,0.024932873034138856,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,8,1311,52,158,157,256,380,217,62,29,9,0,0,0,1,0,7,0,1,9,0,0.0026218059863570096,0.001730506838829911,0.003149794665284478,0.004934158835915648,0.0031348346252280715,0.0029691675391851978,0.0022609819121447027,0.0012933642071886018,0.0008418241458387762,1.7998668098560706e-05,0.0,0.0,0.0,1.2245447754797154e-05,0.0,7.293490039176461e-05,0.0,2.9028418822026763e-05,1.0,0.0,[0],0.13461538461538464,500039,19,2,0,3.799703623117397e-05,3.999688024334102e-06,0.0,8,1311,9,9,0,0.0026218059863570096,1.7998668098560706e-05,1.0,0.0,[0]
0.1730769230769231,500044,30049,50163,31819,81665,127985,95976,47937,34449,5281,201,645,589,1055,1480,950,228,133,37,0,0,0,3,4,21,5,4,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.673544358048123e-05,3.125366253857874e-05,0.0002188047011752938,0.00010430356509585498,0.00011611367528810705,7.399348857300557e-05,5.999472046459911e-06,0.0,0.0,0.0,0.0,0.0,2.08385429690756e-05,2.0860713019170996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806097330051127,0.12213595909865556,0.11153190683582655,0.19977277030865367,0.28024995266048097,0.17989017231584928,0.04317364135580382,0.025184624124218898,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.5675675675675675,0.13513513513513514,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9,2674,100,320,279,554,751,494,108,68,18,0,0,0,2,3,9,3,1,18,0,0.005347582888534695,0.003327897766980598,0.006379203795626258,0.008768345956818253,0.006783978056157623,0.0058680126892844305,0.005147066484678621,0.0022529570060704674,0.00197393247989782,3.599719221900692e-05,0.0,0.0,0.0,2.449089550959431e-05,2.3440796361988404e-05,9.377246632005585e-05,6.258213905751299e-05,2.9028418822026763e-05,1.0,0.0,[0],0.15384615384615385,500044,37,3,0,7.399348857300557e-05,5.999472046459911e-06,0.0,9,2674,18,18,0,0.005347582888534695,3.599719221900692e-05,1.0,0.0,[0]
