Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Cumulative vaccination-0-4yrs (%),Cumulative vaccination-5-19yrs (%),Cumulative vaccination-20-49yrs (%),Cumulative vaccination-50-64yrs (%),Cumulative vaccination-65-74yrs (%),Cumulative vaccination-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,Hospitalizations-0-4yrs,Hospitalizations-5-19yrs,Hospitalizations-20-49yrs,Hospitalizations-50-64yrs,Hospitalizations-65-74yrs,Hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,Hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Incidence-0-4yrs (%),Incidence-5-19yrs (%),Incidence-20-49yrs (%),Incidence-50-64yrs (%),Incidence-65-74yrs (%),Incidence-75+yrs (%),Hospitalizations-0-4yrs (%),Hospitalizations-5-19yrs (%),Hospitalizations-20-49yrs (%),Hospitalizations-50-64yrs (%),Hospitalizations-65-74yrs (%),Hospitalizations-75+yrs (%),Interventions,Observation Time,Obs: Population size,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: Hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29965,94265,197373,95590,48304,34503,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500004,29965,94266,197374,95592,48304,34503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,[0]
0.019230769230769232,29964,94264,197371,95587,48302,34503,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500010,29965,94266,197377,95593,48305,34504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,12,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0,2.3999808001535988e-05,0.0,1.0608278700698025e-05,2.0266093811748255e-05,4.184450581638631e-05,6.210665783371978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.0,,,,,,,[0],0.0,500010,0,0,,,1,12,0,0,0,,,,,[0]
0.038461538461538464,29964,94258,197363,95585,48297,34502,0,0,0,0,0,0,1,0,6,0,8,0,2,0,3,0,1,0,0,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500017,29966,94267,197382,95593,48305,34504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,15,1,2,7,2,2,1,1,0,0,1,0,0,0,1,0,2.999940001199976e-05,3.337226764558652e-05,2.121655740139605e-05,3.546512511589496e-05,2.0922034040149382e-05,4.1403581409791944e-05,2.898214699744957e-05,1.999960000799984e-06,0.0,0.0,5.066446445127852e-06,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,[0],0.019230769230769232,500017,0,0,0.0,0.0,2,15,1,1,0,2.999940001199976e-05,1.999960000799984e-06,1.0,0.0,[0]
0.057692307692307696,29962,94250,197345,95579,48293,34500,0,0,0,0,0,0,2,0,7,0,14,0,10,0,4,0,1,0,1,0,5,0,9,0,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,5,0,13,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29967,94267,197382,95596,48305,34504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,29,2,7,13,2,3,2,0,0,0,0,0,0,0,0,0,5.799802806704572e-05,6.674230794900888e-05,7.42571631642038e-05,6.586213535175446e-05,2.0922034040149382e-05,6.210537211468792e-05,5.796429399489914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06896551724137931,0.2413793103448276,0.4482758620689655,0.06896551724137931,0.10344827586206896,0.06896551724137931,,,,,,,[0],0.038461538461538464,500021,0,0,0.0,0.0,3,29,0,0,0,5.799802806704572e-05,0.0,,,[0]
0.07692307692307693,29959,94230,197312,95569,48287,34493,0,0,0,0,0,0,4,0,18,0,26,0,11,0,6,0,4,0,0,0,7,0,18,0,8,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,29,0,10,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,500029,29967,94269,197385,95598,48305,34505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,59,1,12,24,12,4,6,0,0,0,0,0,0,0,0,0,0.00011799504420814326,3.3370040377748854e-05,0.00012729799399577795,0.0001215916344955467,0.00012552826478095318,8.280716281958389e-05,0.00017389288198469742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01694915254237288,0.2033898305084746,0.4067796610169492,0.2033898305084746,0.06779661016949153,0.1016949152542373,,,,,,,[0],0.057692307692307696,500029,0,0,0.0,0.0,4,59,0,0,0,0.00011799504420814326,0.0,,,[0]
0.09615384615384616,29957,94201,197254,95544,48279,34481,0,0,0,0,0,0,2,0,27,0,47,0,15,0,10,0,10,0,4,0,11,0,29,0,15,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,34,0,60,0,23,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,500039,29967,94273,197390,95598,48306,34505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,104,4,24,43,21,6,6,3,0,0,0,1,0,2,3,0,0.0002079879366996714,0.00013348016151099542,0.00025459058651306366,0.00021784836740380476,0.00021966986757045127,0.00012421074422937583,0.0001738878423416896,5.999652020182829e-06,0.0,0.0,0.0,1.0460469884307202e-05,0.0,5.7962614113896534e-05,1.0,0.0,0.038461538461538464,0.23076923076923078,0.41346153846153844,0.20192307692307693,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,[0],0.07692307692307693,500039,0,0,0.0,0.0,5,104,3,3,0,0.0002079879366996714,5.999652020182829e-06,1.0,0.0,[0]
0.11538461538461539,29945,94157,197155,95494,48257,34457,0,0,0,0,0,0,6,0,45,0,81,0,43,0,15,0,16,0,7,0,20,0,43,0,16,0,9,0,13,0,0,0,0,0,0,0,1,0,0,0,1,0,9,0,53,0,115,0,46,0,27,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,500049,29967,94275,197394,95600,48308,34505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,170,8,29,69,26,19,19,2,0,0,1,0,0,1,2,0,0.0003399734820683987,0.00026696032302199083,0.0003076172392943897,0.00034956178124525054,0.0002719722169919873,0.0003933258808429595,0.0005506448340820171,3.999688024334102e-06,0.0,0.0,5.066112771670297e-06,0.0,0.0,2.8981307056948267e-05,1.0,0.0,0.047058823529411764,0.17058823529411765,0.40588235294117647,0.15294117647058825,0.11176470588235295,0.11176470588235295,0.0,0.0,0.5,0.0,0.0,0.5,[0],0.09615384615384616,500049,0,0,0.0,0.0,6,170,2,2,0,0.0003399734820683987,3.999688024334102e-06,1.0,0.0,[0]
0.13461538461538464,29924,94091,197022,95431,48218,34433,0,0,0,0,0,0,20,0,56,0,131,0,57,0,33,0,30,0,5,0,29,0,52,0,36,0,14,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,18,0,99,0,191,0,74,0,42,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,500051,29967,94275,197396,95600,48308,34505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,233,8,55,88,49,22,11,3,0,0,0,2,1,0,3,0,0.00046595433647502545,0.00026696032302199083,0.0005833996287456908,0.0004458088898345441,0.0005125523012552302,0.0004554111120311336,0.00031879437762643095,5.999412057618353e-06,0.0,0.0,0.0,2.092050209205021e-05,2.0700505092324253e-05,0.0,1.0,0.0,0.034334763948497854,0.23605150214592274,0.3776824034334764,0.21030042918454936,0.0944206008583691,0.04721030042918455,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,[0],0.11538461538461539,500051,0,0,0.0,0.0,7,233,3,3,0,0.00046595433647502545,5.999412057618353e-06,1.0,0.0,[0]
0.15384615384615385,29887,93991,196746,95283,48163,34392,0,0,0,0,0,0,31,0,97,0,238,0,119,0,52,0,45,0,11,0,35,0,116,0,56,0,22,0,20,0,0,0,0,0,0,0,3,0,2,0,0,0,38,0,152,0,299,0,139,0,71,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,500057,29967,94275,197399,95600,48310,34506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,422,26,61,178,88,39,30,2,0,0,0,1,1,0,2,0,0.0008439139207800804,0.0008676210498214703,0.000647043224608857,0.0009017406634379623,0.0009205020920502092,0.0008073196986006459,0.000869439211708448,3.999592041611755e-06,0.0,0.0,0.0,1.0460251046025105e-05,2.0700505092324253e-05,0.0,1.0,0.0,0.061611374407582936,0.14454976303317535,0.4218009478672986,0.20853080568720378,0.0924170616113744,0.07109004739336493,0.0,0.0,0.0,0.5,0.5,0.0,[0],0.13461538461538464,500057,0,0,0.0,0.0,8,422,2,2,0,0.0008439139207800804,3.999592041611755e-06,1.0,0.0,[0]
0.1730769230769231,29823,93762,196286,95074,48058,34319,0,0,0,0,0,0,45,0,186,0,380,0,172,0,83,0,68,0,30,0,88,0,228,0,97,0,49,0,32,0,0,0,2,0,0,0,3,0,0,0,4,0,69,0,239,0,505,0,255,0,119,0,83,0,0,0,0,0,0,0,0,0,1,0,0,0,500059,29967,94277,197399,95601,48309,34506,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.999764027844714e-06,0.0,0.0,0.0,0.0,2.0700076590283383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,9,812,53,145,328,158,76,52,8,0,2,0,2,0,4,8,0,0.0016238148851030984,0.0017686121400206894,0.0015380535666931847,0.0016616092280102735,0.0016527196652719666,0.001573173256054647,0.0015069842925867964,1.5998176207912297e-05,0.0,2.1214531954388756e-05,0.0,2.092050209205021e-05,0.0,0.0001159218686605228,1.0,0.0,0.06527093596059114,0.17857142857142858,0.4039408866995074,0.19458128078817735,0.09359605911330049,0.06403940886699508,0.0,0.25,0.0,0.25,0.0,0.5,[0],0.15384615384615385,500059,1,0,1.999764027844714e-06,0.0,9,812,8,8,0,0.0016238148851030984,1.5998176207912297e-05,1.0,0.0,[0]
