Simulation Time,In: Susceptible-0-4yrs,In: Susceptible-5-19yrs,In: Susceptible-20-49yrs,In: Susceptible-50-64yrs,In: Susceptible-65-74yrs,In: Susceptible-75+yrs,In: Vaccinated-0-4yrs,In: Vaccinated-5-19yrs,In: Vaccinated-20-49yrs,In: Vaccinated-50-64yrs,In: Vaccinated-65-74yrs,In: Vaccinated-75+yrs,In: Exposed-0-4yrs-Current,In: Exposed-0-4yrs-Novel,In: Exposed-5-19yrs-Current,In: Exposed-5-19yrs-Novel,In: Exposed-20-49yrs-Current,In: Exposed-20-49yrs-Novel,In: Exposed-50-64yrs-Current,In: Exposed-50-64yrs-Novel,In: Exposed-65-74yrs-Current,In: Exposed-65-74yrs-Novel,In: Exposed-75+yrs-Current,In: Exposed-75+yrs-Novel,In: Infectious-0-4yrs-Current,In: Infectious-0-4yrs-Novel,In: Infectious-5-19yrs-Current,In: Infectious-5-19yrs-Novel,In: Infectious-20-49yrs-Current,In: Infectious-20-49yrs-Novel,In: Infectious-50-64yrs-Current,In: Infectious-50-64yrs-Novel,In: Infectious-65-74yrs-Current,In: Infectious-65-74yrs-Novel,In: Infectious-75+yrs-Current,In: Infectious-75+yrs-Novel,In: Hospitalized-0-4yrs-Current,In: Hospitalized-0-4yrs-Novel,In: Hospitalized-5-19yrs-Current,In: Hospitalized-5-19yrs-Novel,In: Hospitalized-20-49yrs-Current,In: Hospitalized-20-49yrs-Novel,In: Hospitalized-50-64yrs-Current,In: Hospitalized-50-64yrs-Novel,In: Hospitalized-65-74yrs-Current,In: Hospitalized-65-74yrs-Novel,In: Hospitalized-75+yrs-Current,In: Hospitalized-75+yrs-Novel,In: Recovered-0-4yrs-Current,In: Recovered-0-4yrs-Novel,In: Recovered-5-19yrs-Current,In: Recovered-5-19yrs-Novel,In: Recovered-20-49yrs-Current,In: Recovered-20-49yrs-Novel,In: Recovered-50-64yrs-Current,In: Recovered-50-64yrs-Novel,In: Recovered-65-74yrs-Current,In: Recovered-65-74yrs-Novel,In: Recovered-75+yrs-Current,In: Recovered-75+yrs-Novel,Total to: Death-0-4yrs-Current,Total to: Death-0-4yrs-Novel,Total to: Death-5-19yrs-Current,Total to: Death-5-19yrs-Novel,Total to: Death-20-49yrs-Current,Total to: Death-20-49yrs-Novel,Total to: Death-50-64yrs-Current,Total to: Death-50-64yrs-Novel,Total to: Death-65-74yrs-Current,Total to: Death-65-74yrs-Novel,Total to: Death-75+yrs-Current,Total to: Death-75+yrs-Novel,Population size,Population-0-4yrs,Population-5-19yrs,Population-20-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-19yrs,Cumulative incidence-20-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-19yrs,Cumulative hospitalizations-20-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-19yrs,Cumulative death-20-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-19yrs,Cumulative vaccination-20-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-19yrs,Cumulative death rate-20-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-19yrs,Cumulative vaccination rate-20-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-19yrs (%),Cumulative incidence-20-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-19yrs (%),Cumulative hospitalizations-20-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-19yrs (%),Cumulative death-20-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-19yrs,Incidence-20-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-19yrs,New hospitalizations-20-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-19yrs,Incidence rate-20-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-19yrs,Hospitalization rate-20-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
0.0,29933,94584,197648,96246,47748,33841,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500002,29933,94585,197649,96246,47748,33841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0],,,,,,,,,,,,,,,,,[0]
0.019230769230769232,29929,94578,197632,96239,47745,33839,0,0,0,0,0,0,3,0,4,0,10,0,7,0,2,0,2,0,1,0,4,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500009,29934,94586,197652,96246,47749,33842,19,2,4,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.21052631578947367,0.5263157894736842,0.0,0.10526315789473684,0.05263157894736842,,,,,,,,,,,,,1,19,2,4,10,0,2,1,0,0,0,0,0,0,0,0,0,3.7999848000608e-05,6.681588881836101e-05,4.229000370037532e-05,5.059474118260148e-05,0.0,4.188657116528441e-05,2.9549954197570995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.0,500009,0,0,0,,,1,19,0,0,0,,,,,[0]
0.038461538461538464,29925,94571,197621,96236,47736,33836,0,0,0,0,0,0,3,0,4,0,10,0,4,0,7,0,2,0,2,0,5,0,8,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,17,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,500015,29934,94586,197656,96247,47749,33843,60,6,11,25,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18333333333333332,0.4166666666666667,0.11666666666666667,0.1,0.08333333333333333,,,,,,,,,,,,,2,41,4,7,15,7,4,4,0,0,0,0,0,0,0,0,0,8.199852402656752e-05,0.00013362731342286363,7.400672403949845e-05,7.589095986886043e-05,7.273029528499886e-05,8.377138788246875e-05,0.00011819632409432067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[1],0.019230769230769232,500015,0,0,0,0.0,0.0,2,41,0,0,0,8.199852402656752e-05,0.0,,,[1]
0.057692307692307696,29896,94466,197402,96127,47674,33801,0,0,0,0,0,0,22,0,74,0,148,0,77,0,43,0,28,0,9,0,28,0,60,0,26,0,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,0,46,0,18,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,500018,29934,94587,197656,96248,47749,33844,260,16,47,106,44,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.18076923076923077,0.4076923076923077,0.16923076923076924,0.12307692307692308,0.057692307692307696,,,,,,,,,,,,,3,200,10,36,81,37,26,10,0,0,0,0,0,0,0,0,0,0.0003999880003599892,0.00033406828355715906,0.000380606009345992,0.0004098028898692678,0.00038442756657350356,0.0005445140212360468,0.0002954820790119079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,[0],0.038461538461538464,500018,0,0,0,0.0,0.0,3,200,0,0,0,0.0003999880003599892,0.0,,,[0]
0.07692307692307693,29646,93622,195679,95289,47286,33488,0,0,0,0,0,0,157,0,562,0,1185,0,573,0,268,0,199,0,81,0,238,0,469,0,236,0,117,0,95,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,166,0,322,0,149,0,78,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,500021,29935,94588,197656,96248,47749,33845,2075,132,406,796,388,195,158,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636144578313253,0.19566265060240964,0.3836144578313253,0.1869879518072289,0.09397590361445783,0.07614457831325301,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,,,,,,,4,1815,116,359,690,344,163,143,3,0,0,1,2,0,0,3,0,0.0036298693247043107,0.0038751920892630453,0.00379544757736264,0.003490913506293763,0.0035741002410439697,0.0034136840562106014,0.004225268880746957,5.99978400777572e-06,0.0,0.0,5.059294936657627e-06,2.0779652564209126e-05,0.0,0.0,1.0,0.0,[0],0.057692307692307696,500021,3,0,0,0.0,0.0,4,1815,3,3,0,0.0036298693247043107,5.99978400777572e-06,1.0,0.0,[0]
0.09615384615384616,27699,87346,182774,88887,44201,31320,0,0,0,0,0,0,1289,0,4192,0,8686,0,4313,0,2083,0,1428,0,584,0,1787,0,3737,0,1805,0,889,0,655,0,0,0,3,0,7,0,14,0,10,0,8,0,363,0,1261,0,2455,0,1230,0,566,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,500026,29935,94589,197659,96249,47749,33845,15850,949,3058,6218,3056,1470,1099,56,0,3,12,20,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059873817034700315,0.19293375394321766,0.39230283911671926,0.19280757097791798,0.09274447949526814,0.06933753943217666,0.0,0.05357142857142857,0.21428571428571427,0.35714285714285715,0.19642857142857142,0.17857142857142858,,,,,,,5,13775,817,2652,5422,2668,1275,941,53,0,3,11,18,11,10,53,0,0.02754884294859616,0.02729246701185903,0.028037383177570093,0.027431497146557654,0.027720056520654974,0.02670212988753691,0.02780322056433742,0.00010599554818697615,0.0,3.171649680720599e-05,5.56522443032339e-05,0.00018701687307788213,0.00023037131667678903,0.0002954646181119811,1.0,0.0,[0],0.07692307692307693,500026,56,0,0,0.0,0.0,5,13775,53,53,0,0.02754884294859616,0.00010599554818697615,1.0,0.0,[0]
0.11538461538461539,26501,83454,174313,84804,42200,29796,0,0,0,0,0,0,814,0,2636,0,5611,0,2772,0,1389,0,978,0,929,0,3014,0,6578,0,3117,0,1510,0,1104,0,3,0,13,0,37,0,59,0,20,0,33,0,1688,0,5472,0,11122,0,5495,0,2630,0,1932,0,0,0,0,0,0,0,2,0,0,0,2,0,500027,29935,94589,197661,96247,47749,33843,45041,2642,8555,17846,8729,4181,3088,235,3,16,51,89,30,46,4,0,0,0,2,0,2,0,0,0,0,0,0,0,7.99956802332674e-06,0.0,0.0,0.0,2.0779868463432627e-05,0.0,5.9096415802381585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058657667458537774,0.18993805643746808,0.39621678026686796,0.19380120334806067,0.0928265358229169,0.06855975666614862,0.01276595744680851,0.06808510638297872,0.2170212765957447,0.37872340425531914,0.1276595744680851,0.19574468085106383,0.0,0.0,0.0,0.5,0.0,0.5,6,29191,1693,5497,11628,5673,2711,1989,179,3,13,39,69,19,36,179,0,0.05837896429385672,0.05655587105395023,0.05811457991944095,0.05882858862991314,0.05894087211295702,0.05677605813734319,0.05876791254247304,0.00035798138496798165,0.00010021713713044931,0.00013743669982767552,0.00019730950778866634,0.0007168905650967802,0.00039791409244172655,0.001063672625203132,1.0,0.0,[1],0.09615384615384616,500027,235,4,0,7.99956802332674e-06,0.0,6,29191,179,179,0,0.05837896429385672,0.00035798138496798165,1.0,0.0,[1]
0.13461538461538464,25499,80069,167499,81436,40585,28662,0,0,0,0,0,0,668,0,2161,0,4293,0,2181,0,1023,0,716,0,756,0,2623,0,5424,0,2618,0,1319,0,948,0,5,0,15,0,41,0,75,0,31,0,42,0,3007,0,9723,0,20407,0,9935,0,4787,0,3470,0,0,0,0,0,0,0,5,0,4,0,7,0,500020,29935,94591,197664,96245,47745,33838,66114,3821,12524,26222,12806,6213,4528,391,7,25,80,147,53,79,16,0,0,0,5,4,7,0,0,0,0,0,0,0,3.1998720051197955e-05,0.0,0.0,0.0,5.1950750688347444e-05,8.377840611582365e-05,0.0002068680182043856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779411319841486,0.18943037783222919,0.396617962912545,0.1936957376652449,0.09397404483165442,0.06848776355991167,0.017902813299232736,0.0639386189258312,0.20460358056265984,0.37595907928388744,0.13554987212276215,0.2020460358056266,0.0,0.0,0.0,0.3125,0.25,0.4375,7,21073,1179,3969,8376,4077,2032,1440,156,4,9,29,58,23,33,156,0,0.0421437242388911,0.039385334892266574,0.04196048166277263,0.04237558243659599,0.04235976186270741,0.04255586504429412,0.04254941937771474,0.00031198315290974286,0.00013362284950726574,9.514848449608306e-05,0.00014671584176949423,0.0006026161854395461,0.0004816854803241953,0.0009750908607392962,1.0,0.0,[1],0.11538461538461539,500020,391,16,0,3.1998720051197955e-05,0.0,7,21073,156,156,0,0.0421437242388911,0.00031198315290974286,1.0,0.0,[1]
0.15384615384615385,24739,77647,162520,79018,39345,27800,0,0,0,0,0,0,494,0,1573,0,3297,0,1580,0,798,0,562,0,634,0,2080,0,4147,0,2095,0,1066,0,713,0,4,0,6,0,49,0,96,0,20,0,34,0,4064,0,13285,0,27654,0,13456,0,6512,0,4724,0,0,0,0,0,0,0,5,0,10,0,14,0,500013,29935,94591,197667,96245,47741,33833,82506,4809,15707,32557,16047,7772,5614,531,8,31,115,205,67,105,29,0,0,0,5,10,14,0,0,0,0,0,0,0,5.799849203920698e-05,0.0,0.0,0.0,5.1950750688347444e-05,0.00020946356381307472,0.00041379718026778587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058286670060359244,0.19037403340363124,0.3946016047317771,0.19449494582212204,0.0941992097544421,0.06804353622766829,0.015065913370998116,0.0583804143126177,0.21657250470809794,0.3860640301318267,0.12617702448210924,0.1977401129943503,0.0,0.0,0.0,0.1724137931034483,0.3448275862068966,0.4827586206896552,8,16392,988,3183,6335,3241,1559,1086,140,1,6,35,58,14,26,140,0,0.0327826886924523,0.03300484382829464,0.03365013584801937,0.032049336247369276,0.03367447659618682,0.03265263378364227,0.03209409539570897,0.0002799888004479821,3.3405712376816434e-05,6.343098180588005e-05,0.00017706815606281367,0.0006026287079848304,0.0002932244214053828,0.0007683669247591466,1.0,0.0,[1],0.13461538461538464,500013,531,29,0,5.799849203920698e-05,0.0,8,16392,140,140,0,0.0327826886924523,0.0002799888004479821,1.0,0.0,[1]
0.1730769230769231,24201,76005,159037,77262,38452,27232,0,0,0,0,0,0,377,0,1148,0,2437,0,1202,0,588,0,416,0,475,0,1551,0,3141,0,1587,0,809,0,535,0,2,0,7,0,48,0,84,0,20,0,39,0,4880,0,15882,0,33007,0,16106,0,7867,0,5605,0,0,0,0,0,1,0,10,0,16,0,20,0,500004,29935,94593,197670,96241,47736,33827,94761,5543,18015,37368,18413,8998,6424,642,9,37,137,242,84,133,47,0,0,1,10,16,20,0,0,0,0,0,0,0,9.399924800601596e-05,0.0,0.0,5.058936611524257e-06,0.00010390581976496503,0.0003351768057650411,0.0005912436810831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05849452833971781,0.19010985532022667,0.3943394434419223,0.19430989542111207,0.09495467544665,0.06779160203037114,0.014018691588785047,0.05763239875389408,0.21339563862928349,0.37694704049844235,0.1308411214953271,0.2071651090342679,0.0,0.0,0.02127659574468085,0.2127659574468085,0.3404255319148936,0.425531914893617,9,12255,734,2308,4811,2366,1226,810,111,1,6,22,37,17,28,111,0,0.02450936275656833,0.024519792884583263,0.02439978433466186,0.024338913425103838,0.02458309522572601,0.02568023292348296,0.023941122572636184,0.0002219942281500681,3.3405712376816434e-05,6.343098180588005e-05,0.00011129829460658582,0.0003844355550937711,0.000356088058482227,0.0008275943605355717,1.0,0.0,[1],0.15384615384615385,500004,642,47,0,9.399924800601596e-05,0.0,9,12255,111,111,0,0.02450936275656833,0.0002219942281500681,1.0,0.0,[1]
